flux,flux_err,centroid_col,centroid_row,cadenceno,quality
6500.073,2.6725843,400.0,1017.7088225418133,1105,0
6500.5234,2.6727018,399.99999248858563,1017.708699445928,1106,0
6503.3955,2.672909,399.9999924919029,1017.7082152059388,1107,0
6503.681,2.673,400.0,1017.7084390833646,1108,0
6502.7,2.6730306,399.9999924911001,1017.7083626430727,1109,0
6502.05,2.6726992,399.99998498069795,1017.7083293219281,1110,0
6500.7695,2.6727371,400.00001502225996,1017.7086599047468,1111,0
6500.4053,2.6726499,399.9999924884491,1017.7081886984209,1112,0
6501.9062,2.6727676,399.99999249018316,1017.7080505198896,1113,0
6501.6665,2.6728084,400.0,1017.708291135994,1114,0
6500.0176,2.6725516,400.00001502399783,1017.7083468298914,1115,0
6502.339,2.6728828,399.9999849813656,1017.707927999165,1116,0
6502.5195,2.672898,400.00000750910857,1017.7079793476987,1117,8192
6499.6514,2.6725085,400.0,1017.7085328194436,1118,0
6503.395,2.6729956,399.99999249190233,1017.7076107821688,1119,0
6503.0073,2.6730876,399.9999924914547,1017.7078359516506,1120,0
6501.5557,2.672813,400.0000150204436,1017.7083321629905,1121,0
6503.871,2.673089,400.0,1017.7080415900145,1122,0
6500.5894,2.6726637,400.0,1017.7082008114198,1123,0
6504.141,2.6729412,400.0,1017.7076953152067,1124,0
6502.775,2.6730661,400.0,1017.7078627716247,1125,0
6503.709,2.6730332,399.99998498452953,1017.7077954541564,1126,0
6502.6655,2.6729884,400.00000750894,1017.7079753164624,1127,0
6499.866,2.6725912,400.00000751217385,1017.7078168713809,1128,0
6505.1694,2.6731899,400.0,1017.7076973113406,1129,0
6502.541,2.6729615,399.99998498183254,1017.7078330781746,1130,0
6499.7876,2.672524,400.0,1017.707924124624,1131,0
6503.0386,2.672931,400.0,1017.7080680358033,1132,0
6504.814,2.6731756,400.0000075064599,1017.7078528041769,1133,0
6503.1587,2.672899,400.0,1017.7076378673855,1134,0
6501.6685,2.6728516,400.0000075100915,1017.7082210981451,1135,0
