flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
24944.809,5.4720263,0,0.0014187993,451.62231967030976,956.9989544692019,1105,17202.135,3.8791265,460.91373,0.16763102,24944.809,5.4720263,0,,,,,451.62231967030976,0.00020409882,956.9989544692019,0.00020572737,0.003780013,0.032186687
24961.668,5.4721856,0,0.001419512,451.62097601763116,957.0029829345967,1106,17207.777,3.8795898,461.39542,0.16752873,24961.668,5.4721856,0,,,,,451.62097601763116,0.00020318716,957.0029829345967,0.00020496323,0.003772649,0.032232106
24966.559,5.4707303,0,0.0014202247,451.6200569162617,957.0039593547713,1107,17209.422,3.8796604,461.57693,0.16727348,24966.559,5.4707303,0,,,,,451.6200569162617,0.00020313475,957.0039593547713,0.00020485163,0.0036314095,0.032290302
24942.46,5.4696403,0,0.0014209372,451.6233479381881,956.9958710151193,1108,17203.309,3.8791995,460.89227,0.16810673,24942.46,5.4696403,0,,,,,451.6233479381881,0.00020457036,956.9958710151193,0.00020603233,0.0035640725,0.03212816
24977.508,5.4748707,0,0.0014216498,451.6193532236091,957.0055330044497,1109,17222.078,3.8807347,461.01154,0.16794427,24977.508,5.4748707,0,,,,,451.6193532236091,0.00020242417,957.0055330044497,0.00020422722,0.0036513153,0.03174478
24960.055,5.4736066,0,0.0014223623,451.6204517084175,957.0022710380948,1110,17214.268,3.8801608,461.15698,0.16842118,24960.055,5.4736066,0,,,,,451.6204517084175,0.00020330715,957.0022710380948,0.00020496846,0.0037788597,0.03175344
24957.371,5.4726286,0,0.0014230746,451.62214524078144,956.999237100581,1111,17216.447,3.8802564,461.34717,0.1679381,24957.371,5.4726286,0,,,,,451.62214524078144,0.00020380657,956.999237100581,0.00020537125,0.0037521413,0.031561766
24969.285,5.4754906,0,0.0014237869,451.6202462027425,957.0038948336955,1112,17223.111,3.8807888,460.93848,0.16827698,24969.285,5.4754906,0,,,,,451.6202462027425,0.0002029361,957.0038948336955,0.00020456052,0.003898777,0.031521976
24971.137,5.4746714,0,0.0014244991,451.6205408469397,957.0027132833537,1113,17225.13,3.8809297,460.99042,0.16800962,24971.137,5.4746714,0,,,,,451.6205408469397,0.00020306396,957.0027132833537,0.00020470367,0.0038021745,0.03146318
24971.21,5.4733243,0,0.0014252113,451.62022147282914,957.0029727208907,1114,17225.496,3.880996,461.6211,0.16752307,24971.21,5.4733243,0,,,,,451.62022147282914,0.00020289815,957.0029727208907,0.00020451222,0.0038649454,0.031160673
