flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
16456.514,5.0536113,0,0.0019116743,111.96701506799542,979.8572183352567,1105,12834.086,3.9575515,949.05963,0.35536012,16456.514,5.0536113,0,,,,,111.96701506799542,0.0004025398,979.8572183352567,0.00040290935,0.034367178,-0.06392721
16460.727,5.054683,0,0.0019126004,111.9668714465627,979.8565494250639,1106,12842.361,3.9581382,947.927,0.35545343,16460.727,5.054683,0,,,,,111.9668714465627,0.0004023681,979.8565494250639,0.0004028591,0.034437995,-0.06339164
16454.67,5.056593,0,0.0019135262,111.96694879736216,979.858153076234,1107,12837.801,3.9583814,948.7926,0.35590494,16454.67,5.056593,0,,,,,111.96694879736216,0.00040243834,979.858153076234,0.00040274777,0.03423415,-0.06326161
16459.965,5.055181,0,0.0019144521,111.96698257470699,979.8571577431064,1108,12839.67,3.9580426,948.6818,0.35543764,16459.965,5.055181,0,,,,,111.96698257470699,0.00040249058,979.8571577431064,0.00040294052,0.034272406,-0.06332805
16461.643,5.059022,0,0.0019153777,111.96700213620394,979.8577590201653,1109,12840.374,3.9586995,949.2085,0.35552257,16461.643,5.059022,0,,,,,111.96700213620394,0.0004025813,979.8577590201653,0.0004028825,0.03485627,-0.06272009
16460.68,5.058436,0,0.0019163032,111.96743769054041,979.8573714712705,1110,12838.971,3.9590511,949.08594,0.35570642,16460.68,5.058436,0,,,,,111.96743769054041,0.0004024775,979.8573714712705,0.0004027868,0.03472243,-0.0630091
16456.105,5.0574517,0,0.0019172286,111.96687228899097,979.8575219022537,1111,12835.1,3.9576604,948.0086,0.35585344,16456.105,5.0574517,0,,,,,111.96687228899097,0.00040274285,979.8575219022537,0.00040311346,0.034640595,-0.06292976
16452.09,5.056078,0,0.0019181538,111.96690985703529,979.8572143745312,1112,12830.468,3.9573393,949.9348,0.35563186,16452.09,5.056078,0,,,,,111.96690985703529,0.00040260304,979.8572143745312,0.00040302458,0.03483954,-0.06294118
16466.455,5.0577044,0,0.001919079,111.96736360116375,979.8583995055465,1113,12841.851,3.9581742,948.58716,0.35563722,16466.455,5.0577044,0,,,,,111.96736360116375,0.00040213706,979.8583995055465,0.0004025803,0.034705393,-0.062649064
16457.17,5.0571027,8192,0.001920004,111.96763582283107,979.8580224328988,1114,12835.01,3.958205,949.2765,0.3553559,16457.17,5.0571027,8192,,,,,111.96763582283107,0.0004025307,979.8580224328988,0.00040287158,0.03488662,-0.06269105
16460.023,5.0553527,0,0.0019209288,111.96681793393466,979.8583669081564,1115,12837.183,3.9577332,947.931,0.35539144,16460.023,5.0553527,0,,,,,111.96681793393466,0.0004023684,979.8583669081564,0.00040281506,0.0347087,-0.062687695
16461.395,5.0597477,0,0.0019218536,111.96755619037597,979.8579930536488,1116,12838.054,3.9589784,950.17993,0.3556904,16461.395,5.0597477,0,,,,,111.96755619037597,0.00040257766,979.8579930536488,0.00040287036,0.03457999,-0.062048163
16461.105,5.0561666,0,0.0019227782,111.96715108737477,979.8585540509071,1117,12836.759,3.9577386,948.2228,0.35588384,16461.105,5.0561666,0,,,,,111.96715108737477,0.00040261462,979.8585540509071,0.00040291433,0.034652773,-0.06194484
16462.78,5.0600724,0,0.0019237027,111.96648215172591,979.8578835726933,1118,12838.269,3.9579382,949.7351,0.35568038,16462.78,5.0600724,0,,,,,111.96648215172591,0.00040260283,979.8578835726933,0.00040293534,0.034260847,-0.062211275
16456.059,5.0581656,0,0.001924627,111.96582735061973,979.8580664517038,1119,12834.143,3.9575443,949.3889,0.35582268,16456.059,5.0581656,0,,,,,111.96582735061973,0.000402576,979.8580664517038,0.00040300097,0.034013525,-0.061582696
