flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
68901.15,9.179087,0,0.00063115713,165.20925809598825,788.1684948688257,568,61206.754,8.201382,2240.1252,0.93201977,68901.15,9.179087,0,,,,,165.20925809598825,0.00020904154,788.1684948688257,0.0002241404,-0.00013814631,0.0012962393
68907.26,9.161523,0,0.0006317933,165.20973288413575,788.1679912337916,569,61207.72,8.20144,2238.7395,0.9321447,68907.26,9.161523,0,,,,,165.20973288413575,0.00020903145,788.1679912337916,0.00022412359,0.00016825752,0.000865394
68904.875,9.167353,0,0.00063242944,165.21025536856968,788.1684387848667,570,61214.75,8.201722,2237.7673,0.9328795,68904.875,9.167353,0,,,,,165.21025536856968,0.0002089692,788.1684387848667,0.00022408692,0.0005394469,0.00097238395
68912.63,9.116934,0,0.0006330656,165.2105412701648,788.1680083635962,571,61205.85,8.201421,2238.3052,0.93313396,68912.63,9.116934,0,,,,,165.2105412701648,0.000209012,788.1680083635962,0.00022409401,0.00060691696,0.00107521
68900.445,9.156253,0,0.0006337018,165.21090999916478,788.1684632162597,572,61213.137,8.201574,2237.5747,0.93210167,68900.445,9.156253,0,,,,,165.21090999916478,0.00020901482,788.1684632162597,0.00022411895,0.0014753669,0.00096447155
68907.63,9.124011,0,0.00063433795,165.21077513706788,788.168987780813,573,61207.625,8.201253,2236.8555,0.93159485,68907.63,9.124011,0,,,,,165.21077513706788,0.0002089895,788.168987780813,0.00022408922,0.0012700633,0.0013686208
68908.65,9.162024,0,0.00063497416,165.21117968177063,788.1685328245844,574,61215.04,8.201735,2238.4517,0.9318389,68908.65,9.162024,0,,,,,165.21117968177063,0.0002090088,788.1685328245844,0.00022408203,0.0017194985,0.0010360155
68910.836,9.138933,0,0.00063561037,165.2109876724503,788.1683912336857,575,61220.17,8.202002,2237.698,0.93283486,68910.836,9.138933,0,,,,,165.2109876724503,0.00020900967,788.1683912336857,0.00022409958,0.0016583687,0.0010178555
68906.375,9.146296,0,0.00063624664,165.21091884458514,788.1684019197544,576,61211.484,8.201564,2234.4436,0.93275243,68906.375,9.146296,0,,,,,165.21091884458514,0.00020901799,788.1684019197544,0.00022410139,0.0016932399,0.0009860204
68905.38,9.119344,0,0.00063688285,165.2115014563447,788.1688421872541,577,61213.34,8.201659,2236.0498,0.93294924,68905.38,9.119344,0,,,,,165.2115014563447,0.00020901392,788.1688421872541,0.00022411486,0.0018020706,0.0012705338
68912.36,9.153623,0,0.0006375191,165.21131388199643,788.1682672016118,578,61227.285,8.202341,2234.616,0.93325233,68912.36,9.153623,0,,,,,165.21131388199643,0.00020897409,788.1682672016118,0.00022405268,0.0021200397,0.000548397
68902.85,9.140876,0,0.0006381554,165.21136357704796,788.1680598464134,579,61206.34,8.20128,2238.3418,0.9323495,68902.85,9.140876,0,,,,,165.21136357704796,0.0002090277,788.1680598464134,0.00022411339,0.0016515607,0.0009914094
68916.94,9.17954,0,0.0006387917,165.21111442969237,788.168287368747,580,61231.816,8.202275,2237.806,0.93134195,68916.94,9.17954,0,,,,,165.21111442969237,0.00020898621,788.168287368747,0.00022407749,0.0020331712,0.0006430924
68922.445,9.1664505,8320,0.000639428,165.21189641624255,788.1671975300554,581,61232.055,8.202897,2238.016,0.93225604,68922.445,9.1664505,8320,,,,,165.21189641624255,0.00020899482,788.1671975300554,0.00022410875,0.0019272773,0.00052800856
68912.14,9.119096,0,0.0006400643,165.21145949389827,788.1681270870963,582,61221.727,8.201978,2237.08,0.93251127,68912.14,9.119096,0,,,,,165.21145949389827,0.00020904055,788.1681270870963,0.00022416431,0.0018183887,0.00093273364
68923.086,9.179684,0,0.00064070063,165.21115397954182,788.1686681866329,583,61240.965,8.202508,2236.9502,0.9313566,68923.086,9.179684,0,,,,,165.21115397954182,0.00020894798,788.1686681866329,0.0002240298,0.0020925018,0.0005048042
68926.8,9.143393,0,0.00064133696,165.21090435952826,788.1684321654817,584,61233.81,8.202259,2236.8691,0.93255836,68926.8,9.143393,0,,,,,165.21090435952826,0.00020896368,788.1684321654817,0.00022402666,0.0018726335,0.00049103645
68898.29,9.149453,0,0.00064197334,165.21181125829224,788.1679140933359,585,61219.793,8.201843,2237.9568,0.93109494,68898.29,9.149453,0,,,,,165.21181125829224,0.00020904528,788.1679140933359,0.0002241458,0.0022731272,0.0005003223
68919.68,9.1533785,0,0.00064260967,165.21123062987976,788.1682151318976,586,61238.86,8.2024765,2241.4136,0.9314579,68919.68,9.1533785,0,,,,,165.21123062987976,0.00020897851,788.1682151318976,0.00022406326,0.0023572466,0.00020813067
68919.19,9.121798,0,0.00064324605,165.21232312812486,788.1681075936765,587,61233.902,8.202366,2236.807,0.933134,68919.19,9.121798,0,,,,,165.21232312812486,0.00020896744,788.1681075936765,0.00022406122,0.0024963634,0.00034374403
68916.26,9.174203,0,0.00064388243,165.2119342809322,788.1676295817217,588,61241.13,8.202663,2234.8623,0.93369263,68916.26,9.174203,0,,,,,165.2119342809322,0.00020895345,788.1676295817217,0.0002240692,0.0027133543,0.0001674953
68907.695,9.181966,0,0.0006445188,165.21209158030848,788.1671614656376,589,61232.324,8.202181,2237.2727,0.93194383,68907.695,9.181966,0,,,,,165.21209158030848,0.00020895942,788.1671614656376,0.00022405764,0.0027583414,-0.0004196203
68918.18,9.158931,0,0.00064515526,165.21192163893897,788.1667436314433,590,61235.89,8.202255,2235.4785,0.931305,68918.18,9.158931,0,,,,,165.21192163893897,0.00020895868,788.1667436314433,0.0002240672,0.002666602,-0.00060551387
68920.42,9.200674,0,0.00064579165,165.2122226701144,788.1670648807722,591,61253.543,8.202914,2235.6387,0.93254375,68920.42,9.200674,0,,,,,165.2122226701144,0.00020891266,788.1670648807722,0.00022399948,0.0033101721,-0.0010536391
