flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,-0.0010406704,155.04173737554336,430.0204777941743,11914,4471.387,2.043711,224.97005,0.055837266,,,0,,,,,155.04173737554336,0.00039228605,430.0204777941743,0.00038457583,-0.046961203,-0.10447641
7573.801,3.591116,0,-0.0010414011,155.0417361117116,430.0202982176894,11915,4473.035,2.04394,224.64665,0.055948295,7573.801,3.591116,0,,,,,155.0417361117116,0.0003922671,430.0202982176894,0.00038451265,-0.046953715,-0.10441258
7566.548,3.5896368,16,-0.0010428614,155.0419097685633,430.0203086473994,11917,4468.722,2.0432596,224.71104,0.05590816,7566.548,3.5896368,16,,,,,155.0419097685633,0.00039242185,430.0203086473994,0.00038464557,-0.04697404,-0.10451174
7569.257,3.590747,0,-0.0010435913,155.04251394971854,430.02009542856774,11918,4470.1064,2.0434997,224.45502,0.055839844,7569.257,3.590747,0,,,,,155.04251394971854,0.00039233075,430.02009542856774,0.0003845733,-0.046934187,-0.10441906
7574.185,3.5909128,0,-0.0010443209,155.0417366185335,430.0204784558089,11919,4472.794,2.0439446,224.51218,0.05590469,7574.185,3.5909128,0,,,,,155.0417366185335,0.00039237848,430.0204784558089,0.0003846204,-0.046972286,-0.10445952
7570.1875,3.590684,0,-0.0010450502,155.04155056778816,430.019336148164,11920,4471.2324,2.0437145,224.60628,0.055894326,7570.1875,3.590684,0,,,,,155.04155056778816,0.00039195476,430.019336148164,0.00038422048,-0.0469573,-0.10434457
7567.473,3.5898812,0,-0.0010457793,155.0411444382614,430.0212069364289,11921,4468.947,2.0432916,224.5166,0.05593312,7567.473,3.5898812,0,,,,,155.0411444382614,0.00039248678,430.0212069364289,0.00038469984,-0.04682063,-0.10420301
7575.3193,3.591374,0,-0.0010465082,155.04264801411318,430.02060596951196,11922,4473.6353,2.044011,224.49986,0.055909656,7575.3193,3.591374,0,,,,,155.04264801411318,0.0003923329,430.02060596951196,0.0003846111,-0.04678384,-0.10407359
7571.992,3.5907931,0,-0.0010472368,155.0414929308835,430.02032418986585,11923,4471.637,2.0437593,224.62758,0.05587178,7571.992,3.5907931,0,,,,,155.0414929308835,0.0003922268,430.02032418986585,0.00038442458,-0.046749726,-0.10418386
7570.942,3.59075,0,-0.0010479653,155.04255095048268,430.02102542351616,11924,4470.292,2.0435257,224.4556,0.055934742,7570.942,3.59075,0,,,,,155.04255095048268,0.00039245313,430.02102542351616,0.00038464268,-0.04669295,-0.104043044
7576.4404,3.5920684,0,-0.0010486934,155.04239756492962,430.021436719694,11925,4473.6104,2.0440238,224.82623,0.05585299,7576.4404,3.5920684,0,,,,,155.04239756492962,0.0003926328,430.021436719694,0.000384898,-0.046550725,-0.10385505
7580.164,3.5927784,0,-0.0010494213,155.04205123199827,430.0210876873339,11926,4476.4106,2.0444822,224.80937,0.055920705,7580.164,3.5927784,0,,,,,155.04205123199827,0.00039257953,430.0210876873339,0.00038480206,-0.046723057,-0.10403792
7570.3086,3.591128,0,-0.001050149,155.04181245490798,430.0204303221944,11927,4469.946,2.0434916,224.86461,0.055859502,7570.3086,3.591128,0,,,,,155.04181245490798,0.00039247406,430.0204303221944,0.00038468998,-0.04656395,-0.10369507
7575.237,3.5919352,0,-0.0010508765,155.0415372207668,430.02066862443104,11928,4473.0825,2.043999,224.71974,0.055916786,7575.237,3.5919352,0,,,,,155.0415372207668,0.00039245654,430.02066862443104,0.00038468692,-0.046649087,-0.10388716
7572.4614,3.5913997,0,-0.0010516036,155.0419179705641,430.0211238564401,11929,4472.043,2.0437627,224.74843,0.05590559,7572.4614,3.5913997,0,,,,,155.0419179705641,0.0003923641,430.0211238564401,0.00038459233,-0.046548422,-0.1037795
7573.139,3.5906706,0,-0.0010523306,155.04172603091388,430.0203436476441,11930,4471.6426,2.0437171,224.7711,0.05588405,7573.139,3.5906706,0,,,,,155.04172603091388,0.00039237217,430.0203436476441,0.00038458704,-0.046390813,-0.10369969
7578.1426,3.5924041,0,-0.0010530573,155.04226039832218,430.02100877589254,11931,4474.3037,2.0442047,224.83827,0.055845935,7578.1426,3.5924041,0,,,,,155.04226039832218,0.0003922093,430.02100877589254,0.00038442074,-0.0465072,-0.103760615
7572.961,3.5917907,0,-0.0010537837,155.0423657310022,430.02079086475186,11932,4471.3516,2.0437229,225.14264,0.05586882,7572.961,3.5917907,0,,,,,155.0423657310022,0.0003923104,430.02079086475186,0.0003847582,-0.046407957,-0.103645444
7573.6553,3.5917172,0,-0.00105451,155.04222427389647,430.0212251444481,11933,4471.4253,2.0437546,224.98778,0.05583891,7573.6553,3.5917172,0,,,,,155.04222427389647,0.00039240043,430.0212251444481,0.0003845735,-0.04642025,-0.10362847
7569.892,3.5915089,0,-0.001055236,155.04226730912828,430.0217624379784,11934,4469.6807,2.0435176,225.12726,0.055820953,7569.892,3.5915089,0,,,,,155.04226730912828,0.00039264417,430.0217624379784,0.00038481355,-0.046321858,-0.103503056
7571.744,3.5911558,0,-0.0010559617,155.04233962505307,430.02095979394164,11935,4470.244,2.0435321,225.24059,0.05589375,7571.744,3.5911558,0,,,,,155.04233962505307,0.0003926,430.02095979394164,0.00038476786,-0.0463423,-0.10365806
7570.8804,3.5911684,0,-0.0010566872,155.04232042381565,430.02096383231924,11936,4469.884,2.0435305,225.03853,0.05584522,7570.8804,3.5911684,0,,,,,155.04232042381565,0.00039265322,430.02096383231924,0.00038480552,-0.04626812,-0.10351031
7568.978,3.5915136,0,-0.0010574125,155.04219262621578,430.0205876360528,11937,4469.679,2.0435255,225.03326,0.055955198,7568.978,3.5915136,0,,,,,155.04219262621578,0.0003922789,430.0205876360528,0.00038452743,-0.046264987,-0.10347531
7570.0024,3.591513,0,-0.0010581375,155.0415762762075,430.02071284025254,11938,4469.569,2.0435262,225.0312,0.055880185,7570.0024,3.591513,0,,,,,155.0415762762075,0.00039245968,430.02071284025254,0.0003846899,-0.046247352,-0.1034319
7573.232,3.5916526,0,-0.0010588623,155.04201223486456,430.02016529963333,11939,4471.1196,2.043721,225.13158,0.05587073,7573.232,3.5916526,0,,,,,155.04201223486456,0.00039211434,430.02016529963333,0.0003843851,-0.04615178,-0.10329204
7569.148,3.591201,0,-0.0010595869,155.0421505075557,430.0209359417818,11940,4469.6113,2.0435047,225.24486,0.055880763,7569.148,3.591201,0,,,,,155.0421505075557,0.00039279158,430.0209359417818,0.00038500485,-0.046308454,-0.1034696
7573.079,3.591796,0,-0.0010603112,155.0418487334037,430.02186185192164,11941,4470.8955,2.043729,225.24728,0.055849094,7573.079,3.591796,0,,,,,155.0418487334037,0.00039250735,430.02186185192164,0.00038473608,-0.04610106,-0.103324056
7573.554,3.5921772,0,-0.0010610352,155.0426586551707,430.0215689949367,11942,4471.1523,2.0437696,225.26772,0.05589851,7573.554,3.5921772,0,,,,,155.0426586551707,0.00039236632,430.0215689949367,0.00038448465,-0.046123374,-0.10312818
7566.9155,3.5907907,0,-0.0010617591,155.04240610082672,430.02095887461536,11943,4467.784,2.0432978,225.30865,0.05590832,7566.9155,3.5907907,0,,,,,155.04240610082672,0.00039264435,430.02095887461536,0.00038486213,-0.04618601,-0.10319602
7572.397,3.5919263,0,-0.001063206,155.04219171234888,430.0217634507681,11945,4470.6772,2.043684,225.41292,0.055921875,7572.397,3.5919263,0,,,,,155.04219171234888,0.00039245153,430.0217634507681,0.00038463774,-0.04612497,-0.103251606
