flux,flux_err,centroid_col,centroid_row,cadenceno,quality
5244.502,2.7484257,238.00001107931112,1029.6851557248383,1105,0
5243.3174,2.748441,238.00001108181414,1029.6851985330286,1106,0
5237.4473,2.7476797,237.99998890576538,1029.685367552925,1107,0
5245.4297,2.7486184,238.0000055386758,1029.6847134177447,1108,0
5244.9287,2.748597,238.0,1029.685240923757,1109,0
5242.972,2.748289,238.00000554127192,1029.6853042535456,1110,0
5250.4316,2.749148,237.99999446660078,1029.6849346882195,1111,0
5244.177,2.7485206,238.00001107999813,1029.6857015137884,1112,0
5250.207,2.749166,237.99999446636406,1029.6854756425155,1113,0
5241.4614,2.7481732,238.00000554286908,1029.6854761599338,1114,0
5245.2734,2.7486148,238.0,1029.6852295872773,1115,0
5248.313,2.7489743,237.99999446436703,1029.6851283824926,1116,0
5242.068,2.748187,237.99999445777217,1029.685139447575,1117,0
5246.0957,2.7486687,238.0,1029.685198600075,1118,0
5243.3345,2.748375,238.00000554088902,1029.6850231120259,1119,0
5243.1855,2.7485015,237.9999944589536,1029.6848633466207,1120,0
5239.9814,2.7479904,237.99998891113083,1029.685040425917,1121,0
5242.552,2.748339,238.00000554171626,1029.6850521796828,1122,0
5245.3047,2.7486365,237.99998892238446,1029.6849123993334,1123,0
5244.376,2.7484791,237.99999446021138,1029.684821011757,1124,0
5242.196,2.748191,238.00000554209257,1029.684797606971,1125,0
5246.6523,2.7487218,238.0,1029.6850626199146,1126,0
5247.5874,2.748811,238.0,1029.6852952049487,1127,0
5246.0615,2.7487066,238.0000055380087,1029.6852255188835,1128,0
5242.6904,2.7482402,237.9999944584303,1029.685116810701,1129,0
5244.66,2.7484694,238.0000110789769,1029.6858020769637,1130,0
5245.294,2.7485425,238.00000553881912,1029.6853697306049,1131,0
5242.4395,2.7481596,237.99998891633004,1029.6853686987474,1132,0
5247.958,2.7488582,238.0000055360074,1029.6853061012011,1133,0
5244.046,2.7483683,238.00001108027465,1029.6852903581312,1134,0
5247.2124,2.7488337,238.0,1029.6850419833224,1135,0
5242.236,2.7480865,237.99999445794975,1029.6855188509346,1136,8192
5243.5923,2.7483604,238.0,1029.6852579184956,1137,0
5244.829,2.7485156,238.0,1029.6850956717972,1138,0
5246.8184,2.7486267,238.00001107441972,1029.684955791661,1139,0
5240.6113,2.7480044,238.0000110875364,1029.6853816516366,1140,0
5248.626,2.7487042,238.00000553530285,1029.6847472683048,1141,0
5245.1484,2.7484653,238.0,1029.685084076952,1142,0
5240.6025,2.7480648,238.00001108755498,1029.6856489490024,1143,0
5244.2876,2.7484488,238.0,1029.6851150633488,1144,0
5242.6836,2.7482078,237.9999944584231,1029.685651837531,1145,0
5242.1367,2.7481656,238.00001108431005,1029.6857427177015,1146,0
5246.1445,2.7486448,237.99998892415783,1029.685417183229,1147,0
5238.1807,2.7477705,238.00001109268132,1029.685586524126,1148,0
5237.667,2.747882,237.9999889062308,1029.6853896551254,1149,8192
5247.3496,2.7487574,238.0,1029.6853033227712,1150,0
5248.1055,2.748876,237.99999446414816,1029.6857865142927,1151,0
5239.7715,2.7478626,238.0,1029.6854823273618,1152,0
5240.6113,2.7480686,238.0,1029.6849487252687,1153,0
5245.8125,2.748516,238.0,1029.6846754814853,1154,0
5245.3506,2.7484944,238.00001107751862,1029.6853920017336,1155,0
5246.9663,2.748674,237.99999446294626,1029.6851445827094,1156,0
5240.8867,2.748011,237.99999445652313,1029.6850320580666,1157,0
5245.795,2.7485154,237.99999446170983,1029.685037508652,1158,0
5244.6035,2.7484543,238.00001107909657,1029.6858029663676,1159,0
5248.2466,2.7488272,237.999994464297,1029.6857822166983,1160,0
5240.443,2.7479856,237.9999944560536,1029.6855832562383,1161,0
5243.7646,2.748303,238.0,1029.6852515962503,1162,0
5240.457,2.7479305,237.99999445606858,1029.6859674756645,1163,0
5243.9917,2.7484028,238.0,1029.6857782274078,1164,0
5244.53,2.748361,238.0,1029.685224988425,1165,0
5240.6875,2.747953,238.00000554368762,1029.6857403450392,1166,8192
5240.1978,2.7478566,238.00000554420572,1029.6852226184958,1167,0
5245.5938,2.7484086,237.9999889229949,1029.6844874734898,1168,0
5239.689,2.7478433,238.0,1029.6852172836102,1169,0
5240.49,2.7481554,238.0000055438963,1029.6855102071052,1170,0
5241.152,2.7479892,238.0,1029.6846625996063,1171,0
5234.709,2.7472966,238.00001110003802,1029.6852624795208,1172,0
5243.2837,2.7494204,238.0,1029.6850395478964,1173,8320
5241.946,2.7479763,237.9999944576431,1029.6855296280892,1174,0
5236.965,2.7475448,238.0000110952566,1029.685598328961,1175,0
5241.613,2.7480528,238.0,1029.6852982578287,1176,0
5237.6055,2.7477782,238.0,1029.685291708028,1177,0
5237.602,2.7477982,238.0,1029.685827552771,1178,0
5236.671,2.7473762,237.9999889041206,1029.6858995709158,1179,0
5235.525,2.747438,237.99999445084592,1029.6853112259387,1180,0
5244.1973,2.7484534,238.00001107995482,1029.686352735855,1181,0
5239.3496,2.7478323,238.00000554510322,1029.686441397858,1182,0
5244.5693,2.748389,238.00000553958438,1029.6860494318994,1183,0
5236.9,2.7474627,238.0,1029.687008673335,1184,0
5237.944,2.747683,238.0000055465914,1029.6866094982443,1185,0
5243.6313,2.7482886,237.9999944594247,1029.6864195237954,1186,0
5242.44,2.748128,237.99999445816553,1029.6863137971095,1187,0
5240.27,2.7478576,238.0,1029.6869187807426,1188,0
5239.674,2.7480152,238.0,1029.6865549911602,1189,0
5238.045,2.7476678,238.00000554648437,1029.6868737133555,1190,0
5241.034,2.7478511,238.00001108664182,1029.6869387620488,1191,0
5240.8774,2.7479365,238.0000055434867,1029.686534717087,1192,0
