flux,flux_err,centroid_col,centroid_row,cadenceno,quality
5573.849,2.5798903,428.73317177742075,454.2408374924651,1105,0
5577.921,2.5804098,428.73302701814544,454.240831969342,1106,0
5577.381,2.580358,428.7330080185767,454.24119704869594,1107,0
5573.5464,2.5799017,428.7331776091072,454.24081776507205,1108,0
5570.7075,2.579648,428.73304191962546,454.241113708714,1109,8192
5568.097,2.5793722,428.733279465194,454.24115781758576,1110,0
5575.337,2.5801146,428.73305700766053,454.2412860857449,1111,0
5573.5474,2.5799148,428.73277109410077,454.24104727487764,1112,0
5576.3086,2.5802267,428.7331194594178,454.2414247724224,1113,0
5570.479,2.5795848,428.73312050805634,454.24162603922866,1114,0
5581.2666,2.580803,428.73329571300616,454.24204673680805,1115,0
5571.1484,2.5797567,428.73291030483506,454.241068354749,1116,0
5577.306,2.580357,428.73331558738096,454.24124405342064,1117,0
5578.5557,2.5805764,428.7332182074178,454.2415907665392,1118,0
5575.7354,2.580263,428.7334430120887,454.2415283210437,1119,0
5580.654,2.580832,428.73350030216517,454.2408741914008,1120,0
5573.0454,2.5798907,428.7332498028448,454.24153229258053,1121,0
5577.209,2.580374,428.7332264778425,454.24118690621816,1122,0
5571.9844,2.5796642,428.73322816679143,454.2413157639222,1123,0
5575.1523,2.5801537,428.73328917318685,454.2414837099813,1124,0
5579.877,2.581208,428.73344860700263,454.2416346301599,1125,128
5576.622,2.5802827,428.733495246706,454.24120837179345,1126,0
5571.937,2.5797985,428.7333043957114,454.241529644186,1127,0
5578.289,2.5804925,428.73338463609616,454.24146690013316,1128,0
5576.6445,2.5803084,428.73340455905316,454.241555400558,1129,0
5574.6475,2.580038,428.7333005354003,454.2412873072656,1130,0
5569.9897,2.579539,428.7333783978893,454.2412410992608,1131,0
5575.993,2.5801024,428.7330827327741,454.2417968474296,1132,0
5574.9854,2.5799582,428.7330068920094,454.2416296112045,1133,0
5569.9946,2.5793765,428.7331811054435,454.2415595639267,1134,0
5574.2017,2.5800283,428.7332150413916,454.24162677005404,1135,0
5572.8457,2.5798452,428.73332845301417,454.24163734970455,1136,0
5572.6797,2.5797553,428.7333100160451,454.2415438504044,1137,0
5573.667,2.5798326,428.73346766104214,454.2415291194731,1138,0
5573.0225,2.5798573,428.73371481703765,454.2418099320544,1139,0
5572.802,2.5797772,428.73315177001024,454.2413923896912,1140,0
5576.2646,2.5802054,428.73368643604005,454.24157211920294,1141,0
5581.4077,2.5808263,428.73308094772307,454.2413795041661,1142,0
5576.1523,2.5801232,428.7336211991986,454.2419293281237,1143,0
5577.069,2.5803454,428.73335834682285,454.2420249912514,1144,0
5573.5522,2.579938,428.73322210916075,454.2413181630424,1145,0
5578.0317,2.5803666,428.73228830681603,454.2413841784294,1146,0
5578.816,2.5805938,428.7330049936917,454.2417859001183,1147,0
5573.0215,2.5797553,428.7338037435861,454.241768357219,1148,0
5577.8174,2.5806038,428.73342194553794,454.24214848595466,1149,0
