flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
15167.098,4.4493566,0,0.0017006908,1008.7427033586375,780.9201844290608,1105,11190.3125,3.278429,461.20816,0.17619754,15167.098,4.4493566,0,,,,,1008.7427033586375,0.00033122778,780.9201844290608,0.00033301229,-0.027076647,0.026337065
15152.421,4.449844,0,0.001701411,1008.7422515141449,780.9203387743073,1106,11179.809,3.2774944,461.13425,0.17651148,15152.421,4.449844,0,,,,,1008.7422515141449,0.00033131512,780.9203387743073,0.0003331307,-0.026960775,0.026381128
15158.673,4.4499693,0,0.001702131,1008.7417902540263,780.9203744430556,1107,11183.952,3.2779143,461.5168,0.17629032,15158.673,4.4499693,0,,,,,1008.7417902540263,0.0003313367,780.9203744430556,0.000333069,-0.027063347,0.026224224
15161.707,4.450179,8192,0.0017028509,1008.7425582820237,780.919690136294,1108,11186.714,3.2781785,462.18036,0.17619099,15161.707,4.450179,8192,,,,,1008.7425582820237,0.0003311825,780.919690136294,0.000332898,-0.027049953,0.02594739
15158.191,4.45108,0,0.0017035707,1008.7431815383644,780.9203208802588,1109,11182.87,3.2778397,460.89026,0.17635329,15158.191,4.45108,0,,,,,1008.7431815383644,0.000331263,780.9203208802588,0.00033301229,-0.026283128,0.026252499
15152.783,4.4503064,0,0.0017042905,1008.7431554431414,780.9208834483752,1110,11179.638,3.2773962,461.04303,0.17625916,15152.783,4.4503064,0,,,,,1008.7431554431414,0.00033139542,780.9208834483752,0.00033298417,-0.026325589,0.026223062
15156.347,4.450611,0,0.0017050101,1008.742908783516,780.9208439208081,1111,11181.763,3.2777052,461.30737,0.1764198,15156.347,4.450611,0,,,,,1008.742908783516,0.00033140893,780.9208439208081,0.00033312934,-0.026281087,0.026121117
15157.357,4.4506226,0,0.0017057295,1008.7433494033933,780.9206102402493,1112,11182.067,3.2777715,462.20703,0.17648613,15157.357,4.4506226,0,,,,,1008.7433494033933,0.0003314612,780.9206102402493,0.000333224,-0.026086226,0.026398763
15160.812,4.4509225,0,0.001706449,1008.7437253498726,780.9203190202729,1113,11184.729,3.2779992,461.45187,0.1770902,15160.812,4.4509225,0,,,,,1008.7437253498726,0.00033121908,780.9203190202729,0.00033296953,-0.026115334,0.026216201
15158.762,4.4524984,0,0.0017071683,1008.7433465928041,780.9200107054945,1114,11183.315,3.2777984,461.71765,0.1765857,15158.762,4.4524984,0,,,,,1008.7433465928041,0.00033119833,780.9200107054945,0.00033294185,-0.025787657,0.026275126
15158.384,4.4506884,0,0.0017078874,1008.7436168060714,780.9198520751672,1115,11183.178,3.2777994,461.447,0.17643179,15158.384,4.4506884,0,,,,,1008.7436168060714,0.00033123634,780.9198520751672,0.00033297247,-0.026050821,0.026049554
15160.35,4.4515357,0,0.0017086065,1008.7439416670278,780.9201342778183,1116,11184.232,3.2778115,461.4519,0.1765556,15160.35,4.4515357,0,,,,,1008.7439416670278,0.0003313573,780.9201342778183,0.0003330386,-0.025973735,0.026105525
15155.078,4.450582,0,0.0017093255,1008.7432133816054,780.9198312170932,1117,11180.383,3.2774868,460.7692,0.17632125,15155.078,4.450582,0,,,,,1008.7432133816054,0.0003314325,780.9198312170932,0.00033313115,-0.025941849,0.025764067
15163.323,4.4496007,0,0.0017100443,1008.7435610072864,780.9195710591292,1118,11186.509,3.2780275,461.02762,0.17640541,15163.323,4.4496007,0,,,,,1008.7435610072864,0.00033118617,780.9195710591292,0.000332925,-0.02614728,0.025696445
15155.444,4.4493637,0,0.0017107631,1008.7424471551687,780.920112924744,1119,11180.362,3.2775812,461.4266,0.17647937,15155.444,4.4493637,0,,,,,1008.7424471551687,0.00033139702,780.920112924744,0.00033313167,-0.026461378,0.025688114
15160.608,4.4501457,0,0.0017114817,1008.7430848703328,780.9198337832313,1120,11184.083,3.2778761,461.258,0.17633072,15160.608,4.4501457,0,,,,,1008.7430848703328,0.00033126643,780.9198337832313,0.00033297765,-0.026247837,0.025540367
15166.135,4.452233,0,0.0017122002,1008.7436827831357,780.9190762113626,1121,11188.242,3.2782664,461.90805,0.17614686,15166.135,4.452233,0,,,,,1008.7436827831357,0.00033131856,780.9190762113626,0.00033309712,-0.025531363,0.025463708
15160.477,4.450914,0,0.0017129187,1008.7437738796511,780.9193140212045,1122,11184.437,3.277982,461.34293,0.17646682,15160.477,4.450914,0,,,,,1008.7437738796511,0.00033128174,780.9193140212045,0.00033296057,-0.02599486,0.025418287
15154.867,4.4508314,0,0.001713637,1008.7442046438316,780.919650858898,1123,11180.271,3.2775328,461.07727,0.1761982,15154.867,4.4508314,0,,,,,1008.7442046438316,0.00033143492,780.919650858898,0.00033311453,-0.025555313,0.025439208
15154.576,4.45024,0,0.0017143553,1008.7444357293183,780.9196982121564,1124,11179.966,3.277604,461.47485,0.17628314,15154.576,4.45024,0,,,,,1008.7444357293183,0.0003314025,780.9196982121564,0.00033311543,-0.02551068,0.025469825
15154.737,4.451833,0,0.0017150734,1008.742946024477,780.9199227498247,1125,11180.768,3.2776718,461.72507,0.17635003,15154.737,4.451833,0,,,,,1008.742946024477,0.0003313435,780.9199227498247,0.00033303266,-0.025651833,0.025688838
15157.037,4.451568,0,0.0017157914,1008.7444455320799,780.919263031306,1126,11181.308,3.2776659,461.25613,0.17638797,15157.037,4.451568,0,,,,,1008.7444455320799,0.0003313651,780.919263031306,0.00033304037,-0.025399322,0.025585724
15162.441,4.450721,0,0.0017165093,1008.7440048410098,780.919784756522,1127,11185.493,3.2780397,461.59964,0.17637941,15162.441,4.450721,0,,,,,1008.7440048410098,0.000331319,780.919784756522,0.00033304203,-0.025697231,0.025734933
15170.995,4.4520574,0,0.0017172272,1008.744069154941,780.9198114385725,1128,11191.567,3.2786975,461.30655,0.17635612,15170.995,4.4520574,0,,,,,1008.744069154941,0.0003312388,780.9198114385725,0.00033294866,-0.025580725,0.025670122
15163.572,4.4514017,0,0.0017179449,1008.7440596493616,780.9197048174965,1129,11186.14,3.2780414,460.84247,0.17628475,15163.572,4.4514017,0,,,,,1008.7440596493616,0.00033136748,780.9197048174965,0.00033305946,-0.025668558,0.025499621
15162.714,4.45155,0,0.0017186623,1008.7431231750038,780.9201020435315,1130,11185.789,3.2780397,461.05243,0.17661217,15162.714,4.45155,0,,,,,1008.7431231750038,0.00033125968,780.9201020435315,0.00033296144,-0.025701566,0.025808573
15154.146,4.4517713,0,0.0017193798,1008.7448511218197,780.9199193915466,1131,11179.022,3.277443,461.48175,0.1764145,15154.146,4.4517713,0,,,,,1008.7448511218197,0.00033147493,780.9199193915466,0.00033316927,-0.025072264,0.025653308
15159.475,4.4516773,0,0.0017200973,1008.7448897208676,780.9202598078571,1132,11183.542,3.2777882,461.04898,0.17633252,15159.475,4.4516773,0,,,,,1008.7448897208676,0.00033130086,780.9202598078571,0.00033303534,-0.025220802,0.025705034
15156.619,4.4521017,8192,0.0017208145,1008.7464206312028,780.9199963142946,1133,11180.222,3.277615,461.02292,0.17652653,15156.619,4.4521017,8192,,,,,1008.7464206312028,0.00033187182,780.9199963142946,0.00033351805,-0.02479534,0.025827825
15158.826,4.4507036,8192,0.0017215316,1008.7465945402735,780.9192553117626,1134,11182.159,3.277692,460.83475,0.1761844,15158.826,4.4507036,8192,,,,,1008.7465945402735,0.0003318624,780.9192553117626,0.00033342902,-0.025279304,0.025620082
15155.304,4.4524703,0,0.0017222487,1008.7451072791918,780.91890118275,1135,11180.332,3.277516,461.05762,0.17643422,15155.304,4.4524703,0,,,,,1008.7451072791918,0.0003317129,780.91890118275,0.00033368086,-0.024825439,0.025629029
15163.912,4.4523983,0,0.0017229656,1008.7443690871773,780.9200694736396,1136,11185.743,3.2780707,460.55692,0.17662403,15163.912,4.4523983,0,,,,,1008.7443690871773,0.00033126934,780.9200694736396,0.00033297244,-0.025042646,0.025665184
15162.171,4.452098,0,0.0017236824,1008.743885825183,780.9194823811903,1137,11185.124,3.2778916,461.06805,0.17635185,15162.171,4.452098,0,,,,,1008.743885825183,0.00033118995,780.9194823811903,0.00033285667,-0.025233658,0.02533628
15150.209,4.4506235,0,0.0017243992,1008.7443323402036,780.918831259304,1138,11176.0,3.2771804,461.08792,0.17654051,15150.209,4.4506235,0,,,,,1008.7443323402036,0.0003314054,780.918831259304,0.00033309442,-0.02567083,0.02529129
15166.281,4.4522657,0,0.0017251158,1008.7447115293174,780.9195674161712,1139,11188.681,3.2781985,460.8542,0.17644498,15166.281,4.4522657,0,,,,,1008.7447115293174,0.0003310815,780.9195674161712,0.00033279345,-0.025296899,0.025271446
15156.412,4.4522963,0,0.0017258322,1008.7445471877378,780.9197803405539,1140,11180.6875,3.277514,461.05112,0.17619976,15156.412,4.4522963,0,,,,,1008.7445471877378,0.0003313827,780.9197803405539,0.00033308624,-0.024974667,0.025458658
15156.507,4.4521337,0,0.0017265487,1008.7444624572812,780.9193901728022,1141,11180.579,3.2776167,461.50604,0.1766219,15156.507,4.4521337,0,,,,,1008.7444624572812,0.00033148652,780.9193901728022,0.00033316188,-0.02520509,0.02539009
15158.339,4.453108,0,0.001727265,1008.7444899809248,780.9200348585251,1142,11182.608,3.2777314,460.7905,0.17659757,15158.339,4.453108,0,,,,,1008.7444899809248,0.00033131905,780.9200348585251,0.0003330155,-0.024711132,0.025544673
15166.721,4.452963,0,0.0017279811,1008.7451484042225,780.9194891701094,1143,11188.716,3.2782536,460.854,0.17667802,15166.721,4.452963,0,,,,,1008.7451484042225,0.0003313173,780.9194891701094,0.0003328242,-0.025053294,0.025536066
15152.167,4.452507,0,0.0017286972,1008.7449604528066,780.9195748548244,1144,11177.891,3.2772949,460.89456,0.17626248,15152.167,4.452507,0,,,,,1008.7449604528066,0.0003314395,780.9195748548244,0.0003331132,-0.02474346,0.025621997
15159.633,4.4520526,0,0.0017294132,1008.7442410103866,780.9196758191564,1145,11182.993,3.2777522,461.11084,0.17629892,15159.633,4.4520526,0,,,,,1008.7442410103866,0.00033129824,780.9196758191564,0.0003329539,-0.025205577,0.02599136
15158.183,4.451607,0,0.001730129,1008.7438722014135,780.9201118513428,1146,11182.181,3.2776785,460.578,0.17637828,15158.183,4.451607,0,,,,,1008.7438722014135,0.00033141495,780.9201118513428,0.00033314005,-0.025137957,0.02596077
15168.108,4.4530687,0,0.0017308447,1008.7451449076079,780.9199515222822,1147,11189.282,3.2782521,460.53275,0.17624602,15168.108,4.4530687,0,,,,,1008.7451449076079,0.00033112583,780.9199515222822,0.0003327468,-0.024516676,0.025676759
15153.8955,4.451444,0,0.0017315604,1008.7450879405906,780.919537909791,1148,11178.383,3.2773285,461.37555,0.17645556,15153.8955,4.451444,0,,,,,1008.7450879405906,0.0003313319,780.919537909791,0.00033294494,-0.02461216,0.025604513
15166.895,4.453892,0,0.0017322759,1008.7442225303012,780.9196836687358,1149,11189.551,3.2784905,461.98547,0.17653137,15166.895,4.453892,0,,,,,1008.7442225303012,0.00033126105,780.9196836687358,0.00033294433,-0.02478872,0.02529674
15153.103,4.4517508,0,0.0017329913,1008.7452525965427,780.9193769620105,1150,11178.0,3.2773166,460.76736,0.1763327,15153.103,4.4517508,0,,,,,1008.7452525965427,0.00033146742,780.9193769620105,0.00033313793,-0.024499536,0.025294686
15156.718,4.452808,0,0.0017337067,1008.7449478491136,780.9200945570625,1151,11181.026,3.2775466,460.52075,0.17606525,15156.718,4.452808,0,,,,,1008.7449478491136,0.00033138532,780.9200945570625,0.00033305315,-0.024277318,0.025492383
15158.911,4.452313,0,0.0017344218,1008.7448758733657,780.9190158623824,1152,11182.452,3.2777543,461.4756,0.17623155,15158.911,4.452313,0,,,,,1008.7448758733657,0.00033140444,780.9190158623824,0.00033310647,-0.024573334,0.025342913
15163.144,4.4532313,0,0.001735137,1008.7445327456946,780.9192289317676,1153,11185.8955,3.2780418,460.70306,0.17621276,15163.144,4.4532313,0,,,,,1008.7445327456946,0.000331336,780.9192289317676,0.0003330054,-0.024567744,0.025086707
15161.365,4.45299,0,0.001735852,1008.7455974687285,780.9194080456266,1154,11184.565,3.2779841,460.92847,0.17647675,15161.365,4.45299,0,,,,,1008.7455974687285,0.00033139766,780.9194080456266,0.00033301083,-0.024362009,0.02502814
15164.682,4.4517245,0,0.0017365668,1008.7450273793767,780.9189070435158,1155,11186.111,3.2780225,460.85635,0.17654417,15164.682,4.4517245,0,,,,,1008.7450273793767,0.00033130185,780.9189070435158,0.0003329528,-0.02488276,0.025101895
15162.203,4.453405,0,0.0017372816,1008.7449633421975,780.9193314312088,1156,11185.465,3.277942,460.85287,0.17630859,15162.203,4.453405,0,,,,,1008.7449633421975,0.0003312569,780.9193314312088,0.00033294267,-0.024531461,0.025061565
15171.889,4.453019,0,0.0017379962,1008.7447529226267,780.9189019230815,1157,11192.006,3.2785187,460.8731,0.17618686,15171.889,4.453019,0,,,,,1008.7447529226267,0.0003310356,780.9189019230815,0.000332633,-0.024699923,0.025128176
15158.849,4.4514246,0,0.0017387108,1008.7447790485191,780.918832073164,1158,11182.056,3.2776065,460.6254,0.17647263,15158.849,4.4514246,0,,,,,1008.7447790485191,0.00033138573,780.918832073164,0.00033301537,-0.024719855,0.02502776
