flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11355.204,3.5096598,730.4795119279096,307.5089273236416,1105,0
11359.771,3.5101516,730.4793110084019,307.50926970740187,1106,0
11354.014,3.5095997,730.4792500285985,307.5090001212746,1107,0
11365.559,3.510722,730.4788922931568,307.50917360838304,1108,0
11364.96,3.5106068,730.4791407147741,307.50892833896404,1109,0
11356.202,3.5098147,730.4788425257365,307.5085133820476,1110,8192
11363.32,3.5104866,730.478926958828,307.508703046741,1111,0
11365.72,3.510613,730.4795199715221,307.508458501987,1112,0
11359.222,3.5101333,730.4794477324015,307.50845005817223,1113,0
11368.173,3.5109048,730.4790974948993,307.50834450862465,1114,0
11375.002,3.5114555,730.4792820906109,307.5086495950121,1115,0
11371.726,3.511305,730.4786077242187,307.50864463731705,1116,0
11371.411,3.5111144,730.4785966554523,307.5083086396163,1117,0
11367.072,3.5108278,730.478768899891,307.50874802682705,1118,0
11363.215,3.5104802,730.4781720106305,307.50887148532667,1119,0
11366.922,3.510682,730.4782330824225,307.5089611415318,1120,0
11365.145,3.5105057,730.4784331513877,307.50838052251316,1121,0
11374.753,3.5113668,730.4782541851226,307.5087281900955,1122,0
11374.663,3.5114548,730.4781501083265,307.5082261837254,1123,0
11369.501,3.5109687,730.4783449571131,307.5081148862401,1124,0
11374.736,3.5114298,730.4789480868805,307.5085240643456,1125,0
11380.182,3.5119298,730.4784139153301,307.50838734089706,1126,0
11373.012,3.511245,730.4786465079233,307.5085244124059,1127,0
11375.676,3.511484,730.4787529363812,307.5084662509748,1128,0
11378.553,3.511772,730.4784998898867,307.5084628659078,1129,0
11382.512,3.5120828,730.4787408804214,307.5083922301653,1130,0
11377.409,3.5115974,730.4787480622022,307.5079411194418,1131,0
11378.48,3.5117261,730.4785273247437,307.50818366530024,1132,0
11386.381,3.5125186,730.4786221572269,307.5077210695961,1133,0
11383.593,3.5122035,730.4782410248303,307.50821906597173,1134,0
11380.432,3.5119472,730.4785590663181,307.50786907470865,1135,0
11385.905,3.5123851,730.4788817888963,307.5081064753597,1136,0
11395.194,3.5138066,730.4782039166558,307.5083906884404,1137,128
11381.257,3.5119765,730.4782993463331,307.5087043038741,1138,0
11387.241,3.512511,730.4781866569587,307.5084044600012,1139,0
11397.671,3.513431,730.4783781294407,307.5082809287636,1140,0
11391.064,3.5129054,730.4783521083292,307.50793680799353,1141,0
11382.643,3.5121088,730.4787119763113,307.50773469422074,1142,0
11388.905,3.5127337,730.478231752925,307.5081569885508,1143,0
11391.651,3.5128176,730.4784029233991,307.50799561442125,1144,0
11394.111,3.5132313,730.4793661619343,307.5086965623519,1145,0
11394.156,3.5130804,730.4796994304578,307.5082621634102,1146,0
11391.988,3.5129871,730.479140871,307.5079617742938,1147,0
11394.301,3.5132096,730.4786116045885,307.50776057006294,1148,0
11399.867,3.5138915,730.4782270498285,307.50797974363053,1149,0
11392.451,3.512994,730.4783065900785,307.50801586165454,1150,0
11396.998,3.513378,730.4785821992942,307.50757628662154,1151,0
11398.023,3.5134501,730.4784555230588,307.5075864647585,1152,0
11404.271,3.5139694,730.4780533635372,307.5080742173257,1153,0
11409.581,3.5145252,730.4782514070591,307.5075860551341,1154,0
11407.566,3.5143635,730.4781144693233,307.50852196167773,1155,0
11398.368,3.5134501,730.4781808773854,307.5080433148625,1156,0
11403.982,3.5140512,730.4785081417727,307.5079872043055,1157,0
11398.315,3.5136478,730.477924626506,307.50845335475236,1158,0
11397.562,3.513341,730.4787781626123,307.50776175567984,1159,0
