flux,flux_err,centroid_col,centroid_row,cadenceno,quality
45509.793,32.839924,653.9623265214982,302.3423378592022,210580,0
45517.867,32.840466,653.9645229725638,302.34113886017803,210581,0
45505.137,32.83848,653.9633044679022,302.34154044143366,210582,0
45456.61,32.8254,653.9632184274375,302.34177128759984,210583,0
45548.117,32.85026,653.9638888975841,302.3410581458842,210584,0
45510.25,32.83846,653.9631259235557,302.34068488520444,210585,0
45559.785,32.853333,653.9632740676849,302.34220578986833,210586,0
45494.836,32.83346,653.9633163207569,302.3406181037202,210587,0
45448.03,32.82243,653.9628336819028,302.3409451942277,210588,0
45528.383,32.84337,653.9633769673296,302.34186142233904,210589,0
45546.637,32.85012,653.963908687687,302.3414222407167,210590,0
45516.418,32.842968,653.9635392069208,302.3405107547045,210591,0
45528.48,32.844578,653.9619466440178,302.34222366798906,210592,0
45481.742,32.830402,653.9637021457614,302.341134354565,210593,0
45539.562,32.847126,653.9633686632623,302.34084544383967,210594,0
45557.734,32.852192,653.9632793274845,302.3419233343165,210595,0
45530.91,32.842888,653.963525798022,302.3418233196318,210596,0
45483.84,32.83115,653.9631209590838,302.3414263698396,210597,0
45513.312,32.83922,653.9630422080747,302.3401482947383,210598,0
45538.258,32.844883,653.9624321022914,302.3413579093523,210599,0
45456.484,32.822327,653.9626293626459,302.34080190016897,210600,0
45524.22,32.84279,653.9622998521992,302.34217627014294,210601,0
45514.96,32.841984,653.9639648932829,302.3400709963585,210602,0
45493.914,32.835064,653.9642220774379,302.3406696761981,210603,0
45498.984,32.834976,653.9628690522796,302.34163121987615,210604,0
45507.16,32.83843,653.9632998440836,302.3415718866957,210605,0
45472.797,32.829712,653.9632776670393,302.34113248167944,210606,0
45518.426,32.841755,653.9649181817425,302.3409952052384,210607,0
45495.5,32.835445,653.9633556649834,302.34126767602703,210608,0
45541.246,32.84853,653.9633171539467,302.3420855441912,210609,0
45485.18,32.83274,653.9637511780537,302.3407300377544,210610,0
45503.0,32.83655,653.9633210460539,302.3414517633968,210611,0
45578.055,32.857224,653.9634487726755,302.34052367088844,210612,0
45505.51,32.836823,653.9634247870987,302.340204233287,210613,0
45484.832,32.82862,653.963083364329,302.3416801162338,210614,0
45520.555,32.84286,653.9640361321148,302.34048837570117,210615,0
45477.12,32.830368,653.9638617220214,302.340979974649,210616,0
45530.402,32.846355,653.9622927466563,302.3408584123006,210617,0
45539.152,32.846222,653.9636417073032,302.3418674793745,210618,0
45570.43,32.85788,653.9636583739284,302.34148552463864,210619,0
45528.97,32.843754,653.9635441476306,302.34040415202685,210620,0
45474.793,32.82919,653.9635243816823,302.3407109252748,210621,0
45535.91,32.84475,653.9640751851667,302.3402862721755,210622,0
