flux,flux_err,centroid_col,centroid_row,cadenceno,quality
17478.469,3.8960304,629.4862921327535,843.2314435752203,11914,0
17470.701,3.8953214,629.4859402443757,843.2316341231564,11915,0
17465.633,3.895005,629.4860958809287,843.2315436654394,11917,16
17495.648,3.8973854,629.4866663552053,843.2309844456859,11918,0
17481.607,3.8962717,629.486223146023,843.2314781059513,11919,0
17476.314,3.8958173,629.4861543491957,843.2316727114925,11920,0
17478.89,3.8959918,629.4863044339645,843.2314360335548,11921,0
17512.244,3.8987894,629.4869019655779,843.2308722557844,11922,0
17480.1,3.8962798,629.4863787067683,843.2312975938821,11923,0
17501.328,3.8978796,629.4867065613324,843.2308616645165,11924,0
17490.346,3.897024,629.4866523462665,843.2310445092644,11925,0
17515.688,3.8990893,629.4866350833717,843.2311146693054,11926,0
17519.36,3.8992631,629.487088279127,843.2306182045041,11927,128
17499.766,3.897734,629.4867501015639,843.2309164575864,11928,0
17517.78,3.899218,629.4872792463193,843.2305572251762,11929,0
17484.525,3.896545,629.4869482244177,843.2312282110621,11930,0
17529.781,3.9001987,629.487386727364,843.2304701218284,11931,0
17532.352,3.9004245,629.4872594068287,843.2305270424184,11932,0
17512.566,3.8987937,629.4873350431175,843.230622870809,11933,0
17518.518,3.8993735,629.4873805546831,843.2305561492354,11934,0
17513.943,3.8989513,629.4872876399039,843.2305376330177,11935,0
17517.186,3.8993025,629.4871672059994,843.2306968023255,11936,0
17554.096,3.902227,629.4877098521457,843.2301987650452,11937,0
17510.02,3.8986337,629.4872573654816,843.230698272083,11938,0
17543.818,3.9014516,629.4876670273707,843.2300970171228,11939,0
17547.727,3.9017217,629.4875994581073,843.2302527671186,11940,0
17511.271,3.898843,629.487204070347,843.2306337625621,11941,0
17560.176,3.9027479,629.4879260600546,843.2300033311793,11942,0
17526.627,3.90001,629.487472116923,843.230531881569,11943,0
17545.018,3.9015987,629.4876374519387,843.230495375234,11945,0
17536.885,3.9008236,629.487308641329,843.2305753721091,11946,0
17517.71,3.899427,629.4874608905853,843.2305711697135,11947,0
17547.1,3.9017441,629.4878170943938,843.2302683681141,11948,0
17516.775,3.8992445,629.487516012831,843.2305304658291,11949,0
17571.754,3.903722,629.4880415407229,843.2298957966765,11950,0
17539.998,3.9011602,629.4877573623857,843.2301873875547,11951,0
