flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
22260.82,5.322649,0,0.0012209787,215.49863222558514,537.6991460684022,1105,22150.385,4.8239503,1384.873,0.37152877,22260.82,5.322649,0,,,,,215.49863222558514,0.00023442585,537.6991460684022,0.00024855015,0.0013679276,-0.03910062
22247.883,5.3216662,8192,0.0012219425,215.49864580297998,537.6998700027061,1106,22140.715,4.823285,1384.2836,0.37167197,22247.883,5.3216662,8192,,,,,215.49864580297998,0.000234504,537.6998700027061,0.00024859692,0.0013409996,-0.03890053
22249.826,5.3245816,0,0.0012229063,215.49876826749477,537.6994472641478,1107,22142.059,4.8234034,1385.0314,0.37176964,22249.826,5.3245816,0,,,,,215.49876826749477,0.00023451673,537.6994472641478,0.00024861115,0.0014402352,-0.03878362
22255.346,5.321068,0,0.00122387,215.49925531614085,537.6993258045561,1108,22147.033,4.823752,1383.9218,0.37184694,22255.346,5.321068,0,,,,,215.49925531614085,0.00023442297,537.6993258045561,0.00024859168,0.0017095123,-0.038751036
22247.205,5.3222866,0,0.0012248337,215.49943631676234,537.6992418115657,1109,22139.059,4.823227,1385.1852,0.37142062,22247.205,5.3222866,0,,,,,215.49943631676234,0.00023451017,537.6992418115657,0.000248611,0.0015312097,-0.039121605
22244.201,5.3255982,0,0.0012257972,215.49887931695983,537.6991903377043,1110,22135.994,4.822982,1384.9711,0.37155285,22244.201,5.3255982,0,,,,,215.49887931695983,0.00023458229,537.6991903377043,0.00024870713,0.0015082663,-0.039059184
22249.287,5.323449,0,0.0012267608,215.49885634521047,537.6994562016876,1111,22140.074,4.8231525,1384.1531,0.37139416,22249.287,5.323449,0,,,,,215.49885634521047,0.00023451025,537.6994562016876,0.00024860652,0.001449356,-0.0390368
22246.283,5.32533,0,0.0012277242,215.4986288882073,537.6990704683753,1112,22136.836,4.8230734,1385.588,0.3714065,22246.283,5.32533,0,,,,,215.4986288882073,0.00023452335,537.6990704683753,0.00024867035,0.0012511045,-0.039145097
22249.057,5.326466,0,0.0012286877,215.49908677487858,537.6992148038343,1113,22139.36,4.823177,1384.9264,0.3714602,22249.057,5.326466,0,,,,,215.49908677487858,0.00023449086,537.6992148038343,0.00024865946,0.0014510044,-0.039025627
22258.398,5.3294096,8192,0.001229651,215.4986075480963,537.6993903097534,1114,22147.264,4.8236423,1383.5519,0.37143674,22258.398,5.3294096,8192,,,,,215.4986075480963,0.00023444518,537.6993903097534,0.00024854744,0.0012385696,-0.039289642
22244.764,5.319232,0,0.0012306144,215.49858821068747,537.6998806134624,1115,22135.209,4.8228936,1383.8585,0.37143537,22244.764,5.319232,0,,,,,215.49858821068747,0.00023455374,537.6998806134624,0.00024868274,0.0015233078,-0.039071474
22237.014,5.324486,0,0.0012315777,215.49856466506125,537.698994631478,1116,22127.916,4.822484,1385.2568,0.3714179,22237.014,5.324486,0,,,,,215.49856466506125,0.00023463066,537.698994631478,0.00024875256,0.0015009883,-0.038893316
22242.941,5.325254,0,0.0012325408,215.49854065322612,537.6994213726547,1117,22132.936,4.8227897,1383.6598,0.3717619,22242.941,5.325254,0,,,,,215.49854065322612,0.00023455122,537.6994213726547,0.00024867375,0.0017995263,-0.038960267
22254.326,5.3281875,0,0.001233504,215.49893362762367,537.6999253417591,1118,22142.596,4.823426,1383.6332,0.37163496,22254.326,5.3281875,0,,,,,215.49893362762367,0.00023450091,537.6999253417591,0.00024868114,0.0017384681,-0.038760416
