flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
62643.703,7.1056833,0,0.0009078836,769.8108533487726,913.5972101200069,568,58950.457,6.790443,1011.9718,0.34134793,62643.703,7.1056833,0,,,,,769.8108533487726,0.00012232609,913.5972101200069,0.00010473752,0.0035810063,-0.00020057498
62641.953,7.175865,0,0.00090879784,769.8103250771314,913.5973505919494,569,58941.832,6.789968,1011.30255,0.34147054,62641.953,7.175865,0,,,,,769.8103250771314,0.00012232897,913.5973505919494,0.00010475734,0.0032875324,0.00017923793
62659.914,7.2080326,0,0.00090971205,769.809924223942,913.5969269945656,570,58964.03,6.792212,1012.0619,0.3411116,62659.914,7.2080326,0,,,,,769.809924223942,0.00012231656,913.5969269945656,0.000104735016,0.0028835107,-0.00029110958
62645.55,7.221535,0,0.0009106263,769.8091848243976,913.5971254843334,571,58956.96,6.7906976,1012.26495,0.3412328,62645.55,7.221535,0,,,,,769.8091848243976,0.00012233022,913.5971254843334,0.000104733146,0.0021023664,-9.514984e-05
62657.29,7.230879,0,0.0009115405,769.8083966104464,913.5964853811851,572,58972.332,6.7933097,1013.3479,0.34115204,62657.29,7.230879,0,,,,,769.8083966104464,0.00012234774,913.5964853811851,0.00010475072,0.0016045539,-0.0005124636
62647.215,7.265133,0,0.0009124547,769.8081044690111,913.5964206637442,573,58961.773,6.79275,1011.58167,0.34160396,62647.215,7.265133,0,,,,,769.8081044690111,0.00012236433,913.5964206637442,0.000104734325,0.0010916191,-0.0007776391
62658.22,7.272215,0,0.0009133689,769.8077706898068,913.5967771879823,574,58970.066,6.793031,1010.62164,0.34169158,62658.22,7.272215,0,,,,,769.8077706898068,0.00012235175,913.5967771879823,0.000104721024,0.0008801236,-0.00056541496
62651.793,7.2640963,0,0.00091428304,769.8076609458897,913.5966162089442,575,58963.023,6.792821,1011.84375,0.34116974,62651.793,7.2640963,0,,,,,769.8076609458897,0.00012235763,913.5966162089442,0.00010473997,0.00093588594,-0.0006463456
62653.594,7.2660313,0,0.00091519713,769.8076623941562,913.5967593366813,576,58965.312,6.7929273,1011.9392,0.34139183,62653.594,7.2660313,0,,,,,769.8076623941562,0.00012236935,913.5967593366813,0.00010473264,0.00086053007,-0.00057236565
62663.062,7.283557,0,0.0009161113,769.8075168400734,913.5961893959084,577,58974.76,6.79338,1012.5086,0.34126738,62663.062,7.283557,0,,,,,769.8075168400734,0.00012237413,913.5961893959084,0.00010473261,0.00062049314,-0.00095229945
62635.504,7.274467,0,0.0009170254,769.8074975985265,913.5968128172225,578,58948.887,6.792101,1011.497,0.3409031,62635.504,7.274467,0,,,,,769.8074975985265,0.0001223954,913.5968128172225,0.000104752035,0.0007689639,-0.00037031271
62640.156,7.2864137,0,0.00091793947,769.8074543545952,913.5966377362464,579,58953.242,6.7922416,1011.70496,0.34093776,62640.156,7.2864137,0,,,,,769.8074543545952,0.0001223751,913.5966377362464,0.000104743,0.0007241276,-0.0005647682
62639.15,7.2960024,0,0.0009188535,769.8078078403919,913.5966005648884,580,58951.21,6.7922463,1011.3099,0.34136346,62639.15,7.2960024,0,,,,,769.8078078403919,0.0001223869,913.5966005648884,0.00010475696,0.0009831998,-0.00053822703
62637.523,7.301832,0,0.00091976754,769.8076090588734,913.5966910994682,581,58948.62,6.7922006,1011.92773,0.34142917,62637.523,7.301832,0,,,,,769.8076090588734,0.00012240325,913.5966910994682,0.000104759594,0.0007747151,-0.00034249332
62626.605,7.2925363,0,0.0009206816,769.8077257287773,913.5963837819284,582,58940.457,6.7917476,1011.51715,0.34126127,62626.605,7.2925363,0,,,,,769.8077257287773,0.00012240947,913.5963837819284,0.000104769504,0.00082130864,-0.0006722031
62630.445,7.304287,0,0.00092159555,769.8080436583793,913.596787172814,583,58944.117,6.7918973,1010.43713,0.341382,62630.445,7.304287,0,,,,,769.8080436583793,0.00012239322,913.596787172814,0.00010476223,0.0011522953,-0.0004639699
62658.465,7.293389,0,0.0009225095,769.8080739571558,913.5968379770532,584,58969.516,6.7930923,1010.4545,0.3415027,62658.465,7.293389,0,,,,,769.8080739571558,0.00012236078,913.5968379770532,0.00010471767,0.0009844252,-0.00018279247
62630.746,7.3029666,0,0.0009234235,769.8074748474655,913.596414445551,585,58944.07,6.7919073,1011.5965,0.34114605,62630.746,7.3029666,0,,,,,769.8074748474655,0.00012239817,913.596414445551,0.000104763516,0.00068205525,-0.0005862699
62642.105,7.3032565,0,0.0009243375,769.8074896134901,913.5969575026111,586,58954.02,6.792689,1018.0792,0.34128222,62642.105,7.3032565,0,,,,,769.8074896134901,0.00012241874,913.5969575026111,0.000104771745,0.0006031181,-0.00029158636
62641.484,7.30875,0,0.0009252514,769.8068181023573,913.5967335008252,587,58951.273,6.7922187,1011.9472,0.3406849,62641.484,7.30875,0,,,,,769.8068181023573,0.00012239748,913.5967335008252,0.000104748564,0.00011844483,-0.0004552465
