flux,flux_err,centroid_col,centroid_row,cadenceno,quality
16455.238,4.45611,791.0015926662494,156.60517899113623,1105,0
16457.771,4.456326,791.0013310655146,156.60537069807802,1106,0
16460.723,4.4564514,791.0011663691921,156.6046334625274,1107,0
16450.695,4.4557443,791.0018416960256,156.6046004196845,1108,0
16458.13,4.4562764,791.0015856294257,156.60559357059338,1109,0
16454.666,4.456044,791.0014267122892,156.60548795346685,1110,0
16458.752,4.456319,791.0013592551325,156.6050515457617,1111,0
16448.232,4.455505,791.0013195549009,156.60547505965388,1112,0
16453.81,4.4559665,791.0015862794653,156.60556164059403,1113,0
16455.664,4.456037,791.0014624998516,156.6056574394977,1114,0
16453.365,4.455968,791.0016132428563,156.60540828701102,1115,0
16450.533,4.45559,791.0015864396611,156.60527648111236,1116,0
16461.283,4.4566064,791.0020674473851,156.60522870930453,1117,0
16463.002,4.456621,791.0014528871676,156.60543701685728,1118,0
16454.834,4.4559445,791.0019057626968,156.60436266116707,1119,0
16451.66,4.455855,791.0018959168076,156.6049949396017,1120,0
16456.102,4.456072,791.0016800809659,156.60542037949213,1121,8192
16453.93,4.4558563,791.0021184416195,156.6050708865497,1122,0
16451.646,4.455812,791.0018996246457,156.6053983973275,1123,0
16457.145,4.4562044,791.0020634352386,156.60547988454388,1124,0
16456.287,4.456127,791.0015974123088,156.60518011347295,1125,0
16447.613,4.455475,791.0017407934199,156.60570301150267,1126,0
16460.309,4.456387,791.0017803391397,156.6053573935193,1127,0
16445.223,4.4553905,791.0022191740893,156.60514629889903,1128,0
16444.533,4.455451,791.002289876177,156.6051584718801,1129,0
16454.152,4.4559245,791.0016679313768,156.6050597164161,1130,0
16450.588,4.4555416,791.0016158118399,156.60593056045798,1131,0
16462.262,4.4569044,791.0018151756717,156.6053739981525,1132,128
16460.715,4.4562645,791.0016213585471,156.60583219653185,1133,0
16462.986,4.4565053,791.0016234593902,156.60546626464028,1134,0
16461.717,4.456571,791.0015240846749,156.60570420165206,1135,0
16458.893,4.456352,791.0018107226895,156.60554027505552,1136,0
16450.22,4.4558773,791.0023088195293,156.6053499338618,1137,0
16444.072,4.455173,791.0019240984919,156.60499921163887,1138,0
16446.902,4.455433,791.0021115461641,156.60493698263613,1139,0
16466.398,4.4567056,791.0022379559415,156.60575628030853,1140,0
16447.594,4.4553204,791.0018033721688,156.6050046887795,1141,0
16451.96,4.4555564,791.0015010521578,156.60577127578114,1142,0
16456.32,4.4559474,791.001882884568,156.6053350230772,1143,0
16461.707,4.456782,791.0016845328125,156.60552859328834,1144,128
16457.2,4.455866,791.0013650762644,156.60507588428365,1145,0
16457.809,4.4560776,791.0012204020924,156.60527315467417,1146,0
16451.035,4.4555087,791.0015618933969,156.605769637169,1147,0
16445.639,4.455179,791.001461895738,156.60558249616665,1148,0
16452.875,4.4560533,791.0018816094903,156.6053334870829,1149,0
16463.863,4.4565544,791.0017762512371,156.60614909244893,1150,0
16453.918,4.4556923,791.0018976375011,156.60584291491887,1151,0
16451.113,4.4555807,791.0018025411464,156.60527912808664,1152,0
16451.184,4.455677,791.0018818363361,156.60520442464366,1153,0
16452.34,4.4556932,791.0022484379597,156.6052178208172,1154,0
16451.408,4.4556036,791.0021179649443,156.6051567242712,1155,0
16451.596,4.455768,791.0021412320851,156.6053221040726,1156,0
16454.568,4.455727,791.0020056667335,156.60505727536486,1157,0
16448.709,4.4553947,791.0018810285203,156.60498434468226,1158,0
16459.14,4.456035,791.0018747597032,156.60568443488137,1159,0
16454.166,4.4557056,791.0011480532511,156.605543936382,1160,0
16453.084,4.4555197,791.0016974460643,156.60575191812563,1161,0
16451.346,4.455572,791.0021572177974,156.60548793322735,1162,0
16452.816,4.4556017,791.0019391760316,156.6054594506877,1163,0
16461.002,4.456257,791.002113501009,156.60503562189422,1164,0
16457.494,4.4558725,791.002312238399,156.6046077567009,1165,0
16457.758,4.4558926,791.0017413150938,156.6048876447064,1166,8192
16451.447,4.45545,791.0021656744497,156.6044352471958,1167,0
16451.572,4.455541,791.0025528955427,156.60442815412898,1168,0
16453.084,4.4556065,791.0025480944041,156.60465534606627,1169,0
16452.404,4.456317,791.002249182241,156.6042460341627,1170,0
16455.455,4.4556813,791.0023832762644,156.6044887413855,1171,0
16454.525,4.455825,791.0024130409959,156.6041177926214,1172,0
16456.445,4.455897,791.0024026082402,156.60423403990174,1173,0
16451.758,4.4555144,791.0021028204504,156.60426673631474,1174,0
16457.451,4.455962,791.002419202305,156.6041407826646,1175,0
16456.572,4.4559593,791.0021646291168,156.60402973053485,1176,0
16458.318,4.4560537,791.0023830952754,156.60409023760187,1177,0
16456.549,4.455923,791.0021255481557,156.6046432660084,1178,0
