flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
23510.184,5.747639,0,0.0019437267,288.52015651490353,926.3284717169109,1105,19298.361,4.6900063,776.6514,0.35220233,23510.184,5.747639,0,,,,,288.52015651490353,0.00028037062,926.3284717169109,0.0002875019,0.015740588,0.064026825
23507.998,5.7462053,0,0.0019445022,288.5210726800505,926.3279429529277,1106,19298.82,4.6899476,777.86053,0.35208365,23507.998,5.7462053,0,,,,,288.5210726800505,0.0002802507,926.3279429529277,0.00028742908,0.01565496,0.06392456
23504.896,5.7476254,0,0.0019452778,288.5208648800399,926.3282713623872,1107,19295.574,4.6898065,778.0203,0.35241672,23504.896,5.7476254,0,,,,,288.5208648800399,0.00028035295,926.3282713623872,0.00028753618,0.015697358,0.06366299
23510.99,5.746145,0,0.0019460531,288.52002056167044,926.3277860471542,1108,19300.758,4.689973,776.7478,0.3517734,23510.99,5.746145,0,,,,,288.52002056167044,0.0002802471,926.3277860471542,0.00028743115,0.015844885,0.063390076
23503.893,5.749517,0,0.0019468283,288.52033856492665,926.3279462183497,1109,19292.402,4.689536,776.943,0.35222355,23503.893,5.749517,0,,,,,288.52033856492665,0.0002803451,926.3279462183497,0.0002874996,0.014912445,0.06350548
23516.922,5.747713,0,0.0019476034,288.5204637663579,926.3274004764626,1110,19302.688,4.690323,777.38873,0.35160604,23516.922,5.747713,0,,,,,288.5204637663579,0.00028026928,926.3274004764626,0.00028744526,0.015189615,0.063559964
23501.744,5.748615,0,0.0019483784,288.5201860080288,926.3273029527375,1111,19289.742,4.689386,778.36597,0.35188186,23501.744,5.748615,0,,,,,288.5201860080288,0.00028035775,926.3273029527375,0.00028755993,0.015116485,0.06328239
23514.666,5.7476006,0,0.0019491531,288.52004106978586,926.3282278103534,1112,19299.271,4.689979,777.6303,0.35250372,23514.666,5.7476006,0,,,,,288.52004106978586,0.00028024262,926.3282278103534,0.0002874111,0.014893727,0.06352735
23494.305,5.747827,0,0.0019499279,288.51986588593,926.327967843361,1113,19282.121,4.688956,777.2711,0.35212794,23494.305,5.747827,0,,,,,288.51986588593,0.00028037908,926.327967843361,0.00028759448,0.014899469,0.06328257
23506.285,5.7486415,0,0.0019507024,288.51962972865374,926.3277737201445,1114,19291.146,4.689454,779.0019,0.3511718,23506.285,5.7486415,0,,,,,288.51962972865374,0.00028045033,926.3277737201445,0.00028764142,0.01459465,0.06324341
23490.76,5.7467465,0,0.0019514768,288.5197485738147,926.3280200436825,1115,19279.959,4.688643,776.9171,0.35221648,23490.76,5.7467465,0,,,,,288.5197485738147,0.00028042658,926.3280200436825,0.00028760047,0.014886521,0.06302668
23507.44,5.748412,0,0.0019522511,288.5199096830062,926.3278192046758,1116,19290.979,4.6893272,778.3994,0.35129488,23507.44,5.748412,0,,,,,288.5199096830062,0.00028032166,926.3278192046758,0.0002874901,0.014656648,0.06301732
23519.508,5.750309,0,0.0019530252,288.519344487116,926.3270273970915,1117,19302.236,4.690225,778.14355,0.35158882,23519.508,5.750309,0,,,,,288.519344487116,0.0002802714,926.3270273970915,0.00028747224,0.014654253,0.062681474
