flux,flux_err,centroid_col,centroid_row,cadenceno,quality
58806.996,7.553762,154.5838415104361,183.3634085816413,568,0
58810.63,7.5539556,154.58377879803197,183.36398586122286,569,0
58818.188,7.5542417,154.5830439916278,183.36415797330946,570,0
58805.812,7.553735,154.58331149777723,183.3649429573031,571,0
58813.703,7.5541053,154.58265404051286,183.36529817404855,572,0
58797.684,7.5533633,154.5825423887071,183.36538186102874,573,0
58803.492,7.5536056,154.58254028047867,183.36575070175675,574,0
58817.07,7.5540395,154.5820643978811,183.36580784504366,575,0
58802.754,7.5533366,154.58222912439038,183.36590170128775,576,0
58818.207,7.554133,154.58176789114918,183.36618707455062,577,0
58803.895,7.5536094,154.58200109227425,183.36603329394862,578,0
58815.984,7.553875,154.58215312239778,183.3662984713869,579,0
58797.38,7.553264,154.5819250978134,183.36611957953755,580,0
58806.66,7.5535583,154.58236197715402,183.36621317085607,581,0
58810.316,7.5538454,154.581890774156,183.36600081004352,582,0
58804.14,7.5534883,154.58213154430368,183.36585244996965,583,0
58794.527,7.553106,154.58224999446065,183.3660004000085,584,0
58816.414,7.55386,154.5817141814652,183.36627124906323,585,0
58815.168,7.5559187,154.58188508618773,183.36640312913707,586,0
58788.938,7.5529737,154.58192354135113,183.366665741727,587,0
58811.31,7.5537386,154.58199620174875,183.36642459516565,588,0
58808.7,7.553762,154.58241532436932,183.36669859042348,589,0
58809.797,7.5537667,154.5829198018566,183.3668029551334,590,0
58819.375,7.55411,154.58267060654066,183.36687633283645,591,0
58813.156,7.5539656,154.5826607464753,183.36729794373144,592,0
58811.85,7.5539484,154.58288441829052,183.3674088282406,593,0
58818.832,7.5542865,154.58224922076005,183.3671932977805,594,0
58816.082,7.5539846,154.58239048974136,183.36759474093577,595,0
58794.39,7.553125,154.5824633902885,183.36747848224502,596,0
58801.96,7.5537753,154.58240556882885,183.36759153614602,597,0
58833.633,7.5547113,154.58244594780012,183.36720447373867,598,0
58820.098,7.554159,154.58251449987242,183.3670045704589,599,0
58815.168,7.5540476,154.58261259769583,183.3669999542832,600,0
58823.543,7.554501,154.5824010759188,183.36639067913873,601,0
58825.88,7.554488,154.58233811088198,183.3665772226633,602,0
58822.598,7.5543737,154.5820420240659,183.36642140668843,603,8192
58819.035,7.554058,154.5822980766911,183.36610959933228,604,0
58824.984,7.5544,154.58258205987764,183.36585922601503,605,8192
58824.45,7.5544124,154.58232745848778,183.36565415282175,606,0
58836.28,7.5548577,154.58208157891812,183.36618340277383,607,0
58814.273,7.553956,154.58230537740866,183.36569052334426,608,8192
58829.273,7.554555,154.5824359096281,183.36600246804196,609,0
