flux,flux_err,centroid_col,centroid_row,cadenceno,quality
29860.447,5.8716965,704.4726527023591,378.3916525858667,1105,0
29866.225,5.8718925,704.4725567270773,378.3915919961322,1106,0
29859.496,5.871591,704.472879606977,378.3917888840325,1107,0
29863.941,5.8718076,704.4730829037265,378.39175685651946,1108,0
29854.201,5.871179,704.4721989210453,378.3914880822822,1109,0
29864.887,5.8716407,704.4724447613085,378.3914465814853,1110,0
29862.17,5.871671,704.4725852943775,378.39140141971274,1111,0
29862.496,5.871571,704.4722766746386,378.3913347819871,1112,0
29860.955,5.871634,704.4723586219175,378.39149511253623,1113,0
29853.803,5.8712544,704.472193577857,378.3913242051254,1114,0
29867.707,5.8719625,704.47264537185,378.3913589882624,1115,8192
29856.86,5.871358,704.4723065038446,378.3914427281681,1116,0
29860.156,5.8717165,704.4723122923263,378.39168851874626,1117,0
29860.521,5.8715353,704.4725599069424,378.3917450481199,1118,0
29861.033,5.8715053,704.4726512604055,378.3916170210066,1119,0
29860.129,5.8716445,704.4724923055973,378.39167005594965,1120,0
29876.117,5.8723273,704.4723407473256,378.39184562070506,1121,0
29858.715,5.871398,704.472658556292,378.39193412962686,1122,0
29845.133,5.870857,704.4723998881466,378.39183793054616,1123,0
29854.08,5.8712907,704.472205677629,378.3918995087368,1124,0
29850.059,5.871004,704.472507104192,378.39154916859854,1125,0
29854.19,5.871238,704.4723627271743,378.3916625205385,1126,0
29858.93,5.871557,704.4723759943568,378.3916377088826,1127,0
29860.543,5.8715286,704.4723239992313,378.3913573697209,1128,0
29871.652,5.8721175,704.4724518195881,378.3917462704699,1129,0
29861.629,5.8715034,704.472421413899,378.3913758733806,1130,0
29854.941,5.8712173,704.4720503534996,378.39195587976496,1131,0
29862.809,5.8715425,704.4722289914595,378.3916298904142,1132,0
29862.805,5.871614,704.4717712794109,378.3915767851364,1133,0
29849.428,5.8708305,704.4721565733535,378.39152691958407,1134,0
29852.225,5.8711166,704.4719196721559,378.3916094114374,1135,8192
29865.762,5.871793,704.4718671339922,378.391679664279,1136,0
29858.012,5.871355,704.4723433703344,378.39172708500166,1137,0
29858.367,5.8714194,704.4724289000073,378.39183393421706,1138,0
29851.59,5.8711786,704.4723266414177,378.39187192579124,1139,0
29852.953,5.871124,704.4721926556418,378.3914388442517,1140,0
29856.518,5.8712363,704.4722330669138,378.39186821711155,1141,0
29849.61,5.8708963,704.4721563665511,378.39142200484196,1142,0
29861.164,5.8715477,704.4724124816959,378.3914995837507,1143,0
29868.78,5.871992,704.4717974257846,378.3914338367397,1144,0
29856.05,5.871259,704.471881157884,378.39098629373837,1145,0
29855.914,5.8713207,704.4719318264781,378.3910120436513,1146,0
29849.64,5.8709464,704.4718172447114,378.39133396510215,1147,0
29858.766,5.8713756,704.4715831949213,378.3913433967255,1148,0
29857.691,5.8714447,704.4722924101294,378.39132001032505,1149,0
29848.82,5.8709087,704.4717775533685,378.39157190636985,1150,0
29844.527,5.8708396,704.47183128018,378.39129867559734,1151,0
29859.559,5.87147,704.47177880709,378.39159492347443,1152,0
29866.305,5.8718286,704.4719554880905,378.39195179912457,1153,0
29847.586,5.8708696,704.4720904819563,378.3913760528424,1154,0
29852.396,5.870985,704.4719084496919,378.3914801974585,1155,0
29860.977,5.8715158,704.4720362330121,378.3913024026707,1156,0
29854.55,5.8710957,704.4720913995131,378.3916217003925,1157,0
29858.578,5.871283,704.4721192520052,378.39171232788004,1158,0
29853.36,5.871027,704.471644143378,378.39101285777093,1159,8192
29839.102,5.870299,704.4714591507054,378.3908728911964,1160,0
29843.799,5.8705654,704.4716574580211,378.39129955611986,1161,0
29843.793,5.8706055,704.471743299846,378.3912274799081,1162,0
