flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
9224.717,3.8947577,0,0.0010251445,869.7867901320366,996.8219630715071,1105,7360.026,3.1082,643.1151,0.17900595,9224.717,3.8947577,0,,,,,869.7867901320366,0.0005965599,996.8219630715071,0.00060106866,0.011520769,-0.020127663
9222.584,3.8986416,0,0.001025863,869.786638246285,996.8220136447998,1106,7358.2266,3.1079154,643.0269,0.17872715,9222.584,3.8986416,0,,,,,869.786638246285,0.0005968374,996.8220136447998,0.00060144044,0.011539633,-0.02010041
9226.41,3.8994977,0,0.0010265815,869.7862870994807,996.8189864638261,1107,7360.9976,3.1082823,642.75775,0.17909627,9226.41,3.8994977,0,,,,,869.7862870994807,0.00059575296,996.8189864638261,0.00059999997,0.011644922,-0.020197742
9221.27,3.897849,0,0.0010272999,869.785896416892,996.8204542791403,1108,7357.325,3.1078572,643.4299,0.17874484,9221.27,3.897849,0,,,,,869.785896416892,0.0005964015,996.8204542791403,0.0006008561,0.0116612185,-0.020362964
9215.339,3.8976953,0,0.0010280184,869.7873884680116,996.8210648813392,1109,7351.5234,3.1072767,642.9189,0.17860201,9215.339,3.8976953,0,,,,,869.7873884680116,0.00059629395,996.8210648813392,0.00060068606,0.011588346,-0.019784579
9219.656,3.894932,0,0.0010287367,869.7865293019531,996.8210023717294,1110,7355.5547,3.107826,643.77686,0.17868935,9219.656,3.894932,0,,,,,869.7865293019531,0.00059655664,996.8210023717294,0.0006010383,0.011459249,-0.019821681
9222.63,3.8974655,0,0.0010294551,869.786931568673,996.8212112260646,1111,7357.7524,3.1081169,643.3734,0.17852981,9222.63,3.8974655,0,,,,,869.786931568673,0.00059690245,996.8212112260646,0.00060142344,0.011407762,-0.019723875
9222.203,3.899668,8192,0.0010301734,869.7857733618555,996.8226916764291,1112,7358.058,3.1080031,642.717,0.17874567,9222.203,3.899668,8192,,,,,869.7857733618555,0.0005965397,996.8226916764291,0.0006011678,0.011246373,-0.019589912
9224.027,3.897588,0,0.0010308917,869.7871917562047,996.8215347670756,1113,7358.5986,3.1080756,642.9214,0.17851555,9224.027,3.897588,0,,,,,869.7871917562047,0.00059658976,996.8215347670756,0.0006011983,0.011350294,-0.019634282
9212.168,3.9013875,0,0.00103161,869.7861325230227,996.8220633945425,1114,7349.687,3.1071553,643.56226,0.17866509,9212.168,3.9013875,0,,,,,869.7861325230227,0.0005966123,996.8220633945425,0.00060120417,0.011305919,-0.019300537
9222.029,3.8969493,0,0.0010323281,869.7859122416342,996.8214564116115,1115,7357.8267,3.1079962,643.5606,0.1784997,9222.029,3.8969493,0,,,,,869.7859122416342,0.0005965199,996.8214564116115,0.00060107186,0.011395391,-0.019593002
9220.516,3.895867,0,0.0010330463,869.7861395841026,996.8215233803337,1116,7355.789,3.1077404,643.1751,0.17889555,9220.516,3.895867,0,,,,,869.7861395841026,0.0005965494,996.8215233803337,0.0006011416,0.011527207,-0.019548997
9216.723,3.8944147,0,0.0010337644,869.7863698828792,996.8225587075503,1117,7352.7373,3.1074584,643.61414,0.17857213,9216.723,3.8944147,0,,,,,869.7863698828792,0.00059678266,996.8225587075503,0.0006014778,0.011698565,-0.019499097
9223.119,3.8969777,0,0.0010344826,869.7856368988004,996.8217900516988,1118,7358.087,3.1081464,643.0616,0.17876813,9223.119,3.8969777,0,,,,,869.7856368988004,0.0005959856,996.8217900516988,0.00060057646,0.011590934,-0.019692888
9226.726,3.8985217,0,0.0010352007,869.7868913625816,996.8210969985921,1119,7360.755,3.1083126,643.6697,0.17846833,9226.726,3.8985217,0,,,,,869.7868913625816,0.00059636374,996.8210969985921,0.00060084724,0.011785606,-0.019868053
9235.436,3.894631,0,0.0010359187,869.7873273317502,996.8210781149559,1120,7367.9863,3.1089597,642.99414,0.17876008,9235.436,3.894631,0,,,,,869.7873273317502,0.00059582235,996.8210781149559,0.0006003167,0.011844307,-0.01967698
9213.474,3.9000676,0,0.0010366368,869.7864543647465,996.8212219659084,1121,7350.6343,3.1072993,642.92755,0.1786739,9213.474,3.9000676,0,,,,,869.7864543647465,0.00059704995,996.8212219659084,0.00060166477,0.011802504,-0.019485371
9219.24,3.9003422,0,0.0010373547,869.7871584439035,996.8211581824423,1122,7354.7847,3.1077385,643.6445,0.17902623,9219.24,3.9003422,0,,,,,869.7871584439035,0.00059701334,996.8211581824423,0.00060148403,0.011916945,-0.019728469
9219.884,3.900063,0,0.0010380726,869.7860236601263,996.8213624571722,1123,7355.3926,3.1076953,643.2704,0.17845505,9219.884,3.900063,0,,,,,869.7860236601263,0.0005962528,996.8213624571722,0.00060085295,0.011857835,-0.01930374
9220.632,3.8980515,0,0.0010387906,869.7868372691362,996.8215486645763,1124,7355.82,3.107749,643.0656,0.1786609,9220.632,3.8980515,0,,,,,869.7868372691362,0.0005963544,996.8215486645763,0.0006009243,0.011939269,-0.01933001
9216.827,3.8977754,0,0.0010395085,869.7868536054146,996.8216512480595,1125,7353.3306,3.10747,642.5067,0.17863992,9216.827,3.8977754,0,,,,,869.7868536054146,0.0005967848,996.8216512480595,0.0006013015,0.011517327,-0.019437565
9221.109,3.8968763,0,0.0010402263,869.78642636074,996.8226310852915,1126,7355.603,3.1077619,643.5216,0.17877987,9221.109,3.8968763,0,,,,,869.78642636074,0.0005966961,996.8226310852915,0.0006013628,0.011854999,-0.019321427
9222.477,3.8980398,0,0.0010409441,869.7873525840109,996.8225551504718,1127,7357.3813,3.1078432,643.11334,0.17898443,9222.477,3.8980398,0,,,,,869.7873525840109,0.00059598754,996.8225551504718,0.0006007125,0.011630516,-0.019303164
9216.606,3.9022944,0,0.0010416618,869.785596152258,996.8226904709375,1128,7352.971,3.1074214,643.1177,0.1785823,9216.606,3.9022944,0,,,,,869.785596152258,0.0005968554,996.8226904709375,0.00060157833,0.011529299,-0.01925248
9223.88,3.9001377,0,0.0010423796,869.7874367950719,996.8212910495772,1129,7358.415,3.1080387,643.24945,0.17896363,9223.88,3.9001377,0,,,,,869.7874367950719,0.0005961171,996.8212910495772,0.0006005492,0.011797748,-0.01946312
9233.978,3.9031222,0,0.0010430973,869.7863352342615,996.8205770368991,1130,7365.864,3.1087666,642.7515,0.17865482,9233.978,3.9031222,0,,,,,869.7863352342615,0.0005961405,996.8205770368991,0.0006006553,0.011498308,-0.019275965
9221.148,3.89941,0,0.0010438149,869.7859595930636,996.8231099887414,1131,7355.839,3.1077132,642.13086,0.1790172,9221.148,3.89941,0,,,,,869.7859595930636,0.0005962987,996.8231099887414,0.0006010655,0.0116792545,-0.018998902
9228.259,3.899621,0,0.0010445326,869.7867949699023,996.8217597495336,1132,7362.2607,3.1083472,642.6906,0.1788255,9228.259,3.899621,0,,,,,869.7867949699023,0.0005959055,996.8217597495336,0.0006005129,0.011400705,-0.018990915
9218.294,3.8993998,0,0.0010452502,869.7863441987279,996.8225243653341,1133,7353.5723,3.1074703,642.567,0.1786475,9218.294,3.8993998,0,,,,,869.7863441987279,0.0005968423,996.8225243653341,0.00060152455,0.011472466,-0.018822782
9227.03,3.8992102,0,0.0010459678,869.7867213785103,996.8222562390854,1134,7360.2036,3.1080108,642.81177,0.17859595,9227.03,3.8992102,0,,,,,869.7867213785103,0.00059597933,996.8222562390854,0.0006005834,0.011739931,-0.019202622
9219.654,3.899811,0,0.0010466853,869.786455351348,996.8227176779023,1135,7355.148,3.107491,642.94476,0.17875111,9219.654,3.899811,0,,,,,869.786455351348,0.0005968677,996.8227176779023,0.0006016553,0.011450682,-0.018775536
9221.242,3.897156,0,0.0010474029,869.7869764356304,996.8218342959057,1136,7356.1025,3.1077406,642.35425,0.17857401,9221.242,3.897156,0,,,,,869.7869764356304,0.00059627614,996.8218342959057,0.0006008771,0.011600592,-0.019004552
9221.096,3.9009511,0,0.0010481202,869.7863878781804,996.8213444351861,1137,7356.167,3.1076756,642.4897,0.17898083,9221.096,3.9009511,0,,,,,869.7863878781804,0.0005962044,996.8213444351861,0.0006007565,0.011794288,-0.019074388
9221.514,3.8981602,8192,0.0010488377,869.7863926761013,996.8211859205838,1138,7356.2075,3.1077769,642.72034,0.17877196,9221.514,3.8981602,8192,,,,,869.7863926761013,0.0005966494,996.8211859205838,0.000601195,0.011936635,-0.019544397
9225.0205,3.9014084,0,0.0010495551,869.7870781827473,996.8214162956228,1139,7359.708,3.1082144,643.08466,0.1788247,9225.0205,3.9014084,0,,,,,869.7870781827473,0.0005959412,996.8214162956228,0.00060045975,0.011755224,-0.019280544
9218.542,3.8948712,0,0.0010502725,869.7863587459178,996.8217114219215,1140,7354.0225,3.1073895,642.69995,0.17883295,9218.542,3.8948712,0,,,,,869.7863587459178,0.0005961385,996.8217114219215,0.00060071156,0.011712501,-0.019030927
9221.03,3.902184,0,0.0010509897,869.7863699515235,996.8221281020415,1141,7355.541,3.1076066,642.53284,0.17872337,9221.03,3.902184,0,,,,,869.7863699515235,0.0005963368,996.8221281020415,0.0006009785,0.011885867,-0.019245293
9221.292,3.9019334,0,0.0010517071,869.7860410296548,996.8221562022798,1142,7356.8247,3.1077807,642.0916,0.17909077,9221.292,3.9019334,0,,,,,869.7860410296548,0.0005962709,996.8221562022798,0.00060094654,0.011406798,-0.018730825
