flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
61475.27,7.3272076,0,0.0016145019,284.5387554726763,904.8771070933165,1105,56324.438,6.757197,1133.057,0.42477283,61475.27,7.3272076,0,,,,,284.5387554726763,0.00014056863,904.8771070933165,0.00013451645,-0.0011488345,-0.03135699
61479.32,7.3236914,0,0.0016153374,284.5384847906607,904.877439994795,1106,56327.953,6.757355,1132.8074,0.4248023,61479.32,7.3236914,0,,,,,284.5384847906607,0.00014055429,904.877439994795,0.0001345292,-0.0011374847,-0.03128552
61462.32,7.3314414,0,0.0016161728,284.53837065516143,904.8772899842071,1107,56311.7,6.756652,1133.3826,0.4252637,61462.32,7.3314414,0,,,,,284.53837065516143,0.00014058346,904.8772899842071,0.00013457374,-0.001241925,-0.031125616
61471.56,7.326415,0,0.0016170082,284.53832424142973,904.8776314781956,1108,56322.574,6.757024,1132.0153,0.42426962,61471.56,7.326415,0,,,,,284.53832424142973,0.00014056533,904.8776314781956,0.00013451773,-0.0012912507,-0.030908717
61469.867,7.328694,0,0.0016178434,284.538933439369,904.8775284013176,1109,56319.133,6.7568674,1132.2273,0.42494035,61469.867,7.328694,0,,,,,284.538933439369,0.0001405655,904.8775284013176,0.00013451559,-0.0006261618,-0.030998355
61466.38,7.3264265,0,0.0016186786,284.538862993981,904.8776782551514,1110,56316.28,6.756677,1132.6359,0.4247212,61466.38,7.3264265,0,,,,,284.538862993981,0.00014057064,904.8776782551514,0.00013453148,-0.0007421071,-0.031043496
61475.312,7.329186,0,0.0016195136,284.5388959775676,904.8775725151721,1111,56326.695,6.7573085,1132.5029,0.4251927,61475.312,7.329186,0,,,,,284.5388959775676,0.00014056913,904.8775725151721,0.00013449627,-0.0007385402,-0.030997027
61468.66,7.334317,0,0.0016203485,284.53861466590695,904.8773421806138,1112,56318.934,6.7569523,1132.1097,0.42450336,61468.66,7.334317,0,,,,,284.53861466590695,0.00014055784,904.8773421806138,0.00013454181,-0.00057634315,-0.031175587
61489.793,7.3301945,0,0.0016211834,284.5391800904788,904.877670666444,1113,56338.957,6.7578807,1131.8751,0.42518795,61489.793,7.3301945,0,,,,,284.5391800904788,0.000140515,904.877670666444,0.00013448097,-0.0005925449,-0.030996608
61467.34,7.333563,0,0.001622018,284.53910492808393,904.877070469129,1114,56317.477,6.75687,1132.601,0.42514727,61467.34,7.333563,0,,,,,284.53910492808393,0.00014053716,904.877070469129,0.0001345195,-0.00031297051,-0.03105111
