flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10308.338,3.9571455,56.542122777204206,672.3748869690589,1105,0
10314.329,3.9576,56.542513032489595,672.3747926030734,1106,0
10300.247,3.9557533,56.54232841805505,672.374486700723,1107,0
10309.977,3.9573855,56.542006940902965,672.3749051377723,1108,0
10307.633,3.957168,56.542572768245925,672.3749561819708,1109,128
10308.765,3.9573004,56.54267604032711,672.3748427579119,1110,0
10316.018,3.957796,56.54243306402494,672.3750628218481,1111,0
10310.049,3.9558165,56.54228040945338,672.3744840392934,1112,8192
10305.5625,3.955369,56.542502432507625,672.3744616288268,1113,0
10308.865,3.957239,56.54312076188217,672.374579480097,1114,0
10321.71,3.9582071,56.54324057274228,672.3749118093491,1115,0
10319.324,3.9581242,56.542756743927406,672.3744161770601,1116,8192
10307.409,3.9561589,56.542482216836774,672.3746830821882,1117,0
10311.594,3.9573462,56.54237531480039,672.374973032668,1118,0
10305.514,3.9568987,56.54243004683286,672.3747842288232,1119,0
10308.738,3.957219,56.542662887068275,672.3747328215746,1120,0
10306.998,3.9571917,56.54285930107029,672.3752692961377,1121,0
10306.433,3.9569087,56.54245710568159,672.3749297527039,1122,0
10309.835,3.957135,56.5429002911832,672.3746268685345,1123,0
10297.036,3.9563217,56.542905199226304,672.3751700822208,1124,8192
10306.514,3.9561365,56.54233262300938,672.3748501023795,1125,0
10320.994,3.958217,56.5424349811112,672.3749976108694,1126,0
10308.849,3.95716,56.543061956311995,672.3750115097571,1127,0
10305.394,3.9554062,56.54274519950917,672.3743669761824,1128,0
10310.762,3.955736,56.54238811087475,672.3747275937611,1129,0
10310.549,3.9574041,56.54263152725298,672.3745903699393,1130,0
10306.232,3.9569242,56.54312910062195,672.3746780832328,1131,0
10305.097,3.9568057,56.54307450737125,672.3744477332638,1132,8192
10302.054,3.9558096,56.54332343094136,672.3743332734873,1133,0
10308.057,3.9560976,56.54261182611826,672.3745356190404,1134,0
10305.186,3.9569561,56.543209151187725,672.37466072053,1135,0
10303.059,3.956811,56.54321382966906,672.3743594040453,1136,0
10312.033,3.957325,56.54302614266062,672.3748342728013,1137,0
10305.057,3.9552517,56.54207423672655,672.3745325698151,1138,0
10300.926,3.9565396,56.542822967595825,672.3746017191833,1139,8192
10303.342,3.9566443,56.54322958399988,672.3747399086992,1140,0
10307.456,3.9569182,56.54279214217939,672.3746441322863,1141,0
10307.918,3.9570746,56.54312195342855,672.374867104778,1142,0
