flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
20458.35,6.326977,0,0.0013669686,946.3483134588404,744.1787128141347,1105,30272.64,5.515941,1510.7888,0.5030972,20458.35,6.326977,0,,,,,946.3483134588404,0.0001617233,744.1787128141347,0.000176497,0.0064198854,-0.011367306
20434.117,6.331064,0,0.0013677877,946.3484146833433,744.1783831434099,1106,30249.88,5.51487,1511.5745,0.5036975,20434.117,6.331064,0,,,,,946.3484146833433,0.00016177414,744.1783831434099,0.00017656908,0.0064080716,-0.011346813
20444.361,6.3365006,0,0.0013686068,946.3483874506771,744.1783055567311,1107,30259.44,5.515183,1509.0952,0.5032181,20444.361,6.3365006,0,,,,,946.3483874506771,0.00016174038,744.1783055567311,0.00017651576,0.006233703,-0.011443702
20436.562,6.333563,0,0.0013694258,946.3487627471648,744.1780382789304,1108,30255.34,5.515021,1511.1365,0.50336015,20436.562,6.333563,0,,,,,946.3487627471648,0.00016175146,744.1780382789304,0.00017652077,0.0061027454,-0.011413222
20441.256,6.333515,8192,0.0013702448,946.3487348178121,744.1787981759804,1109,30257.902,5.51503,1509.5049,0.5033495,20441.256,6.333515,8192,,,,,946.3487348178121,0.00016174682,744.1787981759804,0.00017649101,0.0062203854,-0.010871424
20455.967,6.3353524,0,0.0013710636,946.348461812803,744.1787529885147,1110,30271.984,5.5158744,1508.7837,0.5032877,20455.967,6.3353524,0,,,,,946.348461812803,0.00016170905,744.1787529885147,0.00017648876,0.006279987,-0.010913492
20431.889,6.3375688,0,0.0013718824,946.3490377122732,744.1785893679731,1111,30252.676,5.5147624,1509.7755,0.5031926,20431.889,6.3375688,0,,,,,946.3490377122732,0.00016176834,744.1785893679731,0.0001765279,0.006317593,-0.010842244
20434.799,6.338206,0,0.0013727011,946.3486245135422,744.1785346163168,1112,30254.875,5.5149055,1511.5449,0.5029123,20434.799,6.338206,0,,,,,946.3486245135422,0.00016177978,744.1785346163168,0.00017653586,0.0064828508,-0.010715523
20440.77,6.337266,8192,0.0013735198,946.3485948117781,744.1789178820693,1113,30260.83,5.515376,1510.4178,0.5035612,20440.77,6.337266,8192,,,,,946.3485948117781,0.00016174988,744.1789178820693,0.00017650893,0.0063186768,-0.010722125
20455.135,6.3396435,0,0.0013743384,946.348882094502,744.1791017021851,1114,30273.256,5.516052,1510.4869,0.50348204,20455.135,6.3396435,0,,,,,946.348882094502,0.00016171939,744.1791017021851,0.00017646473,0.006421893,-0.010465544
