flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
16823.492,4.8346934,0,0.00084279565,87.19819062103413,358.8616059435673,1105,15604.336,4.3529186,1257.6941,0.46140504,16823.492,4.8346934,0,,,,,87.19819062103413,0.0004176846,358.8616059435673,0.0004178869,-0.0035046742,-0.011838587
16825.68,4.8366237,8192,0.0008435454,87.19846412468843,358.861796888272,1106,15606.733,4.353153,1259.2487,0.4609275,16825.68,4.8366237,8192,,,,,87.19846412468843,0.0004176369,358.861796888272,0.0004177942,-0.0034895893,-0.011921234
16830.035,4.83909,0,0.0008442952,87.19631433272033,358.86138060517516,1107,15610.7705,4.353383,1259.5656,0.46132815,16830.035,4.83909,0,,,,,87.19631433272033,0.00041770175,358.86138060517516,0.00041787603,-0.0036627655,-0.012058756
16825.797,4.8403277,0,0.0008450449,87.19781920548388,358.8622817171488,1108,15605.626,4.353052,1259.1519,0.46100798,16825.797,4.8403277,0,,,,,87.19781920548388,0.00041758042,358.8622817171488,0.0004177912,-0.0037245997,-0.012036739
16827.76,4.837398,0,0.0008457947,87.19834684859228,358.86133833699995,1109,15608.565,4.3531394,1257.9304,0.46140635,16827.76,4.837398,0,,,,,87.19834684859228,0.00041746921,358.86133833699995,0.0004176843,-0.0031655733,-0.012056655
16822.479,4.8371506,0,0.0008465444,87.19796953869249,358.86198434089374,1110,15603.18,4.352963,1257.5242,0.4616857,16822.479,4.8371506,0,,,,,87.19796953869249,0.00041755044,358.86198434089374,0.00041776535,-0.003224871,-0.011896624
16823.87,4.8344193,0,0.0008472941,87.19886145582623,358.86172697250527,1111,15603.481,4.3529882,1258.0575,0.4609932,16823.87,4.8344193,0,,,,,87.19886145582623,0.00041783022,358.86172697250527,0.00041806014,-0.0031413862,-0.011809335
16826.125,4.840484,0,0.0008480438,87.19851922631857,358.86234910634283,1112,15606.079,4.352979,1257.5748,0.46144247,16826.125,4.840484,0,,,,,87.19851922631857,0.0004175147,358.86234910634283,0.00041767632,-0.003059223,-0.0117304
16828.396,4.8407593,0,0.00084879354,87.19837079025245,358.8621468120399,1113,15607.236,4.353161,1257.1523,0.461341,16828.396,4.8407593,0,,,,,87.19837079025245,0.00041759992,358.8621468120399,0.00041781933,-0.0031112612,-0.011817929
16840.627,4.839886,0,0.0008495432,87.19959207352541,358.8617905665231,1114,15618.645,4.3539233,1257.3878,0.46120924,16840.627,4.839886,0,,,,,87.19959207352541,0.0004171775,358.8617905665231,0.00041741107,-0.002786801,-0.011744438
16828.86,4.8395157,0,0.00085029285,87.19788602152258,358.8621734114788,1115,15607.471,4.35312,1256.0734,0.46175668,16828.86,4.8395157,0,,,,,87.19788602152258,0.00041757515,358.8621734114788,0.0004177805,-0.003167185,-0.01182903
16824.219,4.8408017,0,0.0008510425,87.19905516194079,358.8616453721586,1116,15604.052,4.352871,1256.8596,0.46156093,16824.219,4.8408017,0,,,,,87.19905516194079,0.0004176071,358.8616453721586,0.00041775074,-0.003056603,-0.011987414
16825.68,4.840443,0,0.00085179217,87.19895497376383,358.8607342595643,1117,15605.366,4.352819,1256.9625,0.4612729,16825.68,4.840443,0,,,,,87.19895497376383,0.0004174823,358.8607342595643,0.00041774876,-0.0031300115,-0.012204749
16830.24,4.8372846,0,0.00085254177,87.19855521819807,358.86175022979614,1118,15608.552,4.3531947,1257.3464,0.46186447,16830.24,4.8372846,0,,,,,87.19855521819807,0.0004174967,358.86175022979614,0.00041776508,-0.003321117,-0.012034401
16831.422,4.837182,0,0.0008532914,87.19924255575644,358.86171178589916,1119,15610.287,4.353487,1257.4175,0.46158493,16831.422,4.837182,0,,,,,87.19924255575644,0.00041770705,358.86171178589916,0.00041799576,-0.0034821762,-0.012331044
16821.004,4.837946,0,0.000854041,87.19756379333339,358.861958666342,1120,15600.649,4.352773,1259.0273,0.4614708,16821.004,4.837946,0,,,,,87.19756379333339,0.0004176746,358.861958666342,0.00041792335,-0.0033532889,-0.012324115
16825.404,4.835441,0,0.0008547906,87.19893254676508,358.86187188242207,1121,15604.3,4.3527923,1259.4022,0.4607093,16825.404,4.835441,0,,,,,87.19893254676508,0.0004176461,358.86187188242207,0.0004178929,-0.0031195635,-0.01233861
16835.066,4.841441,0,0.0008555402,87.19874025507849,358.8620562781937,1122,15613.222,4.3536553,1256.6066,0.46165892,16835.066,4.841441,0,,,,,87.19874025507849,0.0004174591,358.8620562781937,0.00041771625,-0.0034401838,-0.01241935
16824.234,4.837818,0,0.00085628976,87.19899555780569,358.8616953368174,1123,15603.311,4.352867,1258.9984,0.46113664,16824.234,4.837818,0,,,,,87.19899555780569,0.00041771375,358.8616953368174,0.00041791593,-0.002983172,-0.012438885
16833.465,4.840691,128,0.0008570393,87.1983680843072,358.8609852058967,1124,15611.812,4.3538184,1257.8877,0.46110958,16833.465,4.840691,128,,,,,87.1983680843072,0.00041755033,358.8609852058967,0.00041775525,-0.003066766,-0.012473351
16833.016,4.838213,0,0.00085778884,87.19771019484091,358.8624956444823,1125,15610.255,4.3531866,1257.3739,0.46163172,16833.016,4.838213,0,,,,,87.19771019484091,0.00041744314,358.8624956444823,0.00041762704,-0.0031853295,-0.011948242
16825.535,4.83929,0,0.0008585384,87.19891683039424,358.86181391488645,1126,15604.79,4.3529186,1257.7899,0.46175992,16825.535,4.83929,0,,,,,87.19891683039424,0.00041763412,358.86181391488645,0.00041789285,-0.0029546996,-0.012406369
16822.152,4.843968,0,0.0008592879,87.198942274964,358.8619016336776,1127,15601.172,4.3527293,1257.7374,0.46140033,16822.152,4.843968,0,,,,,87.198942274964,0.00041767498,358.8619016336776,0.00041789442,-0.0029870782,-0.012107432
16828.375,4.8400517,0,0.0008600374,87.19914036155787,358.86134926440974,1128,15606.446,4.3530946,1257.2136,0.46168116,16828.375,4.8400517,0,,,,,87.19914036155787,0.00041758263,358.86134926440974,0.00041781948,-0.003017322,-0.012030682
16825.191,4.8405547,0,0.0008607869,87.19873491627922,358.86206387694403,1129,15603.969,4.3527527,1257.6,0.46108308,16825.191,4.8405547,0,,,,,87.19873491627922,0.0004175125,358.86206387694403,0.00041776887,-0.0032303396,-0.012321953
16832.275,4.842584,0,0.00086153636,87.1988479480964,358.8619951123619,1130,15610.003,4.3534007,1257.9357,0.46139738,16832.275,4.842584,0,,,,,87.1988479480964,0.00041742236,358.8619951123619,0.0004176592,-0.003034123,-0.011973672
16830.342,4.8364897,0,0.00086228584,87.19945177917714,358.86271456663525,1131,15609.245,4.3532066,1256.327,0.46108186,16830.342,4.8364897,0,,,,,87.19945177917714,0.0004175221,358.86271456663525,0.00041772594,-0.002680736,-0.01222507
16828.229,4.8412766,0,0.00086303527,87.19939207758405,358.8625716391914,1132,15605.631,4.3530283,1257.2123,0.46124476,16828.229,4.8412766,0,,,,,87.19939207758405,0.00041768918,358.8625716391914,0.0004178741,-0.0028306318,-0.011880496
