flux,flux_err,centroid_col,centroid_row,cadenceno,quality
53385.598,6.521251,431.644482597059,812.343755965681,1105,0
53402.484,6.522081,431.644699547185,812.3439642005734,1106,0
53394.902,6.520487,431.6444565733869,812.3441234793708,1107,0
53412.03,6.5225654,431.64448855329806,812.3443398279004,1108,0
53404.715,6.522102,431.64516293009666,812.3439240331257,1109,0
53409.887,6.522426,431.6451797464823,812.3439823043428,1110,0
53388.78,6.521353,431.645090719313,812.3440123234062,1111,0
53392.566,6.521541,431.64548659547205,812.343858102138,1112,0
53411.676,6.5223875,431.64543697798695,812.3440713312734,1113,0
53402.23,6.522046,431.64565389823076,812.3440200932874,1114,0
53400.273,6.521925,431.6453912018021,812.3441944776771,1115,0
53406.83,6.522245,431.64545163505034,812.3442495123114,1116,0
53400.664,6.521948,431.6454953140213,812.3444356471603,1117,0
53416.938,6.5227447,431.64532645045216,812.3445351339873,1118,0
53407.652,6.522334,431.6450815268053,812.3445072646206,1119,0
53413.043,6.5226192,431.6452698398734,812.3445389621486,1120,0
53409.68,6.52237,431.64574583575234,812.3447833961877,1121,0
53417.867,6.522716,431.6454530416292,812.34488892584,1122,0
53402.348,6.522038,431.6458933653615,812.3445756504955,1123,0
53396.367,6.5217123,431.6458172596487,812.344738386437,1124,0
53407.785,6.5222373,431.645760907125,812.3445828187319,1125,0
53407.883,6.522393,431.6460045372004,812.344727789737,1126,0
53398.203,6.5218606,431.6458473985621,812.3443582460859,1127,0
53403.93,6.522164,431.6457999180918,812.3444653433963,1128,0
53393.953,6.5215783,431.6456915054022,812.3445831053515,1129,0
53392.168,6.521562,431.645635451346,812.3444373863939,1130,0
53398.027,6.5218515,431.6462400154683,812.3445764305432,1131,0
53401.336,6.521928,431.64617563598597,812.3443445589859,1132,0
53402.875,6.5220118,431.6465808144985,812.3443375540445,1133,0
53417.957,6.522756,431.646186921924,812.3445710719352,1134,0
53390.81,6.521423,431.64631540583304,812.3445922358184,1135,0
53400.4,6.521882,431.64629696160756,812.3446295374705,1136,0
53420.23,6.52287,431.64633063250926,812.3447666502823,1137,0
53390.348,6.5215244,431.6457422723845,812.3448001202304,1138,0
53390.465,6.52148,431.6460067643421,812.344842731274,1139,0
53414.29,6.5225797,431.6463437943038,812.3447155623993,1140,0
53403.277,6.5221224,431.6461044560409,812.3447110572787,1141,0
53409.203,6.522343,431.64654921710735,812.3445215959936,1142,0
53380.63,6.5209928,431.6462439425665,812.3445632764431,1143,0
53406.824,6.522325,431.6463304076346,812.3445978871314,1144,0
53422.637,6.525439,431.6466316288997,812.343995090557,1145,128
53406.848,6.522174,431.6462616910994,812.3441255855058,1146,0
53412.492,6.5224686,431.6467306008265,812.3444359775496,1147,0
53410.53,6.5223765,431.64653596010737,812.3444858588538,1148,0
53405.105,6.522368,431.6465104723207,812.344741948189,1149,0
53415.32,6.5226016,431.6466554795185,812.3448775833274,1150,0
53424.152,6.5230856,431.6470738821422,812.3446491395183,1151,0
53404.42,6.522151,431.64667215742537,812.3446109838861,1152,0
53419.2,6.5228477,431.6466342914222,812.3450463892423,1153,0
53418.07,6.5227275,431.6466480278538,812.3449247623917,1154,0
53419.086,6.522796,431.6463580199529,812.3451401788782,1155,0
53409.594,6.5223656,431.6467949321451,812.3449332750963,1156,0
