flux,flux_err,centroid_col,centroid_row,cadenceno,quality
17605.682,4.2326236,687.4064597371743,242.39353560901029,1105,0
17599.717,4.2320156,687.4065896140906,242.39346910544882,1106,0
17602.053,4.232262,687.4067349821926,242.39370506602623,1107,0
17604.635,4.232356,687.4067529463621,242.39345077140885,1108,0
17599.469,4.2320757,687.4058361414052,242.39338918533142,1109,0
17601.332,4.2322426,687.4063867569504,242.39334036996934,1110,0
17602.994,4.2322316,687.4061904280311,242.39333776447165,1111,0
17602.953,4.2321844,687.4060831939377,242.39340216074805,1112,0
17599.258,4.2319098,687.4061174926367,242.3931395672092,1113,0
17594.734,4.231578,687.4060768996717,242.39332819578036,1114,0
17597.414,4.2319393,687.4062034122334,242.39319350787957,1115,0
17601.756,4.2320695,687.4064263913434,242.39385584590227,1116,0
17604.988,4.232326,687.4061464845835,242.39368774652604,1117,0
17610.562,4.233354,687.4065014942427,242.39322750306988,1118,128
17599.527,4.2320967,687.4066273253077,242.39371872280395,1119,0
17605.62,4.232475,687.4064066542809,242.39378868185838,1120,0
17609.305,4.2326627,687.4063147601299,242.3940229796836,1121,0
17605.688,4.23236,687.4065660738406,242.3939463199481,1122,0
17602.764,4.2322383,687.4061620018164,242.3940089252675,1123,0
17601.756,4.232078,687.4062632495493,242.39394426869922,1124,0
17597.043,4.2317314,687.4064711994403,242.39342234013483,1125,0
17600.105,4.231975,687.4063040920831,242.39389872930005,1126,0
17595.297,4.231684,687.4059851059942,242.3934632967439,1127,0
17597.803,4.2317944,687.4062290546971,242.3934799654831,1128,0
17604.531,4.2332034,687.4060892830992,242.39377544788275,1129,128
17591.416,4.231273,687.4062111092668,242.39347894453138,1130,0
17599.04,4.2319336,687.4060401801945,242.39375614269156,1131,0
17603.918,4.232392,687.4060821976109,242.39313891194766,1132,0
17609.05,4.232633,687.4057849085287,242.3933100088134,1133,0
17599.654,4.2319713,687.4060702097864,242.39378237076966,1134,0
17606.77,4.2323956,687.4059370447003,242.39334683891784,1135,0
17604.826,4.232315,687.4060120316128,242.39354678576575,1136,0
17596.396,4.231698,687.4059676025643,242.393578466494,1137,0
17597.166,4.2318754,687.406528347793,242.39433767799747,1138,0
17606.72,4.232499,687.4063056282552,242.3936490926261,1139,0
17605.227,4.2323413,687.4061961108629,242.3937915415078,1140,0
17596.1,4.231703,687.40616332821,242.39387297910815,1141,0
17585.838,4.230973,687.4061058514436,242.39319225375445,1142,0
17598.191,4.231797,687.4063204404217,242.39358717060102,1143,0
17599.695,4.231925,687.4057650395448,242.39334912247682,1144,0
17599.584,4.2318153,687.405956070628,242.39317682402606,1145,0
17596.469,4.231733,687.4057871080535,242.39272920692096,1146,0
17594.594,4.2315974,687.4056294008768,242.39309605989143,1147,0
17595.123,4.2316628,687.4058034769267,242.39359546263208,1148,0
17602.111,4.2322793,687.4062484292267,242.39321049798602,1149,0
17592.797,4.2313166,687.4058920487699,242.39375566471628,1150,0
17597.414,4.231804,687.4055706760005,242.39335269431012,1151,0
17592.975,4.231411,687.405874515118,242.39359907957754,1152,0
17593.422,4.231535,687.4061220419076,242.39377049882813,1153,0
17594.45,4.231582,687.4059788837211,242.3936916278194,1154,0
17594.402,4.231538,687.4060600162028,242.39416576638922,1155,0
17600.875,4.232044,687.4059263771732,242.39361078850393,1156,0
17601.133,4.2320423,687.406119185111,242.3933030710914,1157,0
17604.88,4.2322946,687.4059764198915,242.39400824789024,1158,0
17598.656,4.2317715,687.4055756348807,242.3931204186843,1159,0
17590.424,4.2311544,687.4056020332218,242.39282253016972,1160,0
17592.586,4.231343,687.4055623296124,242.3931027324854,1161,0
17595.63,4.2316613,687.405726663546,242.39377322062484,1162,8192
17598.377,4.2317357,687.4060085524799,242.39346195200218,1163,0
17597.49,4.231653,687.4060082559048,242.39349530489466,1164,0
17600.4,4.2318974,687.4060067908389,242.39388175317833,1165,0
17596.805,4.2315536,687.4060085621236,242.39351200846124,1166,0
17594.65,4.2314754,687.4064100960197,242.3938143402075,1167,0
17602.297,4.2320814,687.4065615022054,242.39395553126056,1168,0
17593.225,4.2314067,687.4063049146339,242.39399077026167,1169,0
17599.049,4.2323337,687.4067930723129,242.39408442206516,1170,0
17586.734,4.2308564,687.4064603136597,242.39358872898697,1171,0
17592.074,4.231371,687.4064801298791,242.39426288050083,1172,0
17591.81,4.231363,687.4067745811677,242.39398623205244,1173,0
17606.621,4.23293,687.406244280106,242.394235275814,1174,128
