flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
15632.86,5.1707096,0,0.0019294419,776.8549812015307,1039.1988486678508,1105,13435.981,4.4497538,962.2486,0.6579298,15632.86,5.1707096,0,,,,,776.8549812015307,0.00039557923,1039.1988486678508,0.0003960169,0.020552645,0.06327924
15633.423,5.1695447,0,0.0019302346,776.8541116140797,1039.1986672466173,1106,13436.574,4.449804,963.7541,0.6593641,15633.423,5.1695447,0,,,,,776.8541116140797,0.00039554326,1039.1986672466173,0.0003960487,0.020424597,0.06311021
15630.3545,5.171261,8192,0.0019310273,776.8545337064962,1039.1991814234048,1107,13433.997,4.450051,964.507,0.6608931,15630.3545,5.171261,8192,,,,,776.8545337064962,0.0003954622,1039.1991814234048,0.00039591902,0.020445708,0.062914826
15635.164,5.1694326,0,0.0019318197,776.8559739136523,1039.1983742404445,1108,13438.54,4.449777,964.39056,0.65806705,15635.164,5.1694326,0,,,,,776.8559739136523,0.00039590508,1039.1983742404445,0.00039640782,0.020574337,0.062620506
15634.8125,5.1736436,128,0.0019326122,776.8469932083589,1039.1984567418883,1109,13438.267,4.4503856,960.3685,0.6585268,15634.8125,5.1736436,128,,,,,776.8469932083589,0.00040332996,1039.1984567418883,0.0003954229,0.0196847,0.062665164
15636.518,5.170701,128,0.0019334042,776.8562661936298,1039.1986466185017,1110,13438.556,4.4499884,964.8552,0.6546693,15636.518,5.170701,128,,,,,776.8562661936298,0.00039578488,1039.1986466185017,0.00039629207,0.019896645,0.06275051
15643.924,5.173151,0,0.0019341963,776.8550037140973,1039.1982842808568,1111,13446.318,4.4505167,964.6832,0.65863633,15643.924,5.173151,0,,,,,776.8550037140973,0.0003954757,1039.1982842808568,0.0003960664,0.019857883,0.0624958
15632.579,5.171364,0,0.0019349883,776.8546917124604,1039.198740269999,1112,13435.674,4.4503226,963.70874,0.66199523,15632.579,5.171364,0,,,,,776.8546917124604,0.0003957293,1039.198740269999,0.00039635322,0.019586787,0.06265242
15634.6,5.1721997,0,0.0019357802,776.8553367586813,1039.199439670502,1113,13436.884,4.4499006,963.1854,0.6597243,15634.6,5.1721997,0,,,,,776.8553367586813,0.00039582473,1039.199439670502,0.0003963577,0.019595673,0.06245507
15635.45,5.172168,0,0.0019365718,776.8545198945695,1039.19864703254,1114,13438.486,4.4497113,966.3983,0.6564118,15635.45,5.172168,0,,,,,776.8545198945695,0.00039547682,1039.19864703254,0.00039606617,0.019322142,0.062478784
15625.7705,5.1710677,0,0.0019373633,776.8544614143728,1039.1986216424116,1115,13430.604,4.449463,963.9865,0.6598404,15625.7705,5.1710677,0,,,,,776.8544614143728,0.00039572522,1039.1986216424116,0.00039631972,0.019658025,0.06229502
15629.475,5.171566,0,0.0019381547,776.854516582216,1039.1984198562818,1116,13432.138,4.4492507,963.0517,0.6570921,15629.475,5.171566,0,,,,,776.854516582216,0.00039559984,1039.1984198562818,0.00039621105,0.019353535,0.062079184
