flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
342807.97,16.118385,401408,0.00260749,45.14544129703513,897.2495092546901,2977,329946.78,15.656171,2493.8657,1.7125633,342807.97,16.118385,401408,,,,,45.14544129703513,5.757058e-05,897.2495092546901,6.0017406e-05,0.017992346,0.051335223
342835.06,16.126408,393216,0.0026079954,45.14568574473473,897.2494088559006,2978,329984.75,15.656599,2485.8433,1.7138454,342835.06,16.126408,393216,,,,,45.14568574473473,5.7561465e-05,897.2494088559006,5.999967e-05,0.018036403,0.0509641
342813.1,16.120567,393216,0.0026085004,45.145822562224886,897.2495323666274,2979,329967.47,15.6563635,2491.081,1.7135975,342813.1,16.120567,393216,,,,,45.145822562224886,5.756281e-05,897.2495323666274,6.000403e-05,0.018140547,0.051046126
342818.0,16.127926,393216,0.0026090054,45.14579862636772,897.2496646443216,2980,329987.53,15.656536,2493.0798,1.7118915,342818.0,16.127926,393216,,,,,45.14579862636772,5.7553367e-05,897.2496646443216,5.9995844e-05,0.017979052,0.050971385
342814.66,16.12218,393216,0.0026095102,45.145823701499076,897.2495403676545,2981,329987.66,15.656721,2493.927,1.712019,342814.66,16.12218,393216,,,,,45.145823701499076,5.7553203e-05,897.2495403676545,5.9999802e-05,0.018305682,0.050839763
342847.25,16.124174,393216,0.0026100148,45.14667907596629,897.2495839128792,2982,330033.94,15.65715,2487.3445,1.7098984,342847.25,16.124174,393216,,,,,45.14667907596629,5.7542948e-05,897.2495839128792,5.9977898e-05,0.018994289,0.050540987
342820.53,16.126028,8192,0.002610519,45.14614921286155,897.2495176821321,2983,330007.72,15.656765,2484.7993,1.7121855,342820.53,16.126028,8192,,,,,45.14614921286155,5.754392e-05,897.2495176821321,5.9982736e-05,0.018602839,0.050558753
342827.7,16.130964,393216,0.0026110231,45.1466510117023,897.2497588924713,2984,330028.06,15.65708,2491.223,1.7113945,342827.7,16.130964,393216,,,,,45.1466510117023,5.75415e-05,897.2497588924713,5.997154e-05,0.018867739,0.050377358
342842.1,16.122923,393216,0.0026115272,45.14613330364696,897.2497673781933,2985,330041.97,15.657104,2485.2617,1.7094386,342842.1,16.122923,393216,,,,,45.14613330364696,5.754095e-05,897.2497673781933,5.997008e-05,0.018611532,0.05041453
342809.94,16.133343,401408,0.0026120308,45.14668247703012,897.2495742225523,2986,330026.78,15.656714,2484.2957,1.7107934,342809.94,16.133343,401408,,,,,45.14668247703012,5.7548532e-05,897.2495742225523,5.997333e-05,0.018822895,0.05009707
