flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
21698.281,5.8233166,0,0.0015984653,1040.8549331679483,764.6162558676554,1105,18713.318,4.6692195,1084.6881,0.42048016,21698.281,5.8233166,0,,,,,1040.8549331679483,0.00029528033,764.6162558676554,0.00025996755,-0.028643215,0.057138734
21696.266,5.8266063,0,0.001599457,1040.8550263788654,764.6155675708726,1106,18717.852,4.669421,1084.6444,0.4206443,21696.266,5.8266063,0,,,,,1040.8550263788654,0.0002950783,764.6155675708726,0.00025980925,-0.028407952,0.056770884
21697.23,5.8259854,0,0.0016004486,1040.8541846754551,764.6159433666658,1107,18718.053,4.6694303,1085.1226,0.42008013,21697.23,5.8259854,0,,,,,1040.8541846754551,0.0002951343,764.6159433666658,0.00025982177,-0.028262379,0.05655601
21693.037,5.8254995,8192,0.00160144,1040.8549657935891,764.6160087286918,1108,18713.78,4.669327,1085.0326,0.4210327,21693.037,5.8254995,8192,,,,,1040.8549657935891,0.00029519663,764.6160087286918,0.00025990797,-0.028231211,0.056743786
21695.258,5.8264704,0,0.0016024314,1040.8545991865783,764.6156294933247,1109,18715.332,4.669244,1083.3345,0.42085835,21695.258,5.8264704,0,,,,,1040.8545991865783,0.0002950741,764.6156294933247,0.00025977654,-0.02788056,0.05670938
21681.764,5.8217,0,0.0016034227,1040.8548576095106,764.6158043292123,1110,18702.963,4.668525,1084.1981,0.42044818,21681.764,5.8217,0,,,,,1040.8548576095106,0.00029531083,764.6158043292123,0.0002599784,-0.02810281,0.0568068
21681.947,5.8232665,0,0.001604414,1040.8548459135704,764.61582627419,1111,18701.623,4.6684203,1083.8925,0.41997933,21681.947,5.8232665,0,,,,,1040.8548459135704,0.00029535757,764.61582627419,0.0002600263,-0.02821531,0.05682767
21699.332,5.8256903,0,0.001605405,1040.855306894021,764.6156898247668,1112,18713.924,4.6692147,1085.4208,0.41980082,21699.332,5.8256903,0,,,,,1040.855306894021,0.00029526264,764.6156898247668,0.00025990483,-0.02826371,0.056693073
21687.7,5.824595,0,0.001606396,1040.8543306733966,764.6160095467119,1113,18704.697,4.6686206,1082.7928,0.42052782,21687.7,5.824595,0,,,,,1040.8543306733966,0.0002952238,764.6160095467119,0.00025990827,-0.027999641,0.056670684
21697.438,5.8246355,0,0.001607387,1040.8546814505432,764.6157394108238,1114,18713.213,4.6691213,1084.3992,0.42065454,21697.438,5.8246355,0,,,,,1040.8546814505432,0.0002952385,764.6157394108238,0.0002599122,-0.02812351,0.05677698
21698.357,5.8235884,0,0.0016083778,1040.8541952148387,764.6162469386779,1115,18713.055,4.6690555,1085.1726,0.4203916,21698.357,5.8235884,0,,,,,1040.8541952148387,0.0002951852,764.6162469386779,0.00025988644,-0.02806006,0.05680737
21700.25,5.8261733,0,0.0016093685,1040.8547927662719,764.6155426959238,1116,18715.52,4.6692195,1084.1445,0.42030203,21700.25,5.8261733,0,,,,,1040.8547927662719,0.00029515714,764.6155426959238,0.00025984514,-0.027667074,0.05623902
21684.072,5.825535,0,0.0016103591,1040.8549558355185,764.6155658278011,1117,18702.291,4.668412,1082.1664,0.42150572,21684.072,5.825535,0,,,,,1040.8549558355185,0.00029522783,764.6155658278011,0.000259914,-0.027487375,0.05646851
21684.736,5.822024,0,0.0016113495,1040.8548757454485,764.6154242813865,1118,18702.328,4.6685896,1082.9696,0.42173237,21684.736,5.822024,0,,,,,1040.8548757454485,0.0002951714,764.6154242813865,0.00025986912,-0.027744079,0.05638048
21689.104,5.826627,0,0.00161234,1040.854828300586,764.6154972087073,1119,18706.578,4.6687,1082.0135,0.42132547,21689.104,5.826627,0,,,,,1040.854828300586,0.00029510487,764.6154972087073,0.00025982983,-0.027353458,0.055846073
21689.293,5.826576,0,0.0016133302,1040.8550102222403,764.615847136517,1120,18705.838,4.668643,1083.5485,0.42096815,21689.293,5.826576,0,,,,,1040.8550102222403,0.00029512492,764.615847136517,0.0002598299,-0.027319118,0.056078978
21685.51,5.823671,0,0.0016143204,1040.8549816604689,764.6156649381672,1121,18703.885,4.6684966,1083.4138,0.42080685,21685.51,5.823671,0,,,,,1040.8549816604689,0.0002951616,764.6156649381672,0.0002598572,-0.027148662,0.056336798
