flux,flux_err,centroid_col,centroid_row,cadenceno,quality
16645.629,4.1734004,714.9769584105109,981.0252605231854,1105,0
16639.152,4.172781,714.9768344595872,981.0254518416301,1106,0
16641.75,4.1730366,714.9769241686242,981.0250925891044,1107,0
16645.24,4.173324,714.9765080265884,981.0252924937016,1108,0
16642.715,4.1732874,714.9772743329182,981.0254041745931,1109,0
16638.031,4.17276,714.977242564921,981.0251561290892,1110,0
16631.414,4.1723113,714.9767512525125,981.0255907715468,1111,0
16641.865,4.173082,714.9772629915493,981.0253194230829,1112,0
16635.613,4.1726155,714.9773212874323,981.0259954171644,1113,0
16633.617,4.1724744,714.9769858627084,981.0252258448158,1114,0
16639.943,4.1729593,714.9770821818288,981.025455312078,1115,0
16643.588,4.1732283,714.9772018732111,981.0253403091257,1116,0
16641.033,4.1729555,714.9771611309652,981.0251709714515,1117,0
16639.105,4.172786,714.9770336496102,981.0253143494207,1118,0
16640.488,4.17297,714.976820122055,981.025188367158,1119,0
16650.227,4.173676,714.976926510185,981.025117153647,1120,0
16645.637,4.1733155,714.9770792769455,981.0249840100975,1121,0
16644.666,4.173121,714.9768004474618,981.0249302795484,1122,0
16641.004,4.172935,714.9772459479796,981.0251732237552,1123,0
16649.318,4.1735277,714.9773158852107,981.0245426215718,1124,0
16641.367,4.1730266,714.9769454531371,981.0253078427841,1125,0
16644.285,4.173134,714.9774158536021,981.0253338496908,1126,0
16641.3,4.172942,714.9772836910026,981.025269227623,1127,0
16642.965,4.1731167,714.9772357419696,981.0253591396421,1128,0
16638.527,4.172731,714.9769966087862,981.0249865784137,1129,0
16633.521,4.1722775,714.9770506861321,981.0251601754763,1130,0
16640.074,4.172733,714.9773707958996,981.0252246245122,1131,0
16646.518,4.173294,714.9771122493947,981.0254136680708,1132,0
16638.93,4.172669,714.9773878004825,981.0254270549511,1133,0
16633.576,4.172359,714.9774134152013,981.0250446976307,1134,0
16631.479,4.1721997,714.9772575627543,981.0253591337233,1135,0
16635.555,4.172479,714.9777868937531,981.0253877751367,1136,0
16646.498,4.173257,714.9770638021299,981.0251698725579,1137,8192
16643.576,4.1730556,714.976906259641,981.0248471485867,1138,0
16637.812,4.172769,714.977302428462,981.0252540849041,1139,0
16638.45,4.172697,714.977286826294,981.0252132658543,1140,0
16639.775,4.1727724,714.9771644150845,981.0249949821382,1141,0
16635.975,4.1725435,714.9775746455671,981.0253832893324,1142,0
16641.8,4.1729255,714.977042320484,981.025291383461,1143,0
16640.156,4.172631,714.9773229821028,981.0253171010686,1144,0
16633.93,4.172481,714.9771846950275,981.0255627058633,1145,0
16645.002,4.173125,714.977378984002,981.0257462283101,1146,0
16640.03,4.172841,714.9775014099683,981.0251996550346,1147,0
16634.936,4.1724677,714.977480071825,981.0252958259085,1148,0
16643.912,4.1732225,714.9773742830495,981.0254843805502,1149,0
16633.254,4.172274,714.9776184163031,981.0257312775635,1150,0
16633.56,4.172243,714.9774971736828,981.0252860134402,1151,0
16638.793,4.1726403,714.9774081201663,981.0251346407034,1152,0
16645.318,4.1731386,714.9772106455773,981.0251531830284,1153,0
16642.197,4.172834,714.9773947414593,981.0250414060057,1154,0
16638.766,4.172838,714.9772772879082,981.0250457782959,1155,0
16640.207,4.1727524,714.9772774295622,981.0252037287087,1156,0
16635.193,4.172423,714.9771632912104,981.0254110452602,1157,0
16634.527,4.172363,714.9773110595808,981.0250649504432,1158,0
16637.824,4.1725116,714.9776208739241,981.0253615969518,1159,0
16648.965,4.173292,714.977709586862,981.0254282844749,1160,0
16632.617,4.1722164,714.9776415367137,981.0255357698541,1161,0
16640.805,4.1727376,714.9776626898513,981.0249633748086,1162,8192
16632.955,4.1722584,714.9776211553142,981.0251770827939,1163,0
16636.871,4.1724153,714.9772329509075,981.0252328195398,1164,0
16641.607,4.172814,714.977084876914,981.0249892157188,1165,0
16630.973,4.1719956,714.9770073865028,981.0251548198497,1166,0
16633.605,4.1722555,714.977351082722,981.0250769001032,1167,0
16645.215,4.173043,714.9770784100043,981.0251164584886,1168,0
16643.387,4.1730976,714.9769586068697,981.0254541895864,1169,0
16637.508,4.1730685,714.9768321697937,981.0252052203675,1170,0
16640.855,4.1727695,714.9770619960897,981.0252026219003,1171,0
16638.674,4.172659,714.9767358798878,981.0252362336852,1172,0
16634.395,4.1722536,714.976780713671,981.0250850670615,1173,0
16632.064,4.172092,714.9768716773547,981.0249460564631,1174,0
16634.797,4.172343,714.9765916548706,981.0251460943011,1175,0
16632.941,4.172358,714.9770260117758,981.0252472136195,1176,0
16631.822,4.1721168,714.9771246142179,981.0250600288205,1177,8192
16634.787,4.1723723,714.9768812673836,981.0251052129673,1178,0
16634.088,4.172283,714.9771903132017,981.025352499098,1179,0
16641.877,4.1728215,714.9767053690562,981.0253103096939,1180,0
