flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
11893.619,4.7637153,0,0.0012250555,303.45787380028423,345.99057091673353,1105,10203.777,3.8969746,1165.9962,0.14858466,11893.619,4.7637153,0,,,,,303.45787380028423,0.00051211956,345.99057091673353,0.00046326077,0.0038708465,0.05194181
11882.947,4.7635794,0,0.0012260614,303.45855592053476,345.9903033013839,1106,10196.931,3.8963068,1165.9148,0.14846668,11882.947,4.7635794,0,,,,,303.45855592053476,0.00051237014,345.9903033013839,0.00046353354,0.0038628473,0.051624626
11882.739,4.764382,0,0.0012270672,303.45746013561626,345.99032832397586,1107,10196.779,3.8963492,1165.3745,0.14871335,11882.739,4.764382,0,,,,,303.45746013561626,0.00051191106,345.99032832397586,0.0004632107,0.0039326665,0.051440362
11882.507,4.7595134,0,0.0012280729,303.4588153282764,345.98995522957773,1108,10196.221,3.896266,1165.8508,0.14860012,11882.507,4.7595134,0,,,,,303.4588153282764,0.00051238737,345.98995522957773,0.0004634535,0.0042498903,0.051582042
11896.579,4.7635136,0,0.0012290786,303.4570263779571,345.99112929066996,1109,10207.407,3.8972788,1166.4497,0.1486435,11896.579,4.7635136,0,,,,,303.4570263779571,0.00051191077,345.99112929066996,0.00046319727,0.004023958,0.051623955
11890.75,4.7623606,8192,0.0012300842,303.4576105652946,345.98985324025034,1110,10202.435,3.8967469,1165.9229,0.14861494,11890.75,4.7623606,8192,,,,,303.4576105652946,0.00051203585,345.98985324025034,0.0004632301,0.004008778,0.051712807
11883.377,4.7592273,0,0.0012310898,303.4573576480475,345.989697478011,1111,10196.178,3.8962064,1165.8594,0.1487668,11883.377,4.7592273,0,,,,,303.4573576480475,0.0005121192,345.989697478011,0.00046328286,0.003975997,0.051720466
11884.159,4.7620773,0,0.0012320953,303.45669756952634,345.98996497681526,1112,10196.315,3.8962638,1166.223,0.14870828,11884.159,4.7620773,0,,,,,303.45669756952634,0.0005120821,345.98996497681526,0.00046321005,0.003729376,0.051699106
11890.217,4.7660875,0,0.0012331008,303.45807657367754,345.9910268735616,1113,10201.392,3.8967502,1164.9365,0.14852977,11890.217,4.7660875,0,,,,,303.45807657367754,0.00051205815,345.9910268735616,0.00046327888,0.0039515966,0.05161649
11890.036,4.7643476,0,0.0012341063,303.4575971686543,345.99095528138395,1114,10201.131,3.8966758,1165.5656,0.14859945,11890.036,4.7643476,0,,,,,303.4575971686543,0.0005121518,345.99095528138395,0.0004632952,0.0037214367,0.051818613
11889.519,4.7644095,0,0.0012351116,303.4566359280536,345.990241124352,1115,10200.637,3.8965585,1166.0382,0.14842042,11889.519,4.7644095,0,,,,,303.4566359280536,0.0005121185,345.990241124352,0.00046339733,0.004078531,0.051736902
11887.624,4.765123,0,0.0012361169,303.45760332395054,345.98980332527265,1116,10199.486,3.8965714,1165.2456,0.14856781,11887.624,4.765123,0,,,,,303.45760332395054,0.0005123644,345.98980332527265,0.0004635215,0.0039989627,0.05130871
11882.234,4.759583,0,0.0012371221,303.457231711096,345.9903955416322,1117,10194.83,3.8961015,1165.6547,0.14868274,11882.234,4.759583,0,,,,,303.457231711096,0.0005122839,345.9903955416322,0.00046347716,0.0043085017,0.051406484
11888.452,4.7636404,0,0.0012381272,303.45743641445745,345.9906740105812,1118,10200.048,3.8965383,1166.533,0.14844084,11888.452,4.7636404,0,,,,,303.45743641445745,0.0005121179,345.9906740105812,0.0004632532,0.0042148503,0.051366653
11896.574,4.7644954,0,0.0012391325,303.45764609424504,345.989875660916,1119,10206.81,3.8972673,1165.4131,0.14859605,11896.574,4.7644954,0,,,,,303.45764609424504,0.0005120641,345.989875660916,0.00046327512,0.004180987,0.05086792
11884.816,4.7640123,0,0.0012401375,303.45722740106436,345.9894990457981,1120,10197.124,3.896445,1164.7827,0.1485682,11884.816,4.7640123,0,,,,,303.45722740106436,0.0005124392,345.9894990457981,0.00046368627,0.00439541,0.05105828
11891.703,4.7633357,0,0.0012411425,303.45841995575955,345.98989725909036,1121,10202.735,3.8968565,1165.0863,0.14867254,11891.703,4.7633357,0,,,,,303.45841995575955,0.0005120071,345.98989725909036,0.00046315562,0.0046035936,0.0513855
11886.857,4.7647634,0,0.0012421475,303.4578051527174,345.9906075749878,1122,10198.795,3.8965116,1165.7327,0.14854234,11886.857,4.7647634,0,,,,,303.4578051527174,0.000512362,345.9906075749878,0.0004635322,0.004698185,0.051072784
