flux,flux_err,centroid_col,centroid_row,cadenceno,quality
170306.42,60.924515,541.661040360179,946.3760375384612,210580,0
170239.62,60.915,541.6600063478423,946.3748314825089,210581,0
170222.2,60.91183,541.6603276177342,946.3746692584192,210582,0
170255.61,60.916958,541.6608088809184,946.375497575899,210583,0
170308.33,60.924343,541.6594732383583,946.3744984890054,210584,0
170384.27,60.937744,541.6603002027448,946.3751593243496,210585,0
170276.69,60.92066,541.6607521809287,946.3752044609977,210586,0
170277.98,60.919605,541.6596023737746,946.3747619564884,210587,0
170329.97,60.92633,541.661134069001,946.375267805817,210588,0
170259.38,60.916313,541.6596149042476,946.3757548161525,210589,0
170282.69,60.922264,541.6600232192594,946.3751511818537,210590,0
170271.25,60.91821,541.6596034283189,946.3750198844032,210591,0
170412.56,60.938854,541.6611809475653,946.3759364115626,210592,0
170308.34,60.92433,541.6607763504252,946.3746243027582,210593,0
170406.22,60.939407,541.6597624980653,946.374597526517,210594,0
170309.58,60.925488,541.6600043605679,946.3756542514766,210595,0
170275.92,60.917953,541.6606759763725,946.3749445981931,210596,0
170353.02,60.930878,541.6608720311993,946.3748231649171,210597,0
170347.95,60.929283,541.6591519116915,946.3748497875763,210598,0
170388.84,60.93614,541.6611916180279,946.3762256375262,210599,0
170408.14,60.93828,541.6602484770938,946.3752862827558,210600,0
170443.33,60.94395,541.6609961119431,946.3759847438408,210601,0
170270.3,60.919518,541.6592094346039,946.3745069786042,210602,0
170328.58,60.9268,541.6600512824867,946.375277198602,210603,0
170373.48,60.93454,541.660078249332,946.3753516573378,210604,0
170232.61,60.91306,541.661206324352,946.3748391239337,210605,0
170303.14,60.922356,541.6611187150904,946.3754373512992,210606,0
170172.23,60.90206,541.6603787142517,946.3750000265413,210607,0
170282.0,60.920937,541.6604180098927,946.3756162851079,210608,0
170273.02,60.918358,541.6611111470521,946.3756565620477,210609,0
170415.8,60.941536,541.6600221100991,946.3751086597271,210610,0
170393.25,60.937122,541.6605202216394,946.3754602161448,210611,128
170328.3,60.928127,541.6606796794467,946.3756859075675,210612,0
170347.92,60.92988,541.6605195019301,946.3752033278377,210613,0
170297.55,60.92194,541.6603593372831,946.3753455456766,210614,0
170323.06,60.926403,541.6607108686998,946.3755212599601,210615,0
170310.73,60.923836,541.6604088217841,946.375472580874,210616,0
170266.19,60.918816,541.6602968171803,946.3765424449479,210617,0
170319.81,60.926422,541.661227264795,946.3746994853799,210618,0
170338.08,60.928936,541.6604651525041,946.3751720914139,210619,0
170372.34,60.934486,541.6606995775796,946.3750331162307,210620,0
170320.38,60.924667,541.6598875468281,946.3753523546939,210621,0
170241.6,60.915005,541.6598389899046,946.3747601997625,210622,0
170381.1,60.934,541.6609869625903,946.3751254605083,210623,0
170342.12,60.928474,541.6608037807139,946.3753458465218,210624,0
170332.08,60.926067,541.6611358603685,946.3754078437416,210625,0
170342.19,60.92947,541.660032507235,946.3747460491405,210626,0
170238.17,60.91396,541.6600575805767,946.3750963379156,210627,0
170347.92,60.931362,541.6597291115577,946.3749832195164,210628,0
170240.89,60.914387,541.6606883569716,946.3748225070802,210629,0
170345.16,60.930748,541.6597534738752,946.3742617269945,210630,0
170287.84,60.921696,541.6609695092211,946.3753149925627,210631,8192
170287.6,60.92175,541.6592860030403,946.3753692232893,210632,0
170241.4,60.913116,541.6599728054487,946.3742649554974,210633,0
170139.98,60.89957,541.660498239547,946.3756406238248,210634,0
170379.56,60.934498,541.6601104624101,946.3760244640081,210635,0
170279.02,60.92047,541.6600929616827,946.3763649787982,210636,0
170362.22,60.932068,541.6604609725399,946.3750349933682,210637,0
170211.19,60.91033,541.6606397156345,946.374543455483,210638,0
170346.95,60.93068,541.6605258910354,946.3753355227223,210639,0
170277.31,60.919647,541.6599205548018,946.3756258123525,210640,0
170364.16,60.93251,541.6595659165785,946.3750424871135,210641,0
170361.39,60.93188,541.6604715476058,946.3753548959718,210642,0
170380.14,60.934452,541.6604247869126,946.3757265892978,210643,0
170252.0,60.915962,541.6600056015885,946.3754092386936,210644,0
170413.16,60.939865,541.6608256601351,946.3750155627632,210645,0
170312.83,60.926056,541.6603555597508,946.375563629218,210646,0
170259.61,60.9167,541.6603280798097,946.3752260722138,210647,0
170306.38,60.924473,541.6603780541351,946.375192734139,210648,0
170374.55,60.934914,541.6602163345468,946.3754692255578,210649,0
170281.72,60.919662,541.6604257217244,946.3755234840895,210650,0
170274.8,60.919106,541.660571940146,946.3756299315963,210651,0
170370.66,60.935062,541.6605191772475,946.3752996281912,210652,0
170204.62,60.907734,541.6604434301781,946.3746796931916,210653,0
170288.53,60.921726,541.6604437911835,946.3745367316774,210654,0
170317.4,60.92615,541.6603054422332,946.3751409191057,210655,0
170255.02,60.916832,541.6601679278951,946.3752883721315,210656,0
170321.81,60.92574,541.660536534539,946.3757049700539,210657,0
170338.61,60.928402,541.6595449765224,946.375387955147,210658,0
170323.3,60.926548,541.6605266081871,946.3753035415369,210659,0
170377.36,60.93408,541.6613125015418,946.3753646740528,210660,0
170250.27,60.91441,541.660765943475,946.3758269105352,210661,0
170352.38,60.931698,541.6603160061745,946.3755546844961,210662,0
170392.45,60.938835,541.6603879714221,946.3761499095734,210663,0
170248.7,60.91601,541.6594218690474,946.3742069090537,210664,0
170317.98,60.92572,541.660772400242,946.3754193493115,210665,0
170308.67,60.92418,541.66041481695,946.3749445701417,210666,0
170384.22,60.93608,541.6601615581145,946.3749139575342,210667,0
170342.4,60.92833,541.6603412598008,946.3758605950122,210668,0
170168.67,60.90144,541.6608237750894,946.3749792370529,210669,0
170158.94,60.90184,541.6601087473067,946.3754300817345,210670,0
170331.16,60.927452,541.6597084270654,946.3745610221401,210671,0
170422.22,60.943546,541.6608690426681,946.3749761764715,210672,0
170227.88,60.913086,541.6598330202994,946.3755211663544,210673,0
170433.95,60.943665,541.6606487209855,946.3752615823826,210674,0
170291.78,60.92086,541.6608916827863,946.3751794140278,210675,0
170274.7,60.91842,541.6605154219546,946.3752857486216,210676,0
170380.14,60.935555,541.6606426691294,946.3758774224553,210677,0
170434.94,60.941776,541.6607253234051,946.3750298559735,210678,0
170315.66,60.926662,541.6603244772436,946.3759034257748,210679,0
170431.0,60.942955,541.6604430859758,946.3751553055023,210680,0
170399.5,60.937737,541.6604074777443,946.3750457371008,210681,0
170297.16,60.920887,541.661639581027,946.3762060612078,210682,0
170398.25,60.937664,541.6608462437673,946.3752724316417,210683,0
170293.31,60.92084,541.6604593976849,946.3751956592278,210684,0
170266.11,60.916695,541.6602461228889,946.3748615828534,210685,0
170432.06,60.942028,541.6605298495382,946.3752088621193,210686,0
170481.28,60.95147,541.6609930275405,946.3753393791252,210687,0
170383.3,60.93473,541.6605077212284,946.3748428119009,210688,0
170331.94,60.927494,541.660307580206,946.3754648659536,210689,0
170369.58,60.93337,541.660548543628,946.3755559704967,210690,0
170320.2,60.92618,541.6608602817322,946.3754385946982,210691,0
170298.0,60.92239,541.6603596188052,946.3743654190238,210692,0
170325.45,60.926266,541.6608349379895,946.3762209693524,210693,0
170337.31,60.92721,541.6605719047537,946.3755103040952,210694,0
170233.48,60.912296,541.6607408076848,946.3759935537008,210695,0
170235.97,60.91226,541.6611319916394,946.375302846092,210696,0
170377.03,60.93493,541.6601203640845,946.3749198612131,210697,0
170441.4,60.944134,541.6607830068411,946.3755586196228,210698,0
170365.8,60.93346,541.6612166324029,946.3749251502867,210699,0
170398.94,60.938786,541.6608352316626,946.3752425668287,210700,0
170426.88,60.941933,541.6594937261742,946.3752261461511,210701,0
170284.38,60.918804,541.6607460621364,946.3750946694465,210702,0
170263.22,60.91614,541.6607059625327,946.3747296221654,210703,0
170336.8,60.927578,541.6598064120784,946.3746501667365,210704,0
170338.0,60.929028,541.660094458793,946.3747641343688,210705,0
170287.98,60.922615,541.6595356435366,946.3757135760528,210706,0
170298.7,60.920887,541.6601940164626,946.3752191461932,210707,0
170335.81,60.928974,541.6599638365441,946.3748719921491,210708,0
170207.1,60.90857,541.6598847581494,946.3742133326564,210709,0
170369.67,60.932976,541.6596326603528,946.37582738854,210710,0
170361.84,60.93073,541.6593657056744,946.3744797715659,210711,0
170396.39,60.937634,541.6600753004094,946.3748773984058,210712,0
170430.23,60.943707,541.6604718607366,946.3749367954125,210713,0
170312.42,60.923462,541.661118241912,946.3755833560589,210714,0
170237.39,60.913746,541.6605610927452,946.3752868294761,210715,0
170347.86,60.9303,541.6597228125368,946.3752909731332,210716,0
170345.11,60.929962,541.6608431758868,946.3768161681738,210717,8192
170278.03,60.92046,541.6600962873197,946.3749174617932,210718,0
170319.44,60.92641,541.660082660681,946.3755354017861,210719,0
170399.7,60.939735,541.661038829568,946.3753675870181,210720,0
170306.08,60.92503,541.6601791848527,946.3751980070361,210721,0
170374.8,60.934254,541.6607920542045,946.3757519146151,210722,0
170397.67,60.937023,541.660502675451,946.3755970258303,210723,0
170396.34,60.937447,541.6601942380361,946.374790232281,210724,0
170392.05,60.936794,541.6599519177556,946.3755772798286,210725,0
170316.34,60.924347,541.6611431163457,946.375394596169,210726,0
170247.8,60.91694,541.6599218235684,946.3754497092657,210727,0
170296.83,60.92216,541.6605668608198,946.3747847795076,210728,0
170251.61,60.9158,541.6607050302755,946.3758664085282,210729,0
170316.38,60.92539,541.6598573806532,946.3750032725746,210730,0
170304.0,60.92469,541.6603164787537,946.3756078973116,210731,128
170355.55,60.931416,541.6607180048758,946.3755260704462,210732,0
170284.48,60.921005,541.6604113797687,946.375773997015,210733,0
170346.89,60.92958,541.6605281068933,946.3752954664269,210734,0
170340.05,60.928104,541.6607804039929,946.3750101689401,210735,8192
170352.72,60.930927,541.6602678284389,946.3752473806587,210736,0
170304.4,60.924194,541.6601749041262,946.3759402439377,210737,0
170371.16,60.933235,541.6616479416745,946.3756544298585,210738,0
170391.97,60.936836,541.659893466223,946.3750675645176,210739,0
170370.4,60.933434,541.6614971738164,946.3765084800926,210740,0
170367.19,60.93357,541.660958480935,946.375365140064,210741,0
170282.08,60.921764,541.6598784032799,946.3751003311382,210742,0
170334.5,60.926826,541.6608725766204,946.3755959902438,210743,0
170319.05,60.9247,541.6610599527183,946.3759081581807,210744,0
170384.88,60.93591,541.6611103643273,946.3754960327582,210745,0
170278.75,60.921867,541.6602002352072,946.3756120851701,210746,0
170318.84,60.925877,541.6601670200977,946.3752498179598,210747,0
170321.9,60.925087,541.6608062205532,946.3759295781038,210748,0
170341.53,60.93002,541.6612136120513,946.3766764709683,210749,0
170316.2,60.92526,541.6610286776333,946.3757259030813,210750,0
170316.64,60.925724,541.6609516058784,946.3755355145036,210751,0
170275.95,60.91952,541.6617508148652,946.3756248624418,210752,0
170389.27,60.936817,541.6596338245661,946.3752216159932,210753,0
170335.69,60.929592,541.6597575499812,946.3747282580404,210754,0
170477.16,60.94941,541.6603088912756,946.3750500204482,210755,0
170297.61,60.92233,541.6606279874171,946.3752176716976,210756,0
170386.36,60.937263,541.6605390717255,946.3760572199848,210757,0
170272.48,60.917496,541.6610366894461,946.3752896838881,210758,0
170349.1,60.92949,541.6607690834915,946.3748508792308,210759,0
170408.97,60.940002,541.6599050784789,946.3754989132187,210760,0
170379.38,60.9339,541.6605186650334,946.3758518709225,210761,0
170276.2,60.91973,541.6604202279187,946.374790811926,210762,0
170215.2,60.909153,541.6612493856009,946.3755291067429,210763,0
170412.08,60.94523,541.6603333436332,946.3758322463447,210764,128
170310.02,60.923813,541.6603833788149,946.3750809716513,210765,0
170379.02,60.933174,541.6601392422358,946.375714652085,210766,0
170430.31,60.94197,541.6605614155437,946.3751881253129,210767,0
170420.4,60.940945,541.6614270138227,946.3758841330667,210768,0
170336.17,60.929165,541.6597875301047,946.3744707515997,210769,0
170356.25,60.934402,541.6609172371432,946.3766507807914,210770,0
170305.11,60.92384,541.6608260142275,946.3758332127624,210771,0
170314.17,60.92503,541.6604373227138,946.3755805942146,210772,0
170319.66,60.924973,541.6599837608314,946.3750027743961,210773,0
170310.38,60.92427,541.6606966624194,946.3754882149505,210774,0
170234.42,60.91279,541.6606503386805,946.3747797750434,210775,0
170371.02,60.932922,541.6606624289407,946.3749064978649,210776,0
170444.66,60.945347,541.660597437901,946.3753400371758,210777,0
170361.6,60.93195,541.6607014032056,946.3757189298049,210778,0
170330.6,60.928787,541.660508217338,946.3754272560711,210779,0
170369.38,60.932396,541.6603083007143,946.3757464379441,210780,0
170397.77,60.936646,541.6607381415217,946.375400924567,210781,0
170383.8,60.93481,541.6595738336213,946.3747208508034,210782,0
170326.61,60.927074,541.6596798678055,946.3745678604848,210783,0
170420.33,60.942177,541.660020551438,946.3759148236172,210784,0
170334.94,60.928463,541.6604598983565,946.3757580817506,210785,0
170352.77,60.930202,541.6599967389018,946.3753250249345,210786,0
170422.3,60.941277,541.6609347650946,946.3759600225787,210787,0
170273.52,60.91979,541.6597722899072,946.3758395542718,210788,0
170380.0,60.93495,541.6605517956416,946.3752574775124,210789,0
170473.84,60.948418,541.6599797364556,946.3752996079413,210790,0
170421.64,60.939823,541.6607279432056,946.3758243276843,210791,0
170289.81,60.92211,541.6596107372515,946.3761613000535,210792,0
170356.86,60.93066,541.6602981686697,946.3750652102229,210793,0
170369.0,60.932514,541.6606417340129,946.3762914007151,210794,0
170324.34,60.92567,541.6603559687661,946.375042220401,210795,0
170415.77,60.940773,541.6609323444391,946.3755801184401,210796,0
170340.39,60.927166,541.6606123891065,946.3751587870702,210797,0
170334.67,60.92753,541.660029300142,946.3753638603149,210798,0
