flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
12575.798,4.275469,0,0.0015719273,510.6089103041111,720.1058282457856,1105,11453.751,3.888293,1019.9889,0.19893116,12575.798,4.275469,0,,,,,510.6089103041111,0.0004285725,720.1058282457856,0.00053772994,-0.033536173,0.028425712
12565.862,4.276166,0,0.001572835,510.608543747839,720.1075853114738,1106,11443.865,3.8876655,1021.89215,0.19886082,12565.862,4.276166,0,,,,,510.608543747839,0.00042913295,720.1075853114738,0.00053835346,-0.033347853,0.028365681
12572.786,4.276797,0,0.0015737427,510.60939471399195,720.1074620092394,1107,11450.3,3.888153,1020.9968,0.19900125,12572.786,4.276797,0,,,,,510.60939471399195,0.00042890853,720.1074620092394,0.0005381102,-0.033168733,0.028199775
12556.425,4.2732997,0,0.0015746503,510.6075662174947,720.1065434885827,1108,11435.668,3.8871062,1021.0092,0.19910282,12556.425,4.2732997,0,,,,,510.6075662174947,0.000429149,720.1065434885827,0.0005383935,-0.033025604,0.028152453
12566.034,4.2772107,0,0.0015755577,510.6096182959776,720.1076006964341,1109,11444.478,3.8877523,1020.3397,0.19927172,12566.034,4.2772107,0,,,,,510.6096182959776,0.00042904733,720.1076006964341,0.00053826097,-0.032942466,0.02872409
12566.198,4.277075,0,0.0015764652,510.60966872202005,720.1073220059855,1110,11445.048,3.8877127,1019.6883,0.19916663,12566.198,4.277075,0,,,,,510.60966872202005,0.00042884203,720.1073220059855,0.00053797814,-0.033046667,0.02869277
12570.416,4.27651,0,0.0015773724,510.60902628827756,720.107566375177,1111,11449.182,3.8881726,1020.2368,0.1990612,12570.416,4.27651,0,,,,,510.60902628827756,0.0004289403,720.107566375177,0.0005381245,-0.03302596,0.02857606
12568.607,4.2767777,0,0.0015782797,510.60957127419954,720.1078082305431,1112,11447.646,3.8879988,1020.6423,0.19911383,12568.607,4.2767777,0,,,,,510.60957127419954,0.00042905714,720.1078082305431,0.0005382173,-0.033127185,0.028740708
12563.463,4.2771363,0,0.0015791868,510.60953705492653,720.1079575597903,1113,11443.012,3.8875437,1021.14185,0.19908494,12563.463,4.2771363,0,,,,,510.60953705492653,0.00042921084,720.1079575597903,0.00053841114,-0.032953694,0.028668001
12561.31,4.2761264,0,0.0015800938,510.61062027880456,720.1071075938828,1114,11440.813,3.8874056,1020.45807,0.19918384,12561.31,4.2761264,0,,,,,510.61062027880456,0.00042930708,720.1071075938828,0.0005384905,-0.03303973,0.028867144
12566.479,4.27609,0,0.0015810007,510.6089575088081,720.1077739450933,1115,11445.748,3.8878367,1020.2865,0.19916984,12566.479,4.27609,0,,,,,510.6089575088081,0.00042903388,720.1077739450933,0.0005382344,-0.032887522,0.028645951
12559.553,4.2767844,0,0.0015819075,510.6101442156641,720.1071693047948,1116,11439.295,3.8873732,1020.9266,0.19910096,12559.553,4.2767844,0,,,,,510.6101442156641,0.00042948066,720.1071693047948,0.0005386542,-0.032613754,0.028559443
12565.607,4.276742,0,0.0015828143,510.61049711835005,720.1067976196364,1117,11444.805,3.887657,1020.31195,0.19906385,12565.607,4.276742,0,,,,,510.61049711835005,0.0004289381,720.1067976196364,0.0005380372,-0.03241081,0.028667288
12571.185,4.277082,0,0.0015837209,510.60845241967877,720.1077217355768,1118,11450.238,3.8881056,1020.05,0.1993916,12571.185,4.277082,0,,,,,510.60845241967877,0.00042877306,720.1077217355768,0.00053785025,-0.03251301,0.028329361
12570.674,4.2778554,0,0.0015846274,510.6106392387864,720.106755415748,1119,11449.646,3.8881333,1019.40454,0.19905195,12570.674,4.2778554,0,,,,,510.6106392387864,0.0004290823,720.106755415748,0.0005381872,-0.032310788,0.02803081
12562.459,4.2761903,0,0.001585534,510.61007465747315,720.1070193655851,1120,11442.264,3.8874438,1019.4585,0.1991076,12562.459,4.2761903,0,,,,,510.61007465747315,0.00042922515,720.1070193655851,0.00053842255,-0.032154694,0.028245201
12564.819,4.27555,0,0.0015864403,510.61017467904213,720.106382979225,1121,11444.208,3.8877146,1020.0101,0.19915976,12564.819,4.27555,0,,,,,510.61017467904213,0.00042911517,720.106382979225,0.0005381879,-0.03193751,0.028743036
12556.971,4.274903,0,0.0015873465,510.60967329076044,720.1071834572593,1122,11437.325,3.8871655,1020.03217,0.19903539,12556.971,4.274903,0,,,,,510.60967329076044,0.00042925467,720.1071834572593,0.0005384503,-0.031933106,0.028339991
12560.088,4.2755556,0,0.0015882527,510.6099266111458,720.1086233444445,1123,11439.796,3.887317,1020.0,0.19881892,12560.088,4.2755556,0,,,,,510.6099266111458,0.000429377,720.1086233444445,0.0005386327,-0.031881664,0.028722081
12568.9,4.2751527,0,0.0015891588,510.6109816700083,720.1074058279373,1124,11447.58,3.8879395,1019.5508,0.19901699,12568.9,4.2751527,0,,,,,510.6109816700083,0.0004292417,720.1074058279373,0.0005384154,-0.031803425,0.028717821
12562.714,4.2752786,0,0.0015900647,510.60995537113257,720.1079276390544,1125,11442.46,3.8875554,1019.3873,0.19908525,12562.714,4.2752786,0,,,,,510.60995537113257,0.0004292276,720.1079276390544,0.00053848827,-0.032340784,0.02855271
12565.14,4.2754064,0,0.0015909707,510.6105383205769,720.1079340909744,1126,11444.519,3.8876927,1018.86725,0.19919778,12565.14,4.2754064,0,,,,,510.6105383205769,0.00042906063,720.1079340909744,0.0005382116,-0.031848244,0.028737776
12567.836,4.2758756,0,0.0015918765,510.61005394948324,720.1072677843181,1127,11446.893,3.8877022,1019.3699,0.19905606,12567.836,4.2758756,0,,,,,510.61005394948324,0.00042902984,720.1072677843181,0.00053823425,-0.03227475,0.028520493
12570.03,4.27692,0,0.0015927822,510.6100523714417,720.1069276486082,1128,11448.974,3.8879695,1019.6378,0.19894177,12570.03,4.27692,0,,,,,510.6100523714417,0.00042912134,720.1069276486082,0.0005382483,-0.032279577,0.028480785
12564.148,4.2765274,0,0.0015936878,510.61102983725726,720.1070636456423,1129,11443.614,3.8874702,1019.50964,0.19910543,12564.148,4.2765274,0,,,,,510.61102983725726,0.00042914995,720.1070636456423,0.0005383439,-0.03195202,0.028414331
12568.772,4.2780166,0,0.0015945933,510.6094962660319,720.1079047142301,1130,11447.91,3.8878193,1019.51105,0.19905028,12568.772,4.2780166,0,,,,,510.6094962660319,0.00042899398,720.1079047142301,0.00053815934,-0.032341376,0.028349178
12561.49,4.2746644,0,0.0015954988,510.61095213773575,720.1073226568225,1131,11441.296,3.8873434,1019.1944,0.19911145,12561.49,4.2746644,0,,,,,510.61095213773575,0.0004292273,720.1073226568225,0.0005384169,-0.03196505,0.028901394
12560.904,4.277398,0,0.001596404,510.6098164674637,720.1080362591536,1132,11440.835,3.8874774,1019.5506,0.1988684,12560.904,4.277398,0,,,,,510.6098164674637,0.00042923453,720.1080362591536,0.00053837075,-0.03236925,0.028764203
12580.241,4.276583,0,0.0015973093,510.60965574731887,720.1079113918912,1133,11457.966,3.8886137,1018.76514,0.19896601,12580.241,4.276583,0,,,,,510.60965574731887,0.00042865556,720.1079113918912,0.0005379099,-0.032122307,0.029053498
12561.053,4.2757254,0,0.0015982144,510.61038197003495,720.1077180138238,1134,11440.639,3.8872886,1018.7489,0.19905585,12561.053,4.2757254,0,,,,,510.61038197003495,0.00042922443,720.1077180138238,0.00053839816,-0.031957265,0.028676633
12561.545,4.275922,0,0.0015991195,510.6101943719081,720.1079489012592,1135,11441.461,3.8873658,1018.5207,0.19918461,12561.545,4.275922,0,,,,,510.6101943719081,0.0004291759,720.1079489012592,0.00053835043,-0.032130722,0.029025016
12563.505,4.2769117,0,0.0016000244,510.6102455402223,720.108256825325,1136,11442.99,3.88756,1018.9843,0.19914883,12563.505,4.2769117,0,,,,,510.6102455402223,0.000429118,720.108256825325,0.0005383451,-0.032012694,0.028802335
12562.045,4.275369,0,0.0016009292,510.61070317869917,720.1079303061628,1137,11441.696,3.887403,1019.32214,0.19893336,12562.045,4.275369,0,,,,,510.61070317869917,0.0004291365,720.1079303061628,0.0005382846,-0.031790495,0.028679468
12565.704,4.2759666,0,0.001601834,510.6103271560304,720.1070221335777,1138,11445.066,3.8878722,1019.9243,0.19912739,12565.704,4.2759666,0,,,,,510.6103271560304,0.00042901747,720.1070221335777,0.0005382131,-0.031621587,0.028148698
12559.615,4.27457,0,0.0016027386,510.61076913823825,720.1071668298949,1139,11439.554,3.8872585,1019.2076,0.19896053,12559.615,4.27457,0,,,,,510.61076913823825,0.00042937955,720.1071668298949,0.0005386683,-0.03172897,0.0284942
12571.078,4.2756352,0,0.0016036432,510.6102479653083,720.1063168676319,1140,11449.6455,3.8879278,1019.29504,0.19923086,12571.078,4.2756352,0,,,,,510.6102479653083,0.0004289971,720.1063168676319,0.0005380789,-0.031701494,0.028710281
12559.284,4.2757554,0,0.0016045477,510.60947308251355,720.107197337921,1141,11439.264,3.8873687,1019.98254,0.19891065,12559.284,4.2757554,0,,,,,510.60947308251355,0.0004292272,720.107197337921,0.00053846254,-0.03158828,0.028514514
12561.968,4.275335,0,0.001605452,510.6102118721342,720.1079775009736,1142,11441.695,3.8873122,1019.13574,0.1990298,12561.968,4.275335,0,,,,,510.6102118721342,0.00042899733,720.1079775009736,0.00053808116,-0.03199818,0.028942088
12562.318,4.275164,0,0.0016063564,510.6109284807376,720.1078209619268,1143,11442.176,3.8875003,1018.8885,0.19915597,12562.318,4.275164,0,,,,,510.6109284807376,0.000429165,720.1078209619268,0.00053833186,-0.031816497,0.028536236
12562.072,4.275646,0,0.0016072606,510.6094746097209,720.1079756344363,1144,11441.849,3.8873246,1018.4614,0.19921485,12562.072,4.275646,0,,,,,510.6094746097209,0.00042904555,720.1079756344363,0.00053831324,-0.032017216,0.028907878
12566.582,4.2778606,8192,0.0016081646,510.60996549708875,720.1067745042826,1145,11445.929,3.887769,1019.5299,0.19884284,12566.582,4.2778606,8192,,,,,510.60996549708875,0.00042905268,720.1067745042826,0.000538225,-0.032535408,0.028367965
12564.86,4.2764883,0,0.0016090686,510.6094803555438,720.1075291734778,1146,11444.542,3.8875613,1019.12885,0.19915262,12564.86,4.2764883,0,,,,,510.6094803555438,0.00042888985,720.1075291734778,0.0005380121,-0.032640066,0.028513456
12569.345,4.27656,0,0.0016099724,510.6098187601466,720.1065080839466,1147,11448.185,3.887905,1018.69806,0.19929393,12569.345,4.27656,0,,,,,510.6098187601466,0.00042874596,720.1065080839466,0.0005378516,-0.032088365,0.028971585
12559.479,4.2740693,0,0.0016108763,510.61009518639275,720.1081477618998,1148,11438.9795,3.8871994,1019.5196,0.19911629,12559.479,4.2740693,0,,,,,510.61009518639275,0.00042929305,720.1081477618998,0.00053851586,-0.031853076,0.028835103
12554.953,4.2749805,0,0.00161178,510.6108185819025,720.1074383800889,1149,11435.556,3.8872006,1022.5105,0.19916914,12554.953,4.2749805,0,,,,,510.6108185819025,0.00042947443,720.1074383800889,0.00053869426,-0.031853147,0.028669627
12565.603,4.2748723,0,0.0016126836,510.6111609005725,720.1074454981962,1150,11444.905,3.8875093,1018.96606,0.19912381,12565.603,4.2748723,0,,,,,510.6111609005725,0.0004293807,720.1074454981962,0.0005386164,-0.031583026,0.028867254
12571.147,4.275232,0,0.0016135871,510.6102704996223,720.1076271331149,1151,11450.2,3.8879673,1019.07477,0.19908154,12571.147,4.275232,0,,,,,510.6102704996223,0.0004289175,720.1076271331149,0.00053805945,-0.031799294,0.029044183
12566.141,4.275823,0,0.0016144905,510.61128297873927,720.1077941191049,1152,11445.686,3.8876722,1018.5028,0.19902788,12566.141,4.275823,0,,,,,510.61128297873927,0.0004289738,720.1077941191049,0.00053804135,-0.03163959,0.028753504
12562.359,4.2745404,8192,0.0016153938,510.6115727989842,720.1080769218125,1153,11442.112,3.8872633,1016.94543,0.19897425,12562.359,4.2745404,8192,,,,,510.6115727989842,0.0004289872,720.1080769218125,0.0005380977,-0.031500913,0.028719002
12570.732,4.2751017,0,0.001616297,510.6108947244034,720.1076757541898,1154,11449.842,3.8878274,1018.16534,0.19918774,12570.732,4.2751017,0,,,,,510.6108947244034,0.00042908805,720.1076757541898,0.0005382071,-0.031483896,0.028867606
12566.226,4.27619,0,0.0016172002,510.61151756422436,720.1069905525626,1155,11445.583,3.887656,1018.3142,0.19919573,12566.226,4.27619,0,,,,,510.61151756422436,0.0004293009,720.1069905525626,0.00053853594,-0.031371698,0.02832232
12569.402,4.2755423,0,0.0016181031,510.6105519431452,720.1072866880504,1156,11448.525,3.8877003,1018.6261,0.19911349,12569.402,4.2755423,0,,,,,510.6105519431452,0.00042912064,720.1072866880504,0.0005382907,-0.031553566,0.028677491
12571.944,4.276593,0,0.0016190062,510.61088894986847,720.107518433938,1157,11450.793,3.8879125,1018.6221,0.19905676,12571.944,4.276593,0,,,,,510.61088894986847,0.00042888147,720.107518433938,0.00053799927,-0.031556252,0.028403666
12570.887,4.276962,0,0.001619909,510.61083770003984,720.1069009459005,1158,11449.845,3.887877,1018.16565,0.19907078,12570.887,4.276962,0,,,,,510.61083770003984,0.00042884526,720.1069009459005,0.0005378849,-0.03132697,0.028362365
12569.278,4.2756352,0,0.0016208116,510.6112509650592,720.1082071949309,1159,11448.317,3.887799,1018.82166,0.199022,12569.278,4.2756352,0,,,,,510.6112509650592,0.0004290408,720.1082071949309,0.0005381536,-0.031853274,0.028706918
12559.752,4.2761006,0,0.0016217143,510.6098123073337,720.1072014756026,1160,11439.615,3.8871198,1018.61304,0.19887438,12559.752,4.2761006,0,,,,,510.6098123073337,0.00042939233,720.1072014756026,0.00053864624,-0.032195967,0.028786521
