flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
22837.793,5.1635103,0,0.0011078151,459.25543223340367,638.4763813293947,1105,18469.217,4.2066517,878.4069,0.23410207,22837.793,5.1635103,0,,,,,459.25543223340367,0.00029308526,638.4763813293947,0.0002452637,-0.003063732,-0.012287278
22826.896,5.169514,0,0.001108644,459.25563421920907,638.4761733367245,1106,18459.85,4.2059255,877.21674,0.23420995,22826.896,5.169514,0,,,,,459.25563421920907,0.0002933335,638.4761733367245,0.00024549174,-0.0030265842,-0.01225922
22813.133,5.169459,0,0.0011094728,459.25511179153,638.4762421156929,1107,18448.646,4.205186,878.8685,0.23414741,22813.133,5.169459,0,,,,,459.25511179153,0.00029348367,638.4762421156929,0.0002456312,-0.0031528352,-0.01241346
22806.7,5.1685543,0,0.0011103017,459.2549903298033,638.4759876954233,1108,18445.262,4.204841,878.2334,0.23433283,22806.7,5.1685543,0,,,,,459.2549903298033,0.0002934756,638.4759876954233,0.00024562373,-0.0032168587,-0.012479611
22814.781,5.174053,0,0.0011111305,459.2556463712036,638.4758937876102,1109,18450.098,4.2052813,878.36395,0.23411593,22814.781,5.174053,0,,,,,459.2556463712036,0.00029345756,638.4758937876102,0.0002456071,-0.0026558414,-0.012386824
22808.186,5.169518,0,0.0011119592,459.2557689099031,638.4764717632191,1110,18445.703,4.204928,877.672,0.23428166,22808.186,5.169518,0,,,,,459.2557689099031,0.000293566,638.4764717632191,0.0002455887,-0.0026907036,-0.012313526
22802.676,5.1709886,0,0.001112788,459.25538406003545,638.4757523281326,1111,18442.574,4.2046323,878.1656,0.23456414,22802.676,5.1709886,0,,,,,459.25538406003545,0.00029353308,638.4757523281326,0.00024567722,-0.0026899064,-0.012247338
22800.625,5.1697526,0,0.0011136166,459.2559437051068,638.4760264641922,1112,18440.164,4.2044344,877.85,0.23417152,22800.625,5.1697526,0,,,,,459.2559437051068,0.00029355806,638.4760264641922,0.000245664,-0.0025223033,-0.012089867
22798.363,5.1701703,0,0.0011144453,459.2554299682445,638.4762650816543,1113,18438.982,4.2044144,878.00494,0.23450556,22798.363,5.1701703,0,,,,,459.2554299682445,0.0002936849,638.4762650816543,0.0002457202,-0.0025698757,-0.0121807065
22805.262,5.1711626,0,0.0011152739,459.25632315950554,638.476349180182,1114,18444.494,4.2048016,878.1771,0.23433973,22805.262,5.1711626,0,,,,,459.25632315950554,0.00029352074,638.476349180182,0.0002456407,-0.002294681,-0.012093515
