flux,flux_err,centroid_col,centroid_row,cadenceno,quality
5388.5244,2.845987,587.462549095218,585.3817879258747,1105,0
5383.811,2.8455772,587.4624756655718,585.3818330824879,1106,0
5384.9365,2.8456125,587.4620076552703,585.3814236037123,1107,0
5384.714,2.845717,587.4620522513184,585.3817591327954,1108,0
5382.593,2.8454914,587.4624120065678,585.3824410013108,1109,0
5376.509,2.8447282,587.4625031672614,585.3814689553896,1110,0
5384.499,2.8456054,587.462378544041,585.381943488497,1111,8192
5387.638,2.8459487,587.462811527909,585.3823117165553,1112,0
5384.4033,2.8455544,587.4629670177301,585.3822136699804,1113,0
5380.1323,2.8452313,587.462690535046,585.3825573845686,1114,0
5382.852,2.845717,587.4625449504589,585.3826004407987,1115,0
5383.6733,2.845644,587.4620554944814,585.3824011544598,1116,0
5385.6533,2.8457236,587.4626650797865,585.3827348737758,1117,8192
5385.9985,2.8457057,587.4618100339738,585.3828512015521,1118,0
5383.4985,2.845481,587.4623980593003,585.3819620231637,1119,0
5385.345,2.8458612,587.4620135418867,585.382808361124,1120,0
5386.371,2.8458016,587.4625126390499,585.3821905701311,1121,0
5380.6934,2.8453138,587.4625150526423,585.3828743808792,1122,0
5381.3604,2.845401,587.4625735162952,585.3829938337865,1123,0
5384.3516,2.8456564,587.4624012959104,585.3828749027854,1124,0
5384.7983,2.8455946,587.4621411667158,585.3826522816737,1125,0
5386.4595,2.845872,587.4630459914268,585.3826027839085,1126,0
5379.229,2.8450909,587.4622667090327,585.3824458018632,1127,0
5386.2144,2.845775,587.4625181772369,585.3829080215723,1128,0
5385.621,2.845655,587.4626663523351,585.3827663124248,1129,0
5388.0493,2.8459852,587.4626703202844,585.3823388213118,1130,0
5390.4023,2.8463051,587.4625641693171,585.3829222022214,1131,0
5384.1094,2.84553,587.4621509345172,585.3829160898825,1132,0
5384.2754,2.8455913,587.4629152060089,585.3827871389452,1133,0
5384.298,2.845831,587.4629301312174,585.3828988317991,1134,0
5389.5737,2.846107,587.462382734151,585.3830963366316,1135,0
5386.3584,2.8460138,587.462010522912,585.3829814304112,1136,0
5381.3223,2.84531,587.4616570076367,585.3826122081331,1137,0
5388.626,2.846081,587.461987851292,585.3832748756649,1138,0
5381.7266,2.8453186,587.4621075020033,585.3828440171529,1139,0
5386.4136,2.8458922,587.4627242864103,585.383346681624,1140,0
5383.8604,2.845555,587.462228744749,585.3824090257829,1141,0
5380.0854,2.8450544,587.4619993211364,585.3832268071225,1142,0
5398.2236,2.8495693,587.4614043931009,585.3826891839601,1143,128
5376.9404,2.8448632,587.4622990165069,585.383403034733,1144,0
5379.5566,2.8452291,587.4630610432725,585.3831125811585,1145,0
5384.8804,2.845731,587.4627733948361,585.3826155545289,1146,0
5380.821,2.845166,587.4625530777398,585.3833610059455,1147,0
5383.4473,2.845422,587.4622242478663,585.383043114473,1148,0
5379.3926,2.8453019,587.4624273259244,585.3834331291397,1149,0
5383.333,2.8454943,587.4620774945928,585.3837526233403,1150,0
5384.2886,2.845634,587.4623371262579,585.3836851297036,1151,0
5382.784,2.845457,587.4623421685274,585.3828087765701,1152,0
5383.2188,2.8454792,587.4624542918204,585.3832521438875,1153,0
5379.517,2.8450274,587.4618855692768,585.3834763771833,1154,0
5385.3037,2.8456578,587.4623195070641,585.3832921755552,1155,0
5387.193,2.845776,587.4620297198279,585.3832470872986,1156,0
5382.7656,2.845449,587.4620951207485,585.3830174410082,1157,0
5380.0137,2.8451996,587.4619568951309,585.3827608840155,1158,0
5388.4043,2.8460472,587.462444062101,585.383490997922,1159,0
5383.961,2.8453524,587.4622527015281,585.3837331920838,1160,0
5387.009,2.8458743,587.4622280240712,585.3836252607501,1161,0
5386.607,2.8457267,587.4625043544686,585.383589656638,1162,0
5385.121,2.845492,587.4624074281277,585.3830451027535,1163,0
5380.6196,2.8450859,587.4617410585172,585.3831303418328,1164,0
5375.6562,2.8445554,587.4617679650123,585.3834520022265,1165,0
5383.1797,2.8454218,587.4617740154155,585.383242067486,1166,0
5381.108,2.8450644,587.462011282782,585.3834329249221,1167,0
5379.734,2.845068,587.4616348746267,585.3832690730684,1168,0
5388.5127,2.8458173,587.4623451748394,585.383503354666,1169,0
5384.525,2.846437,587.4613424865656,585.3826235839161,1170,0
5380.706,2.8449988,587.4612743956588,585.3833656194922,1171,0
5383.002,2.8454158,587.4618526556758,585.3826723533315,1172,0
5378.798,2.8449705,587.4614824300199,585.3831464060006,1173,0
5378.427,2.845033,587.461811501352,585.3825734329258,1174,0
5385.261,2.8457773,587.4618780779607,585.3833661936266,1175,0
5380.6772,2.8450532,587.4612367097362,585.3832736579923,1176,0
5387.5024,2.8458393,587.4621744207809,585.3838388949033,1177,0
5382.106,2.8452377,587.4619629295499,585.3833541331123,1178,0
5381.699,2.8452213,587.4624883525439,585.3835873393626,1179,0
5383.631,2.8453078,587.4616858753151,585.3834460354177,1180,0
5384.3447,2.8454223,587.4621562163273,585.3836132049857,1181,0
5379.5156,2.8449466,587.4622194331107,585.3837597873807,1182,0
5379.783,2.844887,587.4624066374073,585.3835667768763,1183,0
5385.3306,2.8455951,587.4628686943164,585.3835149640176,1184,0
5383.8384,2.8453803,587.4617948584,585.3838052544594,1185,0
5378.9263,2.844995,587.462356905262,585.3837029791374,1186,0
5377.4136,2.844662,587.4622991102378,585.3835795527135,1187,0
5381.6504,2.8451812,587.4622145383347,585.3832704039878,1188,8192
5384.363,2.8454845,587.4625634512013,585.3838893460927,1189,0
