flux,flux_err,centroid_col,centroid_row,cadenceno,quality
172755.75,13.956201,50.253962917445655,983.2182506038761,568,0
172765.23,13.956034,50.25361003223149,983.2177509792497,569,0
172739.62,13.955411,50.253331631058636,983.2181670923222,570,0
172775.66,13.95601,50.25285161198854,983.2181849672663,571,0
172768.08,13.956148,50.25274942507437,983.2185535489646,572,0
172774.62,13.955907,50.25256628121836,983.2187159006502,573,0
172797.28,13.957196,50.25247053108298,983.2186122354273,574,0
172778.72,13.955874,50.25251429674003,983.2187918827192,575,0
172782.06,13.95631,50.252457517115204,983.2187028442547,576,0
172796.88,13.956632,50.2524143565549,983.2191272621034,577,0
172788.84,13.956497,50.252328935443785,983.2188006503964,578,0
172845.22,13.958985,50.25189202075356,983.2193913877695,579,128
172770.22,13.955523,50.25242300431677,983.2185878625224,580,0
172761.36,13.956028,50.25245286155708,983.218502088803,581,0
172787.5,13.956502,50.25259362487418,983.2186989507128,582,0
172774.92,13.95621,50.25260721820507,983.2187247142476,583,0
172771.9,13.956692,50.25263228058185,983.2181521980723,584,0
172760.17,13.9563265,50.252267483652204,983.2187534606044,585,0
172789.72,13.957432,50.25216620229525,983.2186855833704,586,0
172785.67,13.957308,50.25200650202976,983.2185082321236,587,0
172832.97,13.957461,50.252397305505,983.2185401256405,588,0
172802.05,13.956697,50.252058852100134,983.2180016592596,589,0
172793.86,13.956451,50.25193802161763,983.2177220020736,590,0
172797.03,13.956802,50.25169586538806,983.2176332141928,591,0
172831.86,13.957284,50.251756691327,983.2180838725153,592,0
172828.1,13.957307,50.2512405620625,983.217679644663,593,0
172786.42,13.956339,50.25146156775376,983.2181247247673,594,0
172809.84,13.957126,50.25145900750735,983.2181644584289,595,0
172814.53,13.957387,50.25127687860444,983.2179744034446,596,0
172821.03,13.957127,50.25130999975046,983.2177186914688,597,0
172783.12,13.956401,50.2514808854563,983.2179013899083,598,0
172785.78,13.956674,50.251394766586735,983.2176014205445,599,0
172811.27,13.957058,50.251577236433384,983.2178961996559,600,0
172808.66,13.956889,50.25176853557135,983.2179270912394,601,0
172793.86,13.956463,50.25198156157633,983.218217743088,602,0
172783.45,13.956292,50.25212899783976,983.2183941647412,603,0
172741.56,13.955813,50.25208904964472,983.2182420888055,604,0
172778.53,13.956245,50.252320653518375,983.2181556460821,605,0
172784.53,13.956241,50.25216234901242,983.2183889267143,606,0
172767.72,13.956008,50.25195656695028,983.2184743654174,607,0
172784.38,13.956,50.25215136996047,983.2180762852224,608,0
172798.6,13.956399,50.252213595752806,983.218261910811,609,0
172789.22,13.956337,50.2522380889649,983.2182026063277,610,0
172772.08,13.95612,50.25229532000564,983.2183226486043,611,0
172771.61,13.95596,50.252079833194436,983.2186337807233,612,0
172778.0,13.955839,50.25217440693842,983.2185347235746,613,0
172772.69,13.956003,50.252208121788236,983.2184856187653,614,0
172793.94,13.956677,50.2520900406571,983.2184800462585,615,128
172765.3,13.956035,50.25234640995216,983.2185426563632,616,0
172788.02,13.955768,50.25207447668451,983.2185746734051,617,0
172774.27,13.955929,50.252338001781524,983.2185845765811,618,0
172799.03,13.958358,50.25232711829469,983.2187807095889,619,128
172763.36,13.955838,50.25207074102905,983.2184082959293,620,0
172731.05,13.954791,50.25232012792463,983.2187032279828,621,0
172778.14,13.956009,50.252602791185396,983.218124945434,622,0
172760.31,13.955445,50.25246081550763,983.2185172409131,623,0
172741.05,13.955039,50.252429772973436,983.2186815011811,624,0
172772.78,13.955865,50.25245486979276,983.2183805036448,625,0
172749.98,13.955439,50.252492781736215,983.2179111762827,626,0
172747.66,13.955294,50.252766612334334,983.2184384064418,627,0
172762.88,13.955662,50.25267950431491,983.2185424346825,628,8192
172778.94,13.955695,50.252735603084844,983.218746121914,629,0
172781.25,13.955682,50.2527330942442,983.2186068733645,630,0
172762.5,13.955552,50.25261917232389,983.2184460435528,631,0
172771.25,13.955754,50.252562762644985,983.2186903002099,632,0
172755.95,13.955081,50.25247949935434,983.219090513251,633,0
172774.03,13.955629,50.25248476724232,983.2187207290582,634,0
172801.06,13.956073,50.25286360679744,983.2187090586601,635,0
172765.1,13.955573,50.25268763730103,983.2188775523761,636,0
172781.95,13.955772,50.25264936543902,983.2187303159607,637,0
172773.2,13.955763,50.25249886202826,983.2185440928754,638,0
172717.89,13.954669,50.25241996412961,983.2184351390994,639,8192
172769.39,13.955496,50.25261420529309,983.2185882585176,640,0
172791.17,13.956086,50.25255125417123,983.2179198378282,641,0
172731.81,13.95483,50.25265756792223,983.2182857091522,642,0
172777.95,13.955756,50.25272715359847,983.2183970460211,643,0
172770.27,13.955443,50.25255313464641,983.2183486390448,644,0
172754.77,13.955166,50.25269513701331,983.218019956421,645,0
172761.45,13.955261,50.25241897051623,983.2184322681995,646,0
172773.78,13.956132,50.25229921527944,983.218369130034,647,0
172772.06,13.955548,50.2525363029151,983.2182403551548,648,0
172746.06,13.955067,50.252537669453424,983.2179296648715,649,0
172767.64,13.955679,50.252351953656365,983.2181415944851,650,0
172782.11,13.955993,50.25235694483216,983.2181627736259,651,0
172785.0,13.955943,50.252231794414094,983.2184385259777,652,0
172789.23,13.95594,50.252622854181396,983.2183404280108,653,0
172772.62,13.955563,50.252497115836825,983.2184629811688,654,0
172777.7,13.955404,50.25268380025561,983.2183510683255,655,0
172785.62,13.955396,50.25284106532828,983.2181751109855,656,0
172753.58,13.955207,50.25274735051398,983.2184726760385,657,0
172767.1,13.9554405,50.25274926312825,983.21848196493,658,0
172762.23,13.9550905,50.25265599008814,983.2177875147344,659,0
172786.14,13.9554825,50.252860029602985,983.2181938872858,660,0
172772.2,13.955334,50.252827143024085,983.21783851231,661,0
172784.25,13.955381,50.25297920470867,983.2180050748008,662,0
172796.17,13.955682,50.252696074193594,983.2182662012069,663,0
172796.39,13.95517,50.25239541147552,983.2181040469985,664,0
172800.83,13.95579,50.25259627351894,983.218457485603,665,0
172792.81,13.955377,50.25253071087961,983.2183586815263,666,128
172773.81,13.954899,50.252558774897864,983.2185342451569,667,0
172801.88,13.955613,50.25254703151039,983.2182594346365,668,0
172818.31,13.955534,50.25255877284165,983.2184786819631,669,0
172826.47,13.95596,50.25239564810635,983.2179973014348,670,0
