flux,flux_err,centroid_col,centroid_row,cadenceno,quality
14733.163,4.001677,620.8428555380914,656.6214042434495,1105,0
14733.646,4.0016623,620.8431999040382,656.6214699797259,1106,0
14731.0,4.0014644,620.8427586790161,656.6217989420164,1107,0
14740.68,4.0022645,620.8429851330847,656.6212484943147,1108,0
14736.057,4.001838,620.8440920995761,656.6215047069787,1109,0
14732.811,4.0017204,620.843845354935,656.6215667127766,1110,0
14735.814,4.0017843,620.843762156653,656.6214654624475,1111,0
14727.858,4.001307,620.8440636971137,656.6213218256589,1112,0
14734.137,4.00167,620.8442219472531,656.6213868715798,1113,0
14737.863,4.0020094,620.8445490552608,656.6213809767465,1114,8192
14734.465,4.0018353,620.8436042973492,656.6214453631711,1115,0
14736.834,4.0018597,620.8441821049482,656.6213340473137,1116,0
14733.829,4.0017543,620.8442336576494,656.6212090903952,1117,0
14729.759,4.001424,620.8440634618892,656.6217535892243,1118,0
14734.635,4.0016627,620.8435215401823,656.6216806034902,1119,0
14741.135,4.0023007,620.8437080281037,656.6216535062255,1120,8192
14734.126,4.0017886,620.844789811201,656.6220443147733,1121,0
14731.458,4.001439,620.8443540784486,656.6218403035184,1122,0
14729.12,4.001374,620.844538803241,656.622044022991,1123,0
14726.802,4.0011616,620.84423923484,656.6218640968698,1124,0
14731.18,4.001521,620.8446417628478,656.6218588719332,1125,0
14722.082,4.000772,620.8446115767848,656.6218137686718,1126,0
14731.382,4.001566,620.844619648676,656.6214591163302,1127,0
14734.982,4.001851,620.8448888838225,656.6220819237171,1128,0
14732.386,4.00166,620.8443141730495,656.621779473077,1129,0
14732.473,4.0015173,620.8442110550195,656.6216734794166,1130,0
14732.681,4.0016975,620.8453088372105,656.6218946712456,1131,0
14733.933,4.0016446,620.8449668209815,656.6216308804208,1132,0
14726.625,4.0010624,620.8455670927524,656.6215941954888,1133,0
14739.313,4.0020747,620.8450357256983,656.6215892347058,1134,0
14737.731,4.0019875,620.8453071847963,656.6218069144111,1135,0
14730.672,4.0014515,620.8450624238939,656.6217241941042,1136,0
14732.226,4.00155,620.8448194474154,656.6219312240273,1137,0
14726.762,4.001184,620.8442934608179,656.6220957289437,1138,0
14721.154,4.0007277,620.8446951954239,656.6218858631572,1139,0
14728.053,4.001231,620.8451359215904,656.6220379323684,1140,8192
14726.647,4.000938,620.8448726290504,656.6220412761876,1141,0
14734.916,4.0016046,620.8453174837032,656.6215493918437,1142,0
14737.179,4.001924,620.8449277463839,656.6216578469857,1143,0
14736.87,4.001837,620.8453070397345,656.6214089831354,1144,0
14727.098,4.0011687,620.8445398336984,656.6212264302332,1145,0
14737.4,4.002178,620.8448133711013,656.6213054378151,1146,128
14743.606,4.00236,620.8458251699807,656.6215769060516,1147,0
14733.182,4.0015655,620.845182939326,656.621760661057,1148,0
14725.688,4.0013547,620.8454274640305,656.6218217029459,1149,0
14735.607,4.0016904,620.8454591417393,656.6218899075383,1150,0
14735.7,4.0017514,620.8457652138524,656.6219017359388,1151,0
14742.768,4.0022526,620.8455739917229,656.6221256761625,1152,0
14730.04,4.001456,620.8455641708215,656.6219641659884,1153,0
14723.133,4.0008526,620.8453645089626,656.6217543585084,1154,0
14734.612,4.001645,620.8452771472464,656.6220822563635,1155,0
14731.975,4.00136,620.8454947956129,656.6219733230334,1156,0
14742.988,4.0023303,620.8457782003097,656.621977202815,1157,0
14729.758,4.001293,620.8453638656785,656.6220929425989,1158,0
14732.183,4.0014167,620.8454983940147,656.6216417201194,1159,0
14733.5625,4.001521,620.8458243207075,656.6218339361303,1160,0
14727.867,4.0009627,620.8458623874569,656.6219240042792,1161,0
14733.038,4.0014434,620.8457933219153,656.6218300245429,1162,0
14741.949,4.0021486,620.8454179025549,656.6221187307546,1163,0
14734.716,4.00151,620.8455776374208,656.6223087554179,1164,0
14728.135,4.0009236,620.8454649652789,656.6220169008812,1165,0
14731.523,4.001248,620.8453786539416,656.6221542535737,1166,0
14740.468,4.0019283,620.8452126503363,656.6221066858687,1167,0
14732.43,4.001307,620.8449779921898,656.622559613683,1168,0
14732.656,4.0013056,620.8451936582608,656.6226184175116,1169,0
14731.771,4.0021515,620.8449640641036,656.6225797768217,1170,0
14731.297,4.0012507,620.8450515460945,656.6226749807157,1171,0
14725.876,4.000898,620.8447211431674,656.622680470449,1172,0
14737.244,4.0017304,620.8444659221979,656.6228034292832,1173,0
14731.917,4.001304,620.8446002855858,656.6225744893286,1174,0
14739.947,4.0019035,620.8449236307505,656.622545690568,1175,0
14734.137,4.00161,620.8453462280938,656.6224798604909,1176,0
14735.293,4.001513,620.8449248423017,656.6226180152482,1177,0
14759.635,4.0067296,620.8455553744488,656.6221534376115,1178,128
14737.267,4.0018024,620.8454688538391,656.6222196394583,1179,0
14736.352,4.0017185,620.8451302496271,656.6223542951291,1180,0
14735.776,4.0015535,620.8455358997868,656.6218883195428,1181,0
14730.186,4.001359,620.8456853618904,656.6218754744357,1182,0
14737.445,4.0017996,620.8453894880336,656.6220247326843,1183,0
14729.873,4.001146,620.8446866967572,656.6216462114949,1184,0
14729.432,4.0011544,620.8455847096899,656.6219983135911,1185,0
14729.0205,4.0009904,620.846311013606,656.6218832871198,1186,0
14735.031,4.0015564,620.8454794016995,656.6219528506219,1187,0
14731.8125,4.001413,620.8452844413689,656.6220003855058,1188,0
14737.024,4.001709,620.845523766836,656.6217712675339,1189,0
14726.273,4.0008307,620.8451890037098,656.6217656319712,1190,0
14737.837,4.0017233,620.8453677622139,656.6219552115108,1191,0
14734.068,4.001544,620.8449916292664,656.6217667755678,1192,0
14737.997,4.001822,620.8459852028686,656.6217973184813,1193,0
14740.923,4.0020123,620.8460488379866,656.6216758169504,1194,0
14728.576,4.001123,620.8456708373166,656.6215965280477,1195,0
14728.919,4.0011277,620.845850809814,656.6212439034125,1196,8192
14738.0,4.001776,620.8455316401479,656.6211846318363,1197,0
14729.157,4.001033,620.8451120465711,656.6213843157741,1198,0
14732.644,4.0013504,620.8454834250472,656.6216032138121,1199,8192
14732.172,4.001463,620.8453023762037,656.6219619744973,1200,0
14737.842,4.0017242,620.8452655045373,656.6214525885347,1201,0
14737.27,4.001759,620.8453428737223,656.6218103015156,1202,8192
14735.818,4.001711,620.8459302154124,656.6218288374522,1203,0
14729.698,4.001196,620.8460323700305,656.6215049177857,1204,0
14743.951,4.002861,620.8451102845672,656.621568565989,1205,128
14725.008,4.0009093,620.8454180391591,656.6214476148609,1206,0
14737.738,4.001673,620.8454919141601,656.6216923352398,1207,0
14734.463,4.00145,620.8455389979779,656.6217542528577,1208,0
14733.883,4.0015516,620.8459982193201,656.6219822361511,1209,0
14730.702,4.001227,620.8458915295628,656.6217017809118,1210,0
14734.377,4.001532,620.8457247520248,656.6220948936777,1211,0
14737.322,4.001706,620.8455981978817,656.6215490109746,1212,0
14733.608,4.0014215,620.845722023581,656.6217555476608,1213,0
14729.867,4.0010734,620.8456724051447,656.621803920957,1214,0
14734.175,4.001734,620.8462929142396,656.6217237260315,1215,128
14729.828,4.000985,620.8468422768187,656.6214790922689,1216,0
14741.104,4.00187,620.845919157079,656.6220557668853,1217,0
14737.591,4.0015836,620.8467434500145,656.6218686745397,1218,0
14729.786,4.00093,620.8466536187934,656.6217639999693,1219,0
14735.92,4.001487,620.846792260382,656.6216985624585,1220,0
14725.787,4.0006948,620.8464187454565,656.6221831739682,1221,0
14734.166,4.00126,620.8461372248387,656.6218767162061,1222,0
14730.0625,4.0012007,620.8463575202021,656.6220243436507,1223,0
14734.269,4.001349,620.8462860548237,656.6218626248029,1224,0
14729.636,4.001018,620.8465310322839,656.6217942987959,1225,8192
14743.505,4.00199,620.8468794256528,656.6216495856326,1226,0
