flux,flux_err,centroid_col,centroid_row,cadenceno,quality
42093.293,5.9330006,110.43473628796824,883.7594252339924,1105,0
42097.098,5.9332056,110.43454393463233,883.7593609824042,1106,0
42089.895,5.9328485,110.43450899722812,883.7594095855151,1107,0
42102.8,5.9334836,110.43464563507456,883.759673576589,1108,0
42093.367,5.932899,110.43462806524224,883.7600436197823,1109,0
42076.36,5.9320416,110.43474674264553,883.7601621564746,1110,0
42089.566,5.93265,110.4345977621987,883.7601721377932,1111,0
42097.457,5.93309,110.43481414301488,883.7601544190521,1112,0
42081.047,5.9324636,110.43481577019624,883.7604480972497,1113,0
42087.812,5.932792,110.43466797817621,883.7606194365064,1114,0
42105.2,5.9336157,110.43460601809679,883.7605497532641,1115,0
42085.246,5.9326987,110.43459543968284,883.7602435377396,1116,0
42080.664,5.932224,110.43454450042469,883.76044491432,1117,0
42081.65,5.9322624,110.43426658039775,883.7603167013401,1118,0
42086.6,5.932583,110.43432082239282,883.7601120376326,1119,0
42088.97,5.932738,110.43431887528335,883.7601661945223,1120,0
42079.633,5.932171,110.43421965082759,883.7607139942116,1121,0
42092.492,5.9329877,110.43405625497533,883.76012903202,1122,0
42091.258,5.9328375,110.43409749830215,883.7607916415012,1123,0
42079.332,5.932145,110.43412347517602,883.76068063437,1124,0
42084.88,5.9324584,110.4343377418348,883.7607531477727,1125,0
42075.336,5.9319296,110.43425713338686,883.7606884289397,1126,0
42080.566,5.932281,110.43424147723977,883.7606615089172,1127,0
42080.125,5.932165,110.4343966732179,883.7607183856003,1128,0
42074.78,5.9320045,110.43397759386097,883.760637075203,1129,0
42088.34,5.932668,110.43447702945767,883.7609151260857,1130,0
42075.082,5.9320908,110.4342825548747,883.7611640807713,1131,0
42087.62,5.932466,110.43444744901146,883.7612273098226,1132,0
42076.78,5.932037,110.43441472984748,883.7612008543533,1133,0
42065.4,5.931512,110.43436011664593,883.7606903590735,1134,0
42077.117,5.9311237,110.43435378186742,883.7614303006886,1135,0
42070.95,5.93172,110.43425828084031,883.7610547914874,1136,0
42068.555,5.931584,110.43419619146111,883.7610281302376,1137,0
42069.332,5.9316273,110.43404258423293,883.7606517831799,1138,0
42082.29,5.932294,110.43409367514317,883.7610509481469,1139,0
42079.957,5.9321876,110.4342608864783,883.7613697820806,1140,0
42081.113,5.932257,110.43411139108669,883.7607568513051,1141,0
42068.742,5.9303617,110.43434348710137,883.7616518102626,1142,128
42100.777,5.9340115,110.43458183403216,883.7608023650051,1143,128
42089.758,5.9327464,110.43450504028871,883.7613851276541,1144,8192
42078.64,5.932137,110.43468527168066,883.7612832062864,1145,0
42084.246,5.930508,110.43456812806288,883.7614932483597,1146,0
42089.99,5.9307876,110.4344800016696,883.7618006149306,1147,0
42089.316,5.9326973,110.4342367920619,883.7615645996493,1148,0
42081.64,5.93254,110.43400830730351,883.7614557419544,1149,0
42079.08,5.931141,110.4339236995328,883.761737796345,1150,0
42088.098,5.9307904,110.43465164807765,883.7615993472073,1151,0
42080.69,5.9321585,110.4341006645343,883.7616527542833,1152,0
42080.81,5.930368,110.43417392348353,883.7617850936355,1153,0
42084.125,5.9305754,110.43405998794175,883.7618146882091,1154,0
42077.043,5.93207,110.43397238712414,883.7612658131619,1155,0
42091.086,5.9307976,110.43410188683063,883.7618591511638,1156,0
