flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
88383.22,9.987924,0,0.00019749545,800.3709193471684,445.4320788026585,568,74353.76,8.559017,1454.0253,0.4883805,88383.22,9.987924,0,,,,,800.3709193471684,0.00014282342,445.4320788026585,0.00015061068,0.0015145041,-0.0015489721
88384.9,9.945996,0,0.0001983562,800.3711106795279,445.4322969449237,569,74350.97,8.558917,1452.6361,0.48839822,88384.9,9.945996,0,,,,,800.3711106795279,0.00014283591,445.4322969449237,0.00015059726,0.0017645331,-0.0014011748
88395.94,9.972501,0,0.000199217,800.3708645600551,445.4324479047882,570,74360.48,8.559328,1454.0914,0.48815653,88395.94,9.972501,0,,,,,800.3708645600551,0.00014281103,445.4324479047882,0.00015059568,0.0014502741,-0.0011023442
88398.1,9.991962,0,0.00020007786,800.3712878101596,445.43324980419385,571,74362.21,8.559319,1454.0852,0.4879484,88398.1,9.991962,0,,,,,800.3712878101596,0.00014280516,445.43324980419385,0.00015056657,0.0019889246,-0.00050256704
88402.16,9.985503,0,0.00020093878,800.3709667731985,445.4334478346038,572,74367.31,8.559704,1455.4575,0.4883349,88402.16,9.985503,0,,,,,800.3709667731985,0.00014280826,445.4334478346038,0.00015057086,0.0014937267,-0.00016091777
88405.72,10.004749,0,0.00020179976,800.3709304505555,445.4336383229105,573,74371.79,8.55979,1453.3379,0.48851642,88405.72,10.004749,0,,,,,800.3709304505555,0.00014281807,445.4336383229105,0.0001505582,0.0015846466,0.00024859118
88397.73,10.029756,0,0.0002026608,800.3712096678514,445.43391022722665,574,74365.43,8.559487,1453.6302,0.4886194,88397.73,10.029756,0,,,,,800.3712096678514,0.00014280232,445.43391022722665,0.00015055572,0.00162055,0.00033345222
88420.18,10.026517,0,0.00020352191,800.370637366311,445.43359864271565,575,74384.914,8.560215,1453.762,0.48839736,88420.18,10.026517,0,,,,,800.370637366311,0.0001427834,445.43359864271565,0.00015053476,0.0014908111,0.00037368323
88400.71,10.021584,0,0.00020438308,800.3711106872385,445.4339977091163,576,74367.36,8.559786,1452.9961,0.48823074,88400.71,10.021584,0,,,,,800.3711106872385,0.00014282629,445.4339977091163,0.0001505772,0.0015856343,0.00033315405
88417.41,10.030396,0,0.00020524429,800.370561237803,445.4337845442818,577,74381.28,8.560069,1454.6221,0.48836675,88417.41,10.030396,0,,,,,800.370561237803,0.00014279176,445.4337845442818,0.00015053994,0.001269786,0.0005291848
88399.055,10.029844,0,0.00020610559,800.3707077872751,445.43396416527185,578,74365.05,8.559494,1452.009,0.48858285,88399.055,10.029844,0,,,,,800.3707077872751,0.00014280625,445.43396416527185,0.00015055723,0.0015219939,0.0004888072
88407.84,10.0319,0,0.00020696691,800.3709815957943,445.43399733973285,579,74372.42,8.559746,1452.3995,0.4883394,88407.84,10.0319,0,,,,,800.3709815957943,0.00014280992,445.43399733973285,0.00015054372,0.0015883042,0.00042155126
88409.73,10.029018,0,0.00020782831,800.3705314414474,445.4336695258255,580,74374.14,8.559692,1450.6729,0.4882638,88409.73,10.029018,0,,,,,800.3705314414474,0.00014276989,445.4336695258255,0.00015052456,0.001261745,0.00028929967
88409.93,10.042439,0,0.00020868977,800.3709558678115,445.4340906871264,581,74375.27,8.559875,1452.3195,0.4884237,88409.93,10.042439,0,,,,,800.3709558678115,0.0001428009,445.4340906871264,0.00015055102,0.0016193269,0.0004322735
88402.28,10.044333,0,0.0002095513,800.3706974425947,445.4338994205689,582,74368.74,8.559589,1453.5121,0.48775315,88402.28,10.044333,0,,,,,800.3706974425947,0.00014279467,445.4338994205689,0.0001505489,0.0012915836,0.00035067165
88412.23,10.051705,0,0.00021041287,800.3701544064487,445.43344094667077,583,74377.445,8.55985,1451.767,0.48777923,88412.23,10.051705,0,,,,,800.3701544064487,0.00014276823,445.43344094667077,0.00015053367,0.001130486,0.00015717262
88407.41,10.052881,0,0.00021127451,800.3704436638888,445.43359611406174,584,74372.98,8.559702,1453.3682,0.48835647,88407.41,10.052881,0,,,,,800.3704436638888,0.00014279748,445.43359611406174,0.00015053498,0.0014998256,0.0004063781
88405.18,10.047943,0,0.00021213622,800.3703667241317,445.4340127772291,585,74370.1,8.559612,1451.0962,0.48837602,88405.18,10.047943,0,,,,,800.3703667241317,0.00014279057,445.4340127772291,0.00015052996,0.0012095583,0.0006090649
88408.03,10.065396,128,0.00021299795,800.3706237532216,445.4343633871731,586,74373.32,8.560511,1460.0718,0.4883959,88408.03,10.065396,128,,,,,800.3706237532216,0.00014280764,445.4343633871731,0.00015054639,0.0013938375,0.000784283
88429.44,10.058067,0,0.00021385978,800.3709797245448,445.4345527462385,587,74391.51,8.560377,1452.7311,0.48788247,88429.44,10.058067,0,,,,,800.3709797245448,0.0001427902,445.4345527462385,0.00015052703,0.0015055509,0.0011849974
88421.29,10.077464,0,0.00021472166,800.3702573003832,445.434303943188,588,74385.68,8.560188,1451.9861,0.48798296,88421.29,10.077464,0,,,,,800.3702573003832,0.00014279025,445.434303943188,0.0001504983,0.0012946695,0.0010489782
88423.016,10.06886,0,0.00021558357,800.3708801594257,445.43455738257944,589,74385.88,8.5601635,1451.934,0.48752323,88423.016,10.06886,0,,,,,800.3708801594257,0.00014280117,445.43455738257944,0.00015052687,0.0017572171,0.001180485
88408.17,10.060614,0,0.00021644557,800.3715304052257,445.43463853225717,590,74374.266,8.559741,1453.2167,0.48814282,88408.17,10.060614,0,,,,,800.3715304052257,0.00014283857,445.43463853225717,0.00015055749,0.002038189,0.0011724578
88411.445,10.065113,0,0.00021730759,800.3712492230791,445.43448480903555,591,74378.15,8.560033,1452.8121,0.48830464,88411.445,10.065113,0,,,,,800.3712492230791,0.00014281868,445.43448480903555,0.00015052385,0.0019144412,0.0015035664
88412.336,10.075728,0,0.0002181697,800.3715678465649,445.43500426514595,592,74380.1,8.560033,1449.9148,0.4883725,88412.336,10.075728,0,,,,,800.3715678465649,0.00014282385,445.43500426514595,0.00015051466,0.00211436,0.0018967867
88400.6,10.063883,0,0.00021903188,800.3711667579689,445.4354690919221,593,74369.62,8.559681,1450.9962,0.48851576,88400.6,10.063883,0,,,,,800.3711667579689,0.00014284231,445.4354690919221,0.00015053475,0.002270334,0.0021849882
88413.375,10.059089,0,0.00021989408,800.3711061041224,445.43541521048246,594,74382.37,8.559969,1451.132,0.48829213,88413.375,10.059089,0,,,,,800.3711061041224,0.00014282207,445.43541521048246,0.00015053248,0.0019104641,0.002140838
88421.42,10.058396,0,0.00022075637,800.371170684218,445.4353450957864,595,74388.27,8.560399,1451.4116,0.48897812,88421.42,10.058396,0,,,,,800.371170684218,0.00014282556,445.4353450957864,0.00015052939,0.0019704208,0.0022318242
88415.56,10.057984,0,0.0002216187,800.3712388684751,445.43550958693027,596,74383.57,8.560016,1451.7062,0.4880395,88415.56,10.057984,0,,,,,800.3712388684751,0.00014282005,445.43550958693027,0.00015050864,0.0020221823,0.0025071627
88437.59,10.072851,0,0.00022248109,800.3714135136075,445.43596506827004,597,74402.336,8.560833,1451.3121,0.48831117,88437.59,10.072851,0,,,,,800.3714135136075,0.00014280899,445.43596506827004,0.00015049818,0.002124922,0.002604682
88435.02,10.071478,0,0.00022334352,800.3710649890078,445.435426200445,598,74399.484,8.560619,1450.9797,0.4879418,88435.02,10.071478,0,,,,,800.3710649890078,0.00014278878,445.435426200445,0.00015049,0.0019459147,0.0023827406
88426.05,10.076913,0,0.00022420604,800.3709640343976,445.43549601419,599,74392.63,8.560444,1450.6461,0.4883973,88426.05,10.076913,0,,,,,800.3709640343976,0.0001428039,445.43549601419,0.0001505029,0.0017974272,0.0022419945
