flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
56186.71,8.488422,0,0.0011520402,226.23168499378733,134.31176389892488,1105,50334.79,7.355421,1009.7409,0.58841944,56186.71,8.488422,0,226.20632554158252,0.00011188065,134.2987782703404,0.00012011748,226.23168499378733,0.00020734337,134.31176389892488,0.00021033501,-0.0068240385,-0.013667113
56179.613,8.485935,0,0.00115279,226.2314774930481,134.3120432160722,1106,50328.26,7.355108,974.1435,0.5878269,56179.613,8.485935,0,226.20613063994233,0.00011192082,134.29896859256155,0.000120129516,226.2314774930481,0.00020741802,134.3120432160722,0.00021038942,-0.0068565668,-0.013707339
56183.934,8.48066,8192,0.0011535397,226.23185270208273,134.31210154504683,1107,50331.402,7.355203,966.9629,0.5890308,56183.934,8.48066,8192,226.2064787780133,0.0001118966,134.2987941237292,0.00012013169,226.23185270208273,0.00020736828,134.31210154504683,0.00021033852,-0.007021162,-0.013823985
56201.76,8.491257,0,0.0011542893,226.23125755859166,134.31186150494256,1108,50352.38,7.3561277,970.2478,0.5899109,56201.76,8.491257,0,226.20594958829446,0.00011186093,134.29875068894583,0.00012010536,226.23125755859166,0.00020721127,134.31186150494256,0.0002102408,-0.007010481,-0.013781918
56219.062,8.493854,128,0.001155039,226.23102230120668,134.31241532374517,1109,50362.785,7.3570347,958.1197,0.5884945,56219.062,8.493854,128,226.20585825012444,0.00011187516,134.29949831563437,0.00012024155,226.23102230120668,0.00020713508,134.31241532374517,0.00021018939,-0.00698038,-0.013332375
56206.98,8.492499,0,0.0011557885,226.231141002303,134.31231298214186,1110,50354.203,7.356238,947.9584,0.589405,56206.98,8.492499,0,226.2061203742465,0.0001118799,134.29890486902084,0.000120108656,226.231141002303,0.00020720316,134.31231298214186,0.00021019088,-0.006873136,-0.013353257
56186.71,8.493012,0,0.001156538,226.23111639941936,134.31192232890808,1111,50338.61,7.3553586,945.29614,0.5890216,56186.71,8.493012,0,226.20628753464467,0.00011188982,134.29887458673755,0.0001201506,226.23111639941936,0.00020727566,134.31192232890808,0.00021021979,-0.006823623,-0.01329045
56186.7,8.488195,0,0.0011572875,226.23132703180835,134.31222697302343,1112,50333.867,7.3553324,1003.8399,0.5899982,56186.7,8.488195,0,226.20646436375074,0.000111913614,134.2992909739027,0.000120237615,226.23132703180835,0.00020737624,134.31222697302343,0.00021033506,-0.0066845664,-0.013180391
56194.805,8.486024,8192,0.001158037,226.23113554942432,134.3118120641494,1113,50343.043,7.3554015,988.9697,0.5888645,56194.805,8.486024,8192,226.20637604000714,0.000111899615,134.2992865688609,0.00012018821,226.23113554942432,0.0002073043,134.3118120641494,0.00021026304,-0.006790802,-0.013155114
56194.27,8.483908,0,0.0011587864,226.2309633572446,134.3119502487205,1114,50342.336,7.355411,1000.79926,0.5897523,56194.27,8.483908,0,226.20657437272578,0.000111888585,134.29930893934807,0.000120179306,226.2309633572446,0.00020731536,134.3119502487205,0.0002102793,-0.006683554,-0.012919814
