flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
9131.493,4.588067,0,0.0026809028,766.9033161164579,297.52493070025514,2977,6418.141,3.1929457,429.03397,0.19803262,9131.493,4.588067,0,,,,,766.9033161164579,0.0006941089,297.52493070025514,0.00067692605,-0.06301236,-0.08006943
9127.917,4.5913568,393216,0.0026813382,766.8989935157036,297.52668639940714,2978,6415.889,3.192739,427.91946,0.19776268,9127.917,4.5913568,393216,,,,,766.8989935157036,0.00069417706,297.52668639940714,0.000677315,-0.0632552,-0.07983131
9124.694,4.588386,0,0.0026817734,766.9002989569094,297.5267315627063,2979,6412.212,3.1923196,427.45404,0.19851093,9124.694,4.588386,0,,,,,766.9002989569094,0.0006940351,297.5267315627063,0.0006770037,-0.06335035,-0.07997389
9124.16,4.5912113,0,0.0026822083,766.9016896953161,297.52597830033983,2980,6411.9824,3.1922696,426.8613,0.19791616,9124.16,4.5912113,0,,,,,766.9016896953161,0.0006946298,297.52597830033983,0.0006774581,-0.06302895,-0.07991478
9126.849,4.5880303,0,0.0026826432,766.9032393759366,297.5266308210749,2981,6412.624,3.1924121,427.35196,0.19847098,9126.849,4.5880303,0,,,,,766.9032393759366,0.00069362886,297.5266308210749,0.0006762641,-0.06315294,-0.07973473
9118.559,4.590032,0,0.0026830777,766.9022363958435,297.5264376944334,2982,6407.8394,3.192042,426.81256,0.19807681,9118.559,4.590032,0,,,,,766.9022363958435,0.0006953802,297.5264376944334,0.0006780927,-0.06393496,-0.07948371
9115.275,4.587284,0,0.0026835122,766.902121154908,297.5277362863794,2983,6404.8657,3.191446,426.55154,0.1979718,9115.275,4.587284,0,,,,,766.902121154908,0.0006954249,297.5277362863794,0.00067801174,-0.06343658,-0.0795705
9117.948,4.5911674,0,0.0026839464,766.9040862934056,297.52606762136355,2984,6407.6177,3.1918705,427.10828,0.19797896,9117.948,4.5911674,0,,,,,766.9040862934056,0.0006965049,297.52606762136355,0.00067904405,-0.06372261,-0.07939817
9127.654,4.59108,0,0.0026843804,766.904907107964,297.5268496008881,2985,6413.171,3.1924794,427.60068,0.19814079,9127.654,4.59108,0,,,,,766.904907107964,0.00069525716,297.5268496008881,0.00067762606,-0.06347728,-0.079466954
9127.808,4.594239,0,0.002684814,766.9058402670635,297.52563910855366,2986,6413.9316,3.192568,426.6593,0.19819625,9127.808,4.594239,0,,,,,766.9058402670635,0.0006955585,297.52563910855366,0.00067795394,-0.06365286,-0.079121396
9125.681,4.5911207,0,0.0026852475,766.9062378059126,297.5258358216183,2987,6411.1235,3.1923254,426.62366,0.19828236,9125.681,4.5911207,0,,,,,766.9062378059126,0.00069661386,297.5258358216183,0.00067883416,-0.06376572,-0.07922675
9123.375,4.593356,0,0.0026856808,766.9033984620042,297.5278589063694,2988,6409.79,3.1920824,426.876,0.19783755,9123.375,4.593356,0,,,,,766.9033984620042,0.00069451047,297.5278589063694,0.0006772494,-0.063842826,-0.079123884
9133.655,4.5923743,393216,0.002686114,766.9028152244342,297.52516421805365,2989,6415.7603,3.1927803,426.37833,0.19796924,9133.655,4.5923743,393216,,,,,766.9028152244342,0.0006945262,297.52516421805365,0.0006773513,-0.06418639,-0.07922954
9122.303,4.5947223,393216,0.0026865469,766.9038663926004,297.5256003341545,2990,6408.997,3.1918528,426.02832,0.19809063,9122.303,4.5947223,393216,,,,,766.9038663926004,0.0006951974,297.5256003341545,0.0006777359,-0.06427612,-0.07870562
9125.63,4.5937304,393216,0.0026869795,766.9029333967804,297.5258174127239,2991,6410.6626,3.192264,427.44202,0.19835584,9125.63,4.5937304,393216,,,,,766.9029333967804,0.000694426,297.5258174127239,0.0006772574,-0.0643605,-0.078653246
9122.998,4.5942345,393216,0.0026874118,766.901403486161,297.5274988416895,2992,6409.6587,3.1917431,427.05746,0.1981942,9122.998,4.5942345,393216,,,,,766.901403486161,0.0006934185,297.5274988416895,0.00067640014,-0.06475825,-0.078345865
9133.441,4.592252,393216,0.0026878442,766.9009009776564,297.5271955371273,2993,6416.096,3.1922352,426.0816,0.19807376,9133.441,4.592252,393216,,,,,766.9009009776564,0.00069291255,297.5271955371273,0.00067580334,-0.06483035,-0.07839114
9123.721,4.5932198,0,0.0026882763,766.900571456307,297.5273202673121,2994,6409.6187,3.191563,425.71823,0.19847517,9123.721,4.5932198,0,,,,,766.900571456307,0.0006927243,297.5273202673121,0.0006758591,-0.06460841,-0.07818325
9132.833,4.5946026,0,0.002688708,766.9015237509091,297.52658800412667,2995,6415.1904,3.1919878,424.57452,0.19848844,9132.833,4.5946026,0,,,,,766.9015237509091,0.0006921169,297.52658800412667,0.00067519024,-0.06458646,-0.07829084
9134.847,4.5952244,0,0.0026891397,766.8999953073363,297.5277386415872,2996,6416.5625,3.1923347,425.31985,0.19822975,9134.847,4.5952244,0,,,,,766.8999953073363,0.0006926807,297.5277386415872,0.00067572395,-0.06470567,-0.07808223
9114.956,4.59476,0,0.0026900023,766.9013663487394,297.5281042452199,2998,6402.382,3.1909075,425.31204,0.19828561,9114.956,4.59476,0,,,,,766.9013663487394,0.0006940286,297.5281042452199,0.0006767943,-0.06493379,-0.07778068
9111.763,4.5936146,0,0.0026904333,766.9021739345453,297.5276853898762,2999,6400.0854,3.1905947,426.88513,0.19774094,9111.763,4.5936146,0,,,,,766.9021739345453,0.00069440383,297.5276853898762,0.00067715306,-0.06508745,-0.07765482
9126.113,4.5945745,0,0.002690864,766.9044319686697,297.5278434402566,3000,6410.036,3.191446,425.6465,0.19790909,9126.113,4.5945745,0,,,,,766.9044319686697,0.00069386914,297.5278434402566,0.0006764235,-0.06511319,-0.077488676
9129.268,4.5954113,393216,0.0026912945,766.901825892426,297.5267911242289,3001,6412.3003,3.1918092,425.77026,0.19813971,9129.268,4.5954113,393216,,,,,766.901825892426,0.00069367466,297.5267911242289,0.0006765955,-0.06519653,-0.07739165
9126.808,4.5952682,393216,0.0026917248,766.9030160300825,297.52736572786773,3002,6410.4146,3.1915789,426.10364,0.19827616,9126.808,4.5952682,393216,,,,,766.9030160300825,0.0006938067,297.52736572786773,0.0006765917,-0.06502292,-0.07720537
9127.086,4.5974874,0,0.002692155,766.9015746304988,297.5275703227651,3003,6411.3477,3.1915326,426.318,0.19839308,9127.086,4.5974874,0,,,,,766.9015746304988,0.0006929257,297.5275703227651,0.00067589805,-0.06505558,-0.07725326
9142.958,4.5995774,262272,0.0026925849,766.9023968923558,297.52889911055354,3004,6421.4707,3.1937025,424.9197,0.19817688,9142.958,4.5995774,262272,,,,,766.9023968923558,0.00069171516,297.52889911055354,0.0006744124,-0.06470308,-0.07712971
9129.626,4.598803,393216,0.0026930147,766.9013005278389,297.5276912558242,3005,6412.8813,3.1917098,425.16458,0.19821127,9129.626,4.598803,393216,,,,,766.9013005278389,0.0006937938,297.5276912558242,0.00067673274,-0.06513224,-0.07680661
9128.386,4.5966845,262144,0.002693444,766.9020628958053,297.52785787661094,3006,6410.771,3.191331,425.0088,0.19830853,9128.386,4.5966845,262144,,,,,766.9020628958053,0.0006931602,297.52785787661094,0.00067609554,-0.06457257,-0.07707382
9133.883,4.5994167,393216,0.0026938734,766.8996279779309,297.5278539496641,3007,6414.9214,3.1917236,424.83826,0.19810471,9133.883,4.5994167,393216,,,,,766.8996279779309,0.00069244707,297.5278539496641,0.00067571836,-0.06490193,-0.07674448
9129.715,4.597864,0,0.0026943025,766.898419798164,297.52926540533224,3008,6410.613,3.1913836,424.99277,0.19804709,9129.715,4.597864,0,,,,,766.898419798164,0.0006916414,297.52926540533224,0.00067489047,-0.06488622,-0.07655264
9128.001,4.5990343,0,0.002694731,766.8998393022518,297.52863891429416,3009,6409.845,3.1915567,425.942,0.1983766,9128.001,4.5990343,0,,,,,766.8998393022518,0.00069296977,297.52863891429416,0.0006761336,-0.06495948,-0.076289795
9126.966,4.5975533,0,0.0026951598,766.8974659231715,297.52974884366853,3010,6407.8413,3.1914673,427.73407,0.19837464,9126.966,4.5975533,0,,,,,766.8974659231715,0.0006926688,297.52974884366853,0.00067604205,-0.06483148,-0.07631652
9122.853,4.5982075,0,0.0026955882,766.898529121682,297.5293972301875,3011,6405.926,3.1911585,426.61526,0.19782077,9122.853,4.5982075,0,,,,,766.898529121682,0.0006936955,297.5293972301875,0.0006769365,-0.06524716,-0.07586693
9144.041,4.5994167,262144,0.0026960163,766.899728601882,297.530529952168,3012,6419.655,3.1924531,426.2122,0.19777885,9144.041,4.5994167,262144,,,,,766.899728601882,0.000692371,297.530529952168,0.00067525357,-0.06502442,-0.076028384
9125.938,4.5991073,262144,0.0026964445,766.9001261154333,297.530397184144,3013,6407.95,3.1913166,426.2023,0.1975866,9125.938,4.5991073,262144,,,,,766.9001261154333,0.0006924639,297.530397184144,0.00067537895,-0.06496284,-0.07577805
9132.816,4.5980983,262144,0.0026968722,766.9000993077668,297.53018072639696,3014,6412.032,3.1917222,426.54715,0.19778137,9132.816,4.5980983,262144,,,,,766.9000993077668,0.00069285725,297.53018072639696,0.00067564636,-0.06484314,-0.075850755
9127.189,4.600163,262144,0.0026972997,766.9001433379376,297.52866401157956,3015,6408.923,3.1911988,426.29782,0.1979229,9127.189,4.600163,262144,,,,,766.9001433379376,0.0006932099,297.52866401157956,0.0006760696,-0.06497648,-0.07552812
9131.019,4.5996614,262144,0.0026977272,766.9012356237977,297.52924251164734,3016,6411.0854,3.1914945,426.22058,0.19808584,9131.019,4.5996614,262144,,,,,766.9012356237977,0.0006928709,297.52924251164734,0.00067576143,-0.06504623,-0.07544726
9128.492,4.601308,262144,0.0026981542,766.9018272209596,297.53019971525305,3017,6410.102,3.191518,427.5979,0.1978464,9128.492,4.601308,262144,,,,,766.9018272209596,0.0006931377,297.53019971525305,0.0006758528,-0.065262176,-0.07504988
9130.854,4.600042,0,0.0026985812,766.9013609613413,297.52924897596597,3018,6411.169,3.1918542,427.786,0.19818701,9130.854,4.600042,0,,,,,766.9013609613413,0.00069382286,297.52924897596597,0.00067662983,-0.06508329,-0.0752374
9129.756,4.601112,393216,0.0026990077,766.902393098111,297.52970471711126,3019,6410.9683,3.1917663,428.5194,0.19804023,9129.756,4.601112,393216,,,,,766.902393098111,0.0006940509,297.52970471711126,0.0006768531,-0.06515384,-0.07497367
9130.077,4.600677,393216,0.0026994343,766.9009807196322,297.53019669857986,3020,6411.1416,3.1915019,426.36057,0.19816217,9130.077,4.600677,393216,,,,,766.9009807196322,0.0006938796,297.53019669857986,0.0006766699,-0.065487124,-0.074709915
9135.336,4.601355,8192,0.0026998606,766.9024270930472,297.5310238141667,3021,6414.658,3.1921,427.54318,0.19809484,9135.336,4.601355,8192,,,,,766.9024270930472,0.00069382455,297.5310238141667,0.00067651074,-0.06525192,-0.07469219
9137.959,4.602322,393216,0.0027002867,766.9009938660874,297.5302650981115,3022,6416.462,3.192216,426.94708,0.19817378,9137.959,4.602322,393216,,,,,766.9009938660874,0.0006936656,297.5302650981115,0.0006765444,-0.06532573,-0.07462366
9129.1045,4.602322,393216,0.0027007125,766.9010173877116,297.5298261347273,3023,6410.1484,3.1915514,426.70593,0.19820684,9129.1045,4.602322,393216,,,,,766.9010173877116,0.0006940363,297.5298261347273,0.00067698734,-0.06544271,-0.07436808
9134.84,4.6020617,0,0.0027011381,766.8978700762609,297.53068005272013,3024,6413.8594,3.1919096,426.118,0.19819841,9134.84,4.6020617,0,,,,,766.8978700762609,0.00069238374,297.53068005272013,0.00067563157,-0.0655525,-0.07400442
9124.777,4.6014814,0,0.0027015635,766.9000199768484,297.52975750051263,3025,6406.522,3.1912456,427.0865,0.19787334,9124.777,4.6014814,0,,,,,766.9000199768484,0.00069349847,297.52975750051263,0.00067648385,-0.06553217,-0.07398766
9120.926,4.600672,0,0.0027019887,766.8974375205485,297.52822065864666,3026,6403.779,3.1908836,426.76398,0.19787008,9120.926,4.600672,0,,,,,766.8974375205485,0.00069229014,297.52822065864666,0.00067576475,-0.06539012,-0.07397557
