flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
18018.49,4.962548,0,0.0011131242,434.3536718821958,467.77488088048307,1105,12981.826,3.5233557,658.173,0.14944251,18018.49,4.962548,0,,,,,434.3536718821958,0.00027280187,467.77488088048307,0.0002592893,-0.01708765,-0.033123814
18018.232,4.9636416,0,0.0011140851,434.35400563918313,467.7747119747264,1106,12983.826,3.523381,657.93823,0.14939462,18018.232,4.9636416,0,,,,,434.35400563918313,0.0002727166,467.7747119747264,0.00025922392,-0.017000938,-0.032972716
18009.447,4.959008,0,0.0011150457,434.3540809635077,467.775095070171,1107,12976.658,3.5227644,658.4101,0.14943717,18009.447,4.959008,0,,,,,434.3540809635077,0.0002728502,467.775095070171,0.00025935646,-0.017062152,-0.03285335
18018.428,4.9623303,0,0.0011160065,434.3528154796001,467.7760236141344,1108,12982.711,3.5233061,658.02405,0.14924084,18018.428,4.9623303,0,,,,,434.3528154796001,0.0002727823,467.7760236141344,0.00025928512,-0.017398389,-0.032739427
18002.744,4.9589615,0,0.0011169672,434.3540377163975,467.7743795900169,1109,12971.184,3.52229,658.01385,0.14938328,18002.744,4.9589615,0,,,,,434.3540377163975,0.00027294637,467.7743795900169,0.00025944345,-0.01701378,-0.033247467
18008.06,4.9632316,0,0.0011179278,434.3541076282466,467.7744972036714,1110,12975.114,3.5226202,658.4367,0.14930013,18008.06,4.9632316,0,,,,,434.3541076282466,0.00027288683,467.7744972036714,0.0002594244,-0.017046085,-0.03319695
18016.805,4.96153,0,0.0011188884,434.3544831662063,467.77431983574036,1111,12981.121,3.5231564,657.7102,0.1493647,18016.805,4.96153,0,,,,,434.3544831662063,0.00027266183,467.77431983574036,0.00025919356,-0.017026631,-0.03314081
18006.951,4.9625397,0,0.001119849,434.3545372843459,467.77450031037256,1112,12974.087,3.5224988,657.48535,0.14936954,18006.951,4.9625397,0,,,,,434.3545372843459,0.00027284602,467.77450031037256,0.00025934607,-0.016740007,-0.033328895
18011.459,4.9659686,0,0.0011208095,434.3544983994071,467.77474263780414,1113,12977.471,3.5227668,657.8191,0.14953385,18011.459,4.9659686,0,,,,,434.3544983994071,0.00027280994,467.77474263780414,0.00025934572,-0.016880093,-0.033198938
18016.55,4.9613986,8192,0.00112177,434.3544194372573,467.7739869148164,1114,12979.995,3.5231264,658.2025,0.14927624,18016.55,4.9613986,8192,,,,,434.3544194372573,0.0002727629,467.7739869148164,0.00025928597,-0.016710695,-0.033473473
