flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,-0.0014415454,547.4536020538192,498.3230240654776,11914,5370.9546,3.5983996,742.6981,0.25454336,,,0,,,,,547.4536020538192,0.00082032883,498.3230240654776,0.00081278896,0.06368064,-0.207472
7445.826,5.294675,0,-0.0014422869,547.4557102209149,498.32514302491313,11915,5368.141,3.5981073,743.0188,0.25478032,7445.826,5.294675,0,,,,,547.4557102209149,0.00081990275,498.32514302491313,0.00081248826,0.063540824,-0.20742157
7446.2446,5.2946115,16,-0.001443769,547.4532711265304,498.3260007566195,11917,5368.5356,3.598206,742.3195,0.25457683,7446.2446,5.2946115,16,,,,,547.4532711265304,0.00082071754,498.3260007566195,0.00081308314,0.06343431,-0.20737591
7448.865,5.2947345,0,-0.0014445096,547.4557209783948,498.3242053728732,11918,5370.1953,3.5982735,743.2849,0.2546615,7448.865,5.2947345,0,,,,,547.4557209783948,0.00081957434,498.3242053728732,0.00081235514,0.06335516,-0.2072776
7440.8003,5.2942967,0,-0.0014452499,547.4555227647597,498.3218680132717,11919,5364.9067,3.5978837,742.2353,0.2545282,7440.8003,5.2942967,0,,,,,547.4555227647597,0.0008204977,498.3218680132717,0.00081321906,0.06323694,-0.20703569
7447.0044,5.295246,0,-0.0014459899,547.4555809898055,498.3237561844567,11920,5369.1377,3.598315,743.26416,0.25479588,7447.0044,5.295246,0,,,,,547.4555809898055,0.0008201021,498.3237561844567,0.0008128213,0.063323244,-0.20707716
7444.984,5.2954464,0,-0.0014467296,547.4541758019817,498.32443157707405,11921,5367.3037,3.5981834,743.50934,0.25440452,7444.984,5.2954464,0,,,,,547.4541758019817,0.0008203043,498.32443157707405,0.0008128495,0.0632813,-0.2069078
7446.5776,5.295519,0,-0.0014474691,547.4541388880517,498.3238905858781,11922,5368.652,3.598254,742.9505,0.254382,7446.5776,5.295519,0,,,,,547.4541388880517,0.0008196944,498.3238905858781,0.000812218,0.06328545,-0.20655668
7438.683,5.295283,0,-0.0014482082,547.454200518343,498.3240370455396,11923,5363.0415,3.5979264,744.5277,0.25458735,7438.683,5.295283,0,,,,,547.454200518343,0.00082034373,498.3240370455396,0.00081289595,0.063380115,-0.20664561
7442.6763,5.295905,0,-0.0014489471,547.4559320936763,498.3236419329559,11924,5365.34,3.5981102,744.3757,0.25490645,7442.6763,5.295905,0,,,,,547.4559320936763,0.0008204179,498.3236419329559,0.0008132147,0.06321785,-0.20658644
