flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7635.2046,4.226407,393216,0.003296915,497.99518735071933,408.7932337256311,2977,5078.712,2.933702,560.40674,0.20319997,7635.2046,4.226407,393216,,,,,497.99518735071933,0.00075857545,408.7932337256311,0.0007292853,-0.059283964,0.2230162
7637.2656,4.2295966,393216,0.0032973797,497.9967477886531,408.79354627236523,2978,5081.125,2.934093,561.4564,0.2033534,7637.2656,4.2295966,393216,,,,,497.9967477886531,0.00075773406,408.79354627236523,0.00072872936,-0.05871244,0.2227306
7631.16,4.2281218,393216,0.0032978442,497.9951195413884,408.79476269392705,2979,5078.5884,2.9338944,560.9292,0.20308557,7631.16,4.2281218,393216,,,,,497.9951195413884,0.0007586976,408.79476269392705,0.00072953146,-0.058868635,0.22286242
7628.259,4.2286296,393216,0.0032983085,497.99532939884364,408.792651328314,2980,5075.505,2.9335017,560.752,0.20290148,7628.259,4.2286296,393216,,,,,497.99532939884364,0.00075836235,408.792651328314,0.0007289627,-0.058656327,0.22251697
7629.9033,4.2288823,393216,0.0032987723,497.9961663911996,408.7936360289326,2981,5076.922,2.9338038,561.8929,0.20289975,7629.9033,4.2288823,393216,,,,,497.9961663911996,0.0007586342,408.7936360289326,0.00072954694,-0.05849816,0.222293
7632.8364,4.2296867,393216,0.0032992358,497.9970459361373,408.79291165612153,2982,5079.3286,2.9338856,560.3173,0.20317212,7632.8364,4.2296867,393216,,,,,497.9970459361373,0.0007579304,408.79291165612153,0.0007288979,-0.057504497,0.22196594
7643.6753,4.230136,393216,0.0032996994,497.99513903085506,408.7921932753094,2983,5085.5063,2.9344468,560.9026,0.20304225,7643.6753,4.230136,393216,,,,,497.99513903085506,0.00075780787,408.7921932753094,0.0007283866,-0.05815759,0.22214179
7631.493,4.2297387,393216,0.0033001625,497.9970820279076,408.79200787511303,2984,5077.459,2.9338071,561.2342,0.20307657,7631.493,4.2297387,393216,,,,,497.9970820279076,0.0007588947,408.79200787511303,0.0007297976,-0.057419624,0.22158962
7631.604,4.228378,393216,0.0033006251,497.9970369006861,408.7916384089838,2985,5076.757,2.9335966,559.60974,0.20338877,7631.604,4.228378,393216,,,,,497.9970369006861,0.0007582463,408.7916384089838,0.0007291019,-0.057893727,0.22189227
7633.665,4.2310967,393216,0.0033010878,497.9981076848485,408.7920161961361,2986,5079.0137,2.9341657,561.1369,0.20297171,7633.665,4.2310967,393216,,,,,497.9981076848485,0.0007578806,408.7920161961361,0.00072894664,-0.057182748,0.22115895
