flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
5739.473,3.7986376,0,0.0012455193,18.753835036335012,958.5552752323654,1105,4338.377,2.8341126,548.0825,0.4027874,5739.473,3.7986376,0,,,,,18.753835036335012,0.00091354427,958.5552752323654,0.0009044902,0.008764296,-0.02165798
5739.6626,3.7992713,0,0.0012461484,18.753378731947286,958.5537743184896,1106,4338.8477,2.8339536,546.90826,0.40262973,5739.6626,3.7992713,0,,,,,18.753378731947286,0.0009124124,958.5537743184896,0.0009034161,0.008688612,-0.021664351
5737.484,3.7989228,0,0.0012467774,18.75439528662571,958.5541847089512,1107,4337.191,2.833792,547.8029,0.402075,5737.484,3.7989228,0,,,,,18.75439528662571,0.0009135816,958.5541847089512,0.0009044226,0.008876836,-0.02177888
5737.533,3.7991805,0,0.0012474064,18.755025463024893,958.5530744284303,1108,4336.5254,2.8336413,547.2461,0.4022402,5737.533,3.7991805,0,,,,,18.755025463024893,0.00091285055,958.5530744284303,0.0009035737,0.008860308,-0.021725321
5738.958,3.8000436,0,0.0012480352,18.75434711174573,958.5531333776836,1109,4338.1387,2.8338065,547.5006,0.40235698,5738.958,3.8000436,0,,,,,18.75434711174573,0.00091298425,958.5531333776836,0.0009039636,0.008666339,-0.021324154
5734.5806,3.7981234,0,0.0012486641,18.75645753182722,958.553903419581,1110,4334.7305,2.8336394,548.23926,0.40284687,5734.5806,3.7981234,0,,,,,18.75645753182722,0.0009135361,958.553903419581,0.00090406544,0.008600746,-0.021266785
5735.0713,3.7993686,0,0.0012492929,18.75374145710863,958.5558865605726,1111,4334.56,2.8334284,546.6383,0.4018788,5735.0713,3.7993686,0,,,,,18.75374145710863,0.0009119222,958.5558865605726,0.00090306345,0.008554387,-0.021218788
5737.198,3.8010008,0,0.0012499216,18.75394303703683,958.553605599097,1112,4336.578,2.8337405,547.70325,0.40244767,5737.198,3.8010008,0,,,,,18.75394303703683,0.0009127435,958.553605599097,0.00090379885,0.008371297,-0.0210748
5740.8247,3.8014426,0,0.0012505503,18.7535318457039,958.5551455892149,1113,4339.1606,2.834243,547.24603,0.4033535,5740.8247,3.8014426,0,,,,,18.7535318457039,0.0009124809,958.5551455892149,0.0009034842,0.00848652,-0.021127336
5744.859,3.8002503,0,0.0012511789,18.753721840000562,958.5536545299623,1114,4341.8696,2.8345222,547.62146,0.40279955,5744.859,3.8002503,0,,,,,18.753721840000562,0.00091076497,958.5536545299623,0.0009019555,0.008397665,-0.020888269
5733.471,3.8001113,0,0.0012518074,18.75424841741409,958.5548497394959,1115,4333.1436,2.833247,548.1038,0.4018905,5733.471,3.8001113,0,,,,,18.75424841741409,0.0009128196,958.5548497394959,0.00090383564,0.008533762,-0.021037664
5743.1206,3.800502,0,0.001252436,18.75410229274181,958.5537563190212,1116,4340.9683,2.8342628,548.36035,0.40262783,5743.1206,3.800502,0,,,,,18.75410229274181,0.0009122031,958.5537563190212,0.0009031083,0.008489343,-0.021130681
5739.0176,3.7994993,0,0.0012530645,18.75554260129305,958.5563966777468,1117,4337.599,2.8338134,546.3398,0.40216425,5739.0176,3.7994993,0,,,,,18.75554260129305,0.00091303687,958.5563966777468,0.0009041551,0.008787505,-0.021095624
5737.107,3.7977986,0,0.0012536929,18.7566609606831,958.5551709558857,1118,4335.474,2.8336656,547.1454,0.4024779,5737.107,3.7977986,0,,,,,18.7566609606831,0.00091211376,958.5551709558857,0.00090282556,0.008806378,-0.021198703
