flux,flux_err,centroid_col,centroid_row,cadenceno,quality
272546.88,14.07841,325.1753380728032,877.2992338829957,568,0
272525.72,14.078045,325.1750659460588,877.2997943343388,569,8192
272542.72,14.079222,325.1747204776732,877.299170106133,570,0
272527.03,14.077178,325.1741574248225,877.2992836070268,571,0
272547.94,14.07761,325.17374543993276,877.2987376838969,572,0
272539.7,14.080102,325.17338844227066,877.2981968840619,573,0
272537.88,14.077432,325.17323134145875,877.2984921510999,574,0
272516.16,14.076974,325.1731396914939,877.2984301256881,575,0
272533.2,14.077307,325.1731892222888,877.2985742727366,576,0
272541.3,14.080102,325.17290441765164,877.2979909210313,577,0
272538.84,14.077222,325.17298985841774,877.2988517235391,578,0
272553.62,14.077606,325.1730555002916,877.2985926797817,579,0
272522.06,14.077283,325.1731452967817,877.2988702584687,580,0
272514.2,14.076808,325.17303089752227,877.2990644119292,581,0
272553.34,14.077726,325.17305110806257,877.2987209642114,582,0
272522.53,14.077733,325.17330412629804,877.2988609206775,583,0
272534.94,14.077377,325.17317427032793,877.2992148620326,584,0
272498.53,14.077348,325.17295725904967,877.2987351105043,585,0
272526.22,14.078532,325.1728766406087,877.2991784366751,586,0
272526.7,14.077034,325.1725165443319,877.2989020112917,587,0
272512.5,14.077608,325.17272219003,877.2989555097189,588,0
272524.22,14.079416,325.172760919686,877.299850020721,589,0
272526.94,14.079512,325.1727929178797,877.3003511776559,590,0
272508.22,14.079097,325.17249075828835,877.3001088122554,591,0
272544.0,14.079814,325.17225704616374,877.2997114923452,592,0
272497.75,14.078909,325.1719338954924,877.3002248336905,593,0
272520.3,14.07927,325.17219201536903,877.2995849658928,594,0
272540.25,14.079632,325.17208010494517,877.299610781132,595,0
272533.12,14.079624,325.171931333193,877.2996018935593,596,0
272523.78,14.079522,325.17191866443585,877.2997573981162,597,0
272513.47,14.079145,325.1722071897611,877.2996859271312,598,0
272504.84,14.079072,325.1723374763246,877.3000365729595,599,8192
272561.78,14.080152,325.1724412167301,877.2997545430891,600,0
272529.06,14.079541,325.1728299180463,877.2996182744325,601,0
272540.66,14.079873,325.1729950528865,877.299391018324,602,0
272524.38,14.077458,325.1729917867958,877.2992243974306,603,0
272520.25,14.076934,325.17333043652366,877.2993836581869,604,0
272551.44,14.079906,325.1734011290612,877.299587380424,605,0
272534.62,14.077239,325.17342498246245,877.2993368830149,606,0
272530.8,14.077878,325.17323825566785,877.2992519255868,607,0
272522.88,14.076838,325.17324069782967,877.2989175822626,608,0
272507.6,14.079057,325.1732877195552,877.299466393167,609,0
272563.97,14.082108,325.17340367394723,877.2997421682429,610,0
272533.22,14.0771055,325.1734077349573,877.2989230297062,611,0
272518.44,14.076957,325.1731455705692,877.2989528063487,612,0
272498.88,14.077096,325.1732688428835,877.2987962150166,613,0
272512.56,14.076609,325.1734285338225,877.2988826413281,614,0
272532.34,14.07786,325.17329169435055,877.2987683588534,615,0
272540.4,14.07725,325.1734684447378,877.2987338424635,616,0
272518.97,14.076812,325.1734214553439,877.2989820478613,617,0
272545.97,14.078023,325.1734512446352,877.2988328773251,618,0
272531.34,14.077719,325.17357851924936,877.2986665166713,619,0
272514.5,14.077442,325.1733052882672,877.2984874330153,620,0
272545.1,14.077693,325.173705129612,877.298663178188,621,0
272507.56,14.076616,325.1739273436842,877.2994224997658,622,0
272522.72,14.077567,325.1738504302021,877.2990136405056,623,0
272530.44,14.076973,325.1737920318322,877.2988803184516,624,0
272504.47,14.076634,325.1736830048168,877.299100512708,625,0
272498.66,14.07757,325.1740323758459,877.2995272072084,626,0
272515.25,14.076687,325.17401046387647,877.2990266049242,627,0
272522.1,14.076979,325.17381570104135,877.2992918347603,628,0
272508.34,14.076743,325.1741091560757,877.2987816510073,629,0
272512.4,14.076981,325.1741032323055,877.2988247192814,630,0
272523.44,14.077536,325.1739718355377,877.2987787501254,631,0
272551.7,14.077535,325.173746059816,877.2986058858503,632,0
272544.5,14.077915,325.1735979805305,877.297752310682,633,0
272524.78,14.077505,325.17363282824454,877.2984483472791,634,0
272530.78,14.076865,325.1739002483127,877.2984746251158,635,0
272534.75,14.077661,325.1738497481743,877.2983843075108,636,0
272522.66,14.077098,325.1737567171164,877.2983128261806,637,0
272493.7,14.076063,325.1735434381174,877.2987073960081,638,0
272498.84,14.076917,325.17359625672117,877.2987210043746,639,0
272514.38,14.076893,325.17381870368473,877.2986102103022,640,0
272503.3,14.07867,325.1740102837214,877.299920479527,641,0
272553.6,14.077324,325.17389907712567,877.2992700692413,642,0
272525.56,14.0767145,325.1740403544552,877.2996371613752,643,0
272480.38,14.075728,325.1738959577504,877.2994357053109,644,0
272477.84,14.0758505,325.1738471585412,877.2993992253158,645,128
272503.8,14.076251,325.1735257131347,877.2988897609101,646,0
272499.12,14.077044,325.17356364728363,877.2987687706398,647,0
272474.1,14.0757265,325.17352853619553,877.2991581912754,648,0
272493.6,14.077198,325.1735036047561,877.2994793706446,649,0
272509.12,14.076207,325.17340148943333,877.2990104601357,650,0
272503.34,14.076167,325.17332659082837,877.2990411682305,651,0
272500.06,14.07681,325.1733245958276,877.2988393180611,652,8192
272488.5,14.075798,325.1737496259966,877.2989709680767,653,0
272527.1,14.076785,325.1735536504265,877.2989562489081,654,0
272479.47,14.075684,325.17369667135114,877.2993093245744,655,0
272528.38,14.076684,325.1737660684512,877.2993252046995,656,0
272531.0,14.076876,325.17379007877986,877.2990998347005,657,0
272511.75,14.077472,325.173581682161,877.2994638787471,658,0
272507.3,14.078646,325.17369752469335,877.2999288921659,659,0
272482.66,14.078179,325.173956783427,877.2997737111385,660,0
272506.2,14.078538,325.17372569487884,877.2998749126202,661,0
