flux,flux_err,centroid_col,centroid_row,cadenceno,quality
165581.17,11.830011,512.2204503989249,742.1325781012982,568,0
165549.22,11.828787,512.2202923383945,742.1320767454625,569,0
165538.1,11.826394,512.2195980050304,742.1319953747857,570,0
165525.0,11.826144,512.2194902018524,742.1312332805524,571,0
165481.69,11.824852,512.2188288174624,742.1312340032205,572,0
165480.78,11.825259,512.2184918659937,742.1307936409855,573,0
165455.12,11.824848,512.2184186266255,742.1308530639869,574,0
165445.53,11.824563,512.2182052270566,742.130593686898,575,0
165377.48,11.82227,512.2183498892366,742.1309213315345,576,8192
165350.9,11.822214,512.2176465098022,742.1307918790139,577,0
165324.9,11.821035,512.2181394459636,742.1308463884318,578,0
165289.47,11.819932,512.2177031574832,742.1306659240616,579,0
165251.66,11.819254,512.2178131912102,742.131181065831,580,0
165259.48,11.819615,512.2175229548229,742.1307239002413,581,0
165186.92,11.816856,512.2173043236654,742.1309876495013,582,8192
165143.61,11.816141,512.2175113377218,742.1311158543556,583,0
165122.3,11.815406,512.2179181231289,742.1309787367695,584,0
165098.89,11.815584,512.2171652196523,742.1309802415028,585,0
165047.77,11.814101,512.2175582202065,742.1308793181051,586,0
165002.83,11.812509,512.2170923919888,742.1304060729996,587,0
164950.97,11.811127,512.2170900496106,742.1306901646724,588,0
164923.39,11.809444,512.2178881627862,742.1307127792812,589,0
164882.75,11.808397,512.2183889489052,742.1307862578569,590,0
164873.97,11.808048,512.2179888153013,742.1307565276659,591,0
164813.05,11.806677,512.2176194050894,742.1301844077549,592,0
164770.77,11.805471,512.2178168721075,742.1302798478285,593,0
164724.81,11.804118,512.2176646753029,742.1305322893652,594,0
164699.42,11.803625,512.2171862135879,742.1304375255348,595,0
164646.7,11.801879,512.2173911328167,742.1303124089774,596,0
164612.33,11.801265,512.2173256132526,742.1304478709029,597,0
164580.92,11.800541,512.2171800809583,742.1305501781115,598,0
164521.42,11.79842,512.2171934544749,742.1309586885283,599,0
164504.2,11.798009,512.2170325962119,742.130900232448,600,0
164440.27,11.796359,512.2168044635536,742.131323337571,601,8192
164396.95,11.795119,512.2165776799178,742.1315162650494,602,0
164389.11,11.795269,512.2165546089681,742.1315161432376,603,0
164326.67,11.793547,512.216298837835,742.1318330397293,604,8192
164283.23,11.792343,512.2166229611092,742.1318935648586,605,0
164215.25,11.790555,512.216362095091,742.1317567513674,606,0
164190.06,11.789917,512.2163987591354,742.1316306791246,607,8192
164156.47,11.788935,512.2158805940073,742.1318613942735,608,128
164136.58,11.788409,512.2161304073248,742.1322462032412,609,0
164082.86,11.787104,512.216248522847,742.1321610588914,610,0
163999.48,11.784637,512.2158319539692,742.1322401315325,611,0
163965.61,11.783917,512.2156288669414,742.1320746129601,612,0
163946.38,11.783529,512.2154161311413,742.132405155502,613,0
163916.88,11.782637,512.2152989969057,742.1321748929392,614,0
163859.27,11.781039,512.2153566372052,742.132510116304,615,0
163855.95,11.7813225,512.2146799457499,742.132310700848,616,0
163808.84,11.779349,512.2152470604984,742.1323996995689,617,0
163762.98,11.778168,512.2151199838364,742.132287891968,618,0
163728.86,11.778448,512.2148339631702,742.1322243444663,619,0
163673.3,11.776091,512.214748289724,742.1325623705351,620,8192
163641.5,11.775125,512.2148731280282,742.132810525439,621,0
163606.86,11.774268,512.2153400177626,742.1328831991385,622,0
163583.64,11.773311,512.2149268733838,742.1329661894683,623,0
163537.38,11.772712,512.2147874305981,742.133111502609,624,0
163529.05,11.771975,512.2146985436692,742.1331121379704,625,0
163480.83,11.770771,512.2152277044752,742.1332245128455,626,0
163448.3,11.769763,512.2145821883847,742.133105064773,627,0
163413.69,11.768692,512.2146478153596,742.1332373731259,628,0
163383.19,11.767838,512.2142805971689,742.1332090595799,629,0
163369.78,11.768138,512.2141547313915,742.1335128958876,630,128
163378.0,11.772938,512.2135354384243,742.1339531864304,631,0
163290.1,11.765849,512.2139124336289,742.1330133107443,632,0
163274.4,11.765391,512.2132588893513,742.1328949599081,633,0
163251.84,11.764348,512.2135831478588,742.1332370894004,634,8192
163210.44,11.763783,512.213896916489,742.1332113455957,635,0
163194.83,11.763108,512.213525072083,742.1334141402078,636,0
163163.69,11.762177,512.2132084368089,742.1334144613353,637,0
163147.58,11.761626,512.2139119283553,742.1332856746375,638,0
163116.7,11.761402,512.2139395304208,742.1330341421326,639,0
163101.27,11.7605295,512.2135054034832,742.1333201699124,640,0
163107.67,11.760863,512.2146344377003,742.1334858771381,641,128
163087.27,11.760138,512.2140930375507,742.1332766874623,642,0
163082.7,11.76012,512.2143880351238,742.133259852622,643,0
163052.73,11.759128,512.214340191828,742.1334269044671,644,0
163044.9,11.758863,512.2141956522502,742.1332998636351,645,0
163058.89,11.75933,512.2138086758314,742.133185909046,646,8192
163048.05,11.759373,512.213434220795,742.1333081752302,647,0
163031.8,11.758628,512.213758145219,742.1330117100326,648,0
163020.95,11.758371,512.213947102109,742.1330758403367,649,0
163061.61,11.75894,512.2134803572465,742.1328847403796,650,0
163041.97,11.759016,512.2135326961219,742.1328830002947,651,0
163039.06,11.75854,512.2134757469587,742.1332331149073,652,0
163024.22,11.758317,512.2138370589573,742.133190471072,653,0
163052.6,11.758896,512.2134662228485,742.133232564552,654,0
163050.4,11.758873,512.2136102887156,742.1334248510391,655,0
163092.4,11.762461,512.2135403817875,742.133417862029,656,128
163066.3,11.759271,512.2135903786209,742.1335625334411,657,0
163065.58,11.759207,512.2137808830321,742.1332862408401,658,0
163085.77,11.759679,512.2140683481723,742.1334279632234,659,0
163107.61,11.760286,512.2138356431327,742.1333768591362,660,0
163115.47,11.760608,512.214267443054,742.1331976718333,661,0
163139.52,11.761288,512.2140971363755,742.1331127299592,662,0
163179.16,11.762165,512.213979884872,742.1333283006062,663,8192
163185.48,11.762502,512.2140443388175,742.1326572093096,664,0
163230.08,11.763486,512.2137064174493,742.1330211952265,665,0
163234.08,11.763638,512.21380176405,742.1328538181942,666,0
163305.25,11.765451,512.213890675936,742.1326039225164,667,0
163285.73,11.76491,512.2142091974887,742.1329216660359,668,0
163348.31,11.766647,512.2140598870257,742.1329499521435,669,0
163365.45,11.767026,512.2141199239604,742.132788050699,670,0
163416.38,11.768452,512.2143499109616,742.132238467346,671,0
163454.9,11.769214,512.2147298954983,742.1319838102851,672,0
163467.55,11.770128,512.214987660453,742.1318615565391,673,0
163541.56,11.77217,512.2152494927569,742.1319806828151,674,0
163522.6,11.771383,512.214896621164,742.1315703814874,675,0
163564.08,11.772112,512.2150103621947,742.1315261687627,676,0
163642.06,11.77404,512.2147132393916,742.131338876123,677,0
163660.89,11.774633,512.2146799588018,742.1318239493557,678,8192
163702.28,11.775711,512.2153669901679,742.1321234303318,679,0
