flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
76953.94,8.175608,0,0.0012280211,265.66174821238434,246.00286546779802,1105,70571.836,7.3309836,1177.6019,0.34636417,76953.94,8.175608,0,,,,,265.66174821238434,7.759753e-05,246.00286546779802,8.0802005e-05,0.00089297595,-0.03749917
76966.53,8.175889,8192,0.0012289754,265.661526176821,246.00300586402753,1106,70585.164,7.3315935,1175.5356,0.3465196,76966.53,8.175889,8192,,,,,265.661526176821,7.758844e-05,246.00300586402753,8.079668e-05,0.0008505054,-0.037327148
76941.02,8.179014,0,0.0012299295,265.6616744478795,246.00275802368787,1107,70560.68,7.330547,1176.6046,0.34683177,76941.02,8.179014,0,,,,,265.6616744478795,7.758408e-05,246.00275802368787,8.080909e-05,0.0009481884,-0.037242554
76955.18,8.1737,0,0.0012308836,265.66204580592125,246.003010281298,1108,70575.76,7.331138,1176.7788,0.34671938,76955.18,8.1737,0,,,,,265.66204580592125,7.757917e-05,246.003010281298,8.080025e-05,0.0012246146,-0.037139382
76951.23,8.176241,0,0.0012318377,265.66167376969867,246.00297379994723,1109,70570.58,7.3309655,1177.4476,0.34607401,76951.23,8.176241,0,,,,,265.66167376969867,7.7604214e-05,246.00297379994723,8.0812344e-05,0.0010403462,-0.037570816
76937.11,8.181144,0,0.0012327917,265.6618353961317,246.00304218439692,1110,70558.52,7.3304415,1176.6082,0.34636182,76937.11,8.181144,0,,,,,265.6618353961317,7.760463e-05,246.00304218439692,8.0818594e-05,0.0010207631,-0.037493967
76934.81,8.177438,0,0.0012337456,265.6618798964536,246.00288517379644,1111,70556.35,7.3303137,1176.7767,0.34635958,76934.81,8.177438,0,,,,,265.6618798964536,7.760871e-05,246.00288517379644,8.081541e-05,0.00097116706,-0.037433397
76942.25,8.18076,0,0.0012346995,265.6614723315735,246.00287129737092,1112,70562.84,7.3305883,1176.9116,0.34642524,76942.25,8.18076,0,,,,,265.6614723315735,7.760191e-05,246.00287129737092,8.0815975e-05,0.0007498507,-0.037593674
76945.27,8.18255,0,0.0012356534,265.66175070762364,246.00308024563685,1113,70566.83,7.3307896,1176.2379,0.34626445,76945.27,8.18255,0,,,,,265.66175070762364,7.7601464e-05,246.00308024563685,8.0817656e-05,0.0009681292,-0.03746053
76956.164,8.186523,0,0.0012366072,265.66142496975743,246.00317462734097,1114,70573.97,7.3310156,1175.9396,0.34614104,76956.164,8.186523,0,,,,,265.66142496975743,7.760873e-05,246.00317462734097,8.0815735e-05,0.000739754,-0.037734207
76945.57,8.171904,0,0.0012375609,265.66195651970645,246.00322237444107,1115,70566.8,7.3307467,1174.937,0.34651315,76945.57,8.171904,0,,,,,265.66195651970645,7.7611796e-05,246.00322237444107,8.081817e-05,0.0010362068,-0.037498165
76948.06,8.18073,0,0.0012385146,265.6617931654674,246.0032377234893,1116,70570.055,7.330841,1175.4022,0.34641254,76948.06,8.18073,0,,,,,265.6617931654674,7.7599536e-05,246.0032377234893,8.081917e-05,0.0010048912,-0.037352294
76943.055,8.18126,0,0.0012394682,265.66207965504424,246.00330517996085,1117,70565.48,7.3307085,1175.2513,0.3468674,76943.055,8.18126,0,,,,,265.66207965504424,7.761227e-05,246.00330517996085,8.082605e-05,0.0013275573,-0.03743217
76953.62,8.185086,8192,0.0012404218,265.66215701520633,246.00338695495674,1118,70574.82,7.3310604,1175.3984,0.3464676,76953.62,8.185086,8192,,,,,265.66215701520633,7.760134e-05,246.00338695495674,8.082043e-05,0.0012436069,-0.037185475
76949.31,8.180587,0,0.0012413752,265.66202815007495,246.00334910038214,1119,70574.98,7.331144,1175.8444,0.34654674,76949.31,8.180587,0,,,,,265.66202815007495,7.759661e-05,246.00334910038214,8.082336e-05,0.0012496227,-0.03694964
76942.65,8.18253,0,0.0012423287,265.66224055956286,246.00358217104363,1120,70567.805,7.330739,1175.8871,0.3465181,76942.65,8.18253,0,,,,,265.66224055956286,7.7613186e-05,246.00358217104363,8.083474e-05,0.0014248006,-0.037086003
76942.03,8.1792345,0,0.0012432821,265.6622616814165,246.00360041473124,1121,70567.46,7.3307095,1175.4749,0.34678575,76942.03,8.1792345,0,,,,,265.6622616814165,7.762399e-05,246.00360041473124,8.083143e-05,0.0015921525,-0.03736006
76945.57,8.179429,0,0.0012442354,265.66246618202,246.00370589701103,1122,70570.52,7.330896,1176.0159,0.34635156,76945.57,8.179429,0,,,,,265.66246618202,7.762099e-05,246.00370589701103,8.083764e-05,0.0017046828,-0.03705716
76959.0,8.182172,0,0.0012451886,265.6623162244701,246.0038451044262,1123,70581.375,7.3313413,1177.2001,0.3464135,76959.0,8.182172,0,,,,,265.6623162244701,7.7627476e-05,246.0038451044262,8.0837024e-05,0.0016124924,-0.03736445
76939.92,8.18529,0,0.0012461419,265.66259298650033,246.00392165740283,1124,70565.125,7.3307223,1175.0771,0.34641144,76939.92,8.18529,0,,,,,265.66259298650033,7.764423e-05,246.00392165740283,8.0848535e-05,0.0016771742,-0.037343413
76948.32,8.182333,0,0.0012470951,265.66222367940657,246.0040099806339,1125,70572.12,7.330878,1175.0741,0.34681642,76948.32,8.182333,0,,,,,265.66222367940657,7.764807e-05,246.0040099806339,8.084265e-05,0.0013043158,-0.037257727
76942.086,8.184632,0,0.0012480482,265.66236627685703,246.00390339590558,1126,70565.12,7.3306203,1175.4304,0.34637287,76942.086,8.184632,0,,,,,265.66236627685703,7.764494e-05,246.00390339590558,8.085714e-05,0.0015950465,-0.03732532
76940.91,8.185476,0,0.0012490011,265.6620799373336,246.00409319760914,1127,70564.22,7.3305883,1175.6205,0.34637725,76940.91,8.185476,0,,,,,265.6620799373336,7.765264e-05,246.00409319760914,8.085817e-05,0.0012359454,-0.037283275
76956.15,8.18934,0,0.0012499541,265.66213990919084,246.0042430194045,1128,70577.64,7.331194,1175.0967,0.3468145,76956.15,8.18934,0,,,,,265.66213990919084,7.7652534e-05,246.0042430194045,8.085694e-05,0.0011729884,-0.037278272
76946.09,8.1849785,0,0.0012509071,265.6625267993334,246.00422880859225,1129,70569.75,7.3308296,1175.3208,0.34649295,76946.09,8.1849785,0,,,,,265.6625267993334,7.7647186e-05,246.00422880859225,8.086128e-05,0.0015132349,-0.037145305
76963.14,8.18229,8192,0.0012518599,265.6619697547927,246.00433349113064,1130,70584.34,7.331457,1174.7659,0.3468748,76963.14,8.18229,8192,,,,,265.6619697547927,7.765148e-05,246.00433349113064,8.0848375e-05,0.0011937761,-0.037149142
76949.59,8.186738,0,0.0012528128,265.6620843246725,246.00426690627972,1131,70571.48,7.3309236,1175.9673,0.34715977,76949.59,8.186738,0,,,,,265.6620843246725,7.766459e-05,246.00426690627972,8.0864804e-05,0.0013761551,-0.03750893
76955.35,8.181628,0,0.0012537655,265.6621064771894,246.0045082929997,1132,70576.35,7.331107,1175.0984,0.34663922,76955.35,8.181628,0,,,,,265.6621064771894,7.767643e-05,246.0045082929997,8.086425e-05,0.0011500047,-0.037464418
76961.35,8.190062,8192,0.0012547182,265.66183071559175,246.0043931736044,1133,70582.1,7.3313727,1174.3689,0.3466263,76961.35,8.190062,8192,,,,,265.66183071559175,7.767648e-05,246.0043931736044,8.0864826e-05,0.0011464364,-0.037658688
76960.73,8.187017,0,0.0012556708,265.6621809620031,246.00428791289423,1134,70581.75,7.331377,1174.7582,0.34652618,76960.73,8.187017,0,,,,,265.6621809620031,7.765604e-05,246.00428791289423,8.0857375e-05,0.0014353617,-0.03730585
76959.97,8.185893,0,0.0012566234,265.6620532151741,246.0043613765738,1135,70578.46,7.331211,1175.5153,0.34643245,76959.97,8.185893,0,,,,,265.6620532151741,7.766508e-05,246.0043613765738,8.086491e-05,0.0013194735,-0.03761619
76957.875,8.18252,0,0.0012575759,265.66219315297684,246.0043270689057,1136,70579.2,7.331221,1174.6348,0.34656543,76957.875,8.18252,0,,,,,265.66219315297684,7.7663244e-05,246.0043270689057,8.086233e-05,0.0012983549,-0.037474796
76957.984,8.191616,0,0.0012585283,265.6624018398474,246.00445048231893,1137,70580.41,7.3312745,1174.3749,0.34643158,76957.984,8.191616,0,,,,,265.6624018398474,7.765515e-05,246.00445048231893,8.086681e-05,0.0015654971,-0.037320808
76973.4,8.188078,0,0.0012594808,265.66258165791766,246.00420473056204,1138,70595.25,7.3318763,1175.5162,0.34625047,76973.4,8.188078,0,,,,,265.66258165791766,7.761915e-05,246.00420473056204,8.084181e-05,0.0016452968,-0.03682512
76965.25,8.184582,0,0.0012604331,265.6625429675444,246.0043611936108,1139,70587.6,7.331537,1174.8809,0.3463391,76965.25,8.184582,0,,,,,265.6625429675444,7.764539e-05,246.0043611936108,8.084585e-05,0.0016882845,-0.037161097
76963.48,8.186315,0,0.0012613854,265.66248161108757,246.0041866775492,1140,70584.6,7.331502,1173.8308,0.34661537,76963.48,8.186315,0,,,,,265.66248161108757,7.763721e-05,246.0041866775492,8.0852195e-05,0.0015491438,-0.037270702
