flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
11741.226,4.01024,0,0.001429153,468.7361083166627,650.262103133422,1105,10356.821,3.4035294,658.9885,0.07535646,11741.226,4.01024,0,,,,,468.7361083166627,0.00041406997,650.262103133422,0.00041222805,0.012546545,-0.014926705
11741.263,4.0118704,0,0.0014300343,468.73483413289733,650.2626623220624,1106,10358.24,3.4037097,658.7609,0.0752679,11741.263,4.0118704,0,,,,,468.73483413289733,0.00041423782,650.2626623220624,0.0004124193,0.012490697,-0.014937677
11746.931,4.0168552,0,0.0014309156,468.73578762475887,650.2628347872853,1107,10364.099,3.4043248,657.82385,0.075350866,11746.931,4.0168552,0,,,,,468.73578762475887,0.00041409902,650.2628347872853,0.00041229284,0.0123369,-0.014799413
11742.3955,4.012367,0,0.0014317967,468.7341589272636,650.2623623400023,1108,10360.233,3.4039752,658.0223,0.07527874,11742.3955,4.012367,0,,,,,468.7341589272636,0.0004141233,650.2623623400023,0.00041235043,0.012139212,-0.014665347
11744.154,4.0153937,8192,0.0014326777,468.7346648243084,650.262095220849,1109,10360.74,3.4038892,658.3118,0.07529657,11744.154,4.0153937,8192,,,,,468.7346648243084,0.00041391668,650.262095220849,0.00041213047,0.01226924,-0.015352314
11744.319,4.0130286,0,0.0014335588,468.73578163171777,650.2618575805486,1110,10360.99,3.4039776,658.20056,0.07535292,11744.319,4.0130286,0,,,,,468.73578163171777,0.00041393895,650.2618575805486,0.00041221702,0.012295974,-0.015298997
11750.881,4.0171795,0,0.0014344397,468.7352542587513,650.2624583654999,1111,10367.191,3.4045067,658.3087,0.075341664,11750.881,4.0171795,0,,,,,468.7352542587513,0.00041386756,650.2624583654999,0.00041211554,0.012334781,-0.015206969
11744.739,4.0169525,8192,0.0014353205,468.7349701933492,650.2621919079738,1112,10360.895,3.403898,658.01337,0.07532117,11744.739,4.0169525,8192,,,,,468.7349701933492,0.00041397056,650.2621919079738,0.00041224642,0.012509184,-0.015416082
11747.259,4.017654,0,0.0014362013,468.7351021208009,650.2617241328724,1113,10363.748,3.4042554,658.0131,0.07536079,11747.259,4.017654,0,,,,,468.7351021208009,0.0004138905,650.2617241328724,0.00041218594,0.012348936,-0.015352844
11747.082,4.0152974,0,0.001437082,468.7355906550573,650.2616489153426,1114,10363.547,3.4041984,658.2541,0.075338,11747.082,4.0152974,0,,,,,468.7355906550573,0.00041389905,650.2616489153426,0.00041214295,0.012472688,-0.015586573
11738.29,4.016258,0,0.0014379625,468.7346368180073,650.2619808450308,1115,10355.842,3.4034877,657.87494,0.07533767,11738.29,4.016258,0,,,,,468.7346368180073,0.00041423147,650.2619808450308,0.00041245742,0.012237989,-0.015290061
11741.862,4.016827,0,0.0014388431,468.73514525393455,650.2621260623123,1116,10358.882,3.4037929,658.18915,0.075274155,11741.862,4.016827,0,,,,,468.73514525393455,0.00041426125,650.2621260623123,0.00041246324,0.012190533,-0.015342836
11747.931,4.017218,0,0.0014397235,468.73524419462507,650.2623667490142,1117,10364.99,3.404312,657.67303,0.0753757,11747.931,4.017218,0,,,,,468.73524419462507,0.00041395242,650.2623667490142,0.00041227092,0.011873349,-0.015364838
11747.734,4.0146217,0,0.0014406039,468.7356163975392,650.2618952524135,1118,10364.866,3.4042032,657.55774,0.07535628,11747.734,4.0146217,0,,,,,468.7356163975392,0.00041401485,650.2618952524135,0.0004122095,0.0119635165,-0.01505384
11750.442,4.015391,0,0.0014414842,468.734849362517,650.2622560881024,1119,10366.646,3.4043605,658.06586,0.07533891,11750.442,4.015391,0,,,,,468.734849362517,0.00041388234,650.2622560881024,0.0004121119,0.011879699,-0.014817984
11747.145,4.017774,8192,0.0014423644,468.73505812521455,650.2625476950893,1120,10364.17,3.4042184,657.831,0.075317584,11747.145,4.017774,8192,,,,,468.73505812521455,0.00041406107,650.2625476950893,0.00041228012,0.011687743,-0.015000883
11744.445,4.0164113,0,0.0014432446,468.73492129154045,650.2619825126585,1121,10362.128,3.4040976,658.10516,0.07534376,11744.445,4.0164113,0,,,,,468.73492129154045,0.00041397606,650.2619825126585,0.0004122647,0.011534575,-0.015494638
11749.888,4.0168056,0,0.0014441246,468.73465516430804,650.2619599153616,1122,10365.794,3.404378,658.0226,0.075291574,11749.888,4.0168056,0,,,,,468.73465516430804,0.00041387446,650.2619599153616,0.00041208073,0.0115030045,-0.01507339
11750.924,4.0181313,0,0.0014450046,468.73465047288556,650.2616874768563,1123,10366.83,3.4044907,657.9629,0.07535467,11750.924,4.0181313,0,,,,,468.73465047288556,0.00041387827,650.2616874768563,0.00041216027,0.011486529,-0.015513745
11755.884,4.0167274,0,0.0014458846,468.73417727396486,650.2618503234751,1124,10371.3125,3.404959,658.3078,0.07531585,11755.884,4.0167274,0,,,,,468.73417727396486,0.00041391447,650.2618503234751,0.00041214304,0.01145519,-0.015507774
11752.553,4.0172997,0,0.0014467645,468.7354382008373,650.2623297138051,1125,10368.652,3.404636,658.4041,0.07529263,11752.553,4.0172997,0,,,,,468.7354382008373,0.00041370673,650.2623297138051,0.00041190896,0.011896914,-0.0153297195
11750.514,4.017704,0,0.0014476442,468.73533949250873,650.2617358754915,1126,10366.568,3.4044275,658.10187,0.07530028,11750.514,4.017704,0,,,,,468.73533949250873,0.00041388153,650.2617358754915,0.00041215378,0.011578737,-0.015600058
11748.144,4.0203667,0,0.0014485238,468.7344313990431,650.2625985821282,1127,10365.187,3.404322,657.56134,0.07527778,11748.144,4.0203667,0,,,,,468.7344313990431,0.00041364293,650.2625985821282,0.00041184298,0.01194347,-0.015355236
11755.273,4.0176845,0,0.0014494035,468.735361465618,650.2620849436241,1128,10370.966,3.404872,658.00635,0.0752878,11755.273,4.0176845,0,,,,,468.735361465618,0.0004138741,650.2620849436241,0.00041212668,0.011934689,-0.015330817
11757.469,4.0185227,0,0.001450283,468.73483330122195,650.2621647713618,1129,10372.81,3.405023,657.0189,0.075446665,11757.469,4.0185227,0,,,,,468.73483330122195,0.00041376843,650.2621647713618,0.0004120938,0.011630286,-0.015255568
11750.559,4.018205,0,0.0014511625,468.7353788010957,650.2623850583861,1130,10367.281,3.4044049,657.3217,0.07530664,11750.559,4.018205,0,,,,,468.7353788010957,0.0004139285,650.2623850583861,0.00041215267,0.012046584,-0.015256845
11748.746,4.018442,0,0.0014520418,468.7353346760481,650.2612858735044,1131,10365.132,3.4042816,657.94543,0.07528518,11748.746,4.018442,0,,,,,468.7353346760481,0.000414071,650.2612858735044,0.00041232674,0.01174003,-0.015837383
11742.711,4.017927,0,0.0014529212,468.73561854219747,650.2622273378588,1132,10360.167,3.40375,657.78845,0.07532586,11742.711,4.017927,0,,,,,468.73561854219747,0.00041404256,650.2622273378588,0.00041226,0.011976738,-0.015619281
11755.199,4.020244,8192,0.0014538004,468.73487689495244,650.2609795681196,1133,10370.497,3.404741,657.8147,0.07526033,11755.199,4.020244,8192,,,,,468.73487689495244,0.00041384003,650.2609795681196,0.00041217235,0.011932755,-0.016029337
11757.011,4.0182414,0,0.0014546795,468.7349183611335,650.2608768046621,1134,10371.821,3.4048176,657.523,0.07533483,11757.011,4.0182414,0,,,,,468.7349183611335,0.00041376607,650.2608768046621,0.0004120812,0.011723896,-0.015599231
11757.564,4.0222645,0,0.0014555586,468.73549583209194,650.2608176286083,1135,10373.255,3.4049735,657.7047,0.075307325,11757.564,4.0222645,0,,,,,468.73549583209194,0.00041373764,650.2608176286083,0.00041204668,0.011861635,-0.015887603
11746.95,4.021612,0,0.0014564375,468.7346492390517,650.2615591732974,1136,10363.861,3.404086,657.6047,0.075277515,11746.95,4.021612,0,,,,,468.7346492390517,0.00041367786,650.2615591732974,0.00041195002,0.011799331,-0.015748026
11753.537,4.0186615,0,0.0014573165,468.7347865103111,650.2623015375534,1137,10369.536,3.4047854,657.2152,0.0752804,11753.537,4.0186615,0,,,,,468.7347865103111,0.0004137781,650.2623015375534,0.0004120508,0.011521515,-0.015542566
11757.337,4.0192423,0,0.0014581953,468.7341766376163,650.2620557504129,1138,10372.032,3.4048324,657.59467,0.0752383,11757.337,4.0192423,0,,,,,468.7341766376163,0.00041363572,650.2620557504129,0.00041194982,0.011444055,-0.015127749
11766.934,4.01906,0,0.0014590741,468.73521647521335,650.2619526217355,1139,10380.041,3.4056544,657.64166,0.07525272,11766.934,4.01906,0,,,,,468.73521647521335,0.0004132877,650.2619526217355,0.00041150232,0.011453578,-0.01537422
11757.13,4.01987,0,0.0014599527,468.735466975836,650.261298046707,1140,10372.964,3.4050214,657.06647,0.07534025,11757.13,4.01987,0,,,,,468.735466975836,0.00041379474,650.261298046707,0.0004120784,0.011528481,-0.015655652
11765.462,4.019288,0,0.0014608313,468.735371831018,650.262675605876,1141,10378.85,3.4055097,657.16174,0.07531207,11765.462,4.019288,0,,,,,468.735371831018,0.0004135267,650.262675605876,0.00041176475,0.011430754,-0.015520265
11754.869,4.0164165,0,0.0014617098,468.73474988889524,650.2612219028761,1142,10371.192,3.4048104,657.225,0.07533938,11754.869,4.0164165,0,,,,,468.73474988889524,0.0004138874,650.2612219028761,0.00041217046,0.011775318,-0.015851896
11759.557,4.01981,0,0.0014625882,468.73514717763396,650.2614645218317,1143,10374.48,3.4051168,656.8781,0.07533965,11759.557,4.01981,0,,,,,468.73514717763396,0.00041341168,650.2614645218317,0.0004116247,0.011669994,-0.015530155
11754.706,4.019226,0,0.0014634666,468.73612419343965,650.2621260369416,1144,10370.683,3.404698,657.27356,0.07532657,11754.706,4.019226,0,,,,,468.73612419343965,0.0004137082,650.2621260369416,0.00041193917,0.011793597,-0.01588121
11760.6455,4.0192747,0,0.0014643449,468.7349942592558,650.2617240799091,1145,10375.465,3.4052033,656.48114,0.07538331,11760.6455,4.0192747,0,,,,,468.7349942592558,0.00041339817,650.2617240799091,0.00041164111,0.012382586,-0.015458046
11757.248,4.023074,0,0.001465223,468.73632096945414,650.2616128802554,1146,10372.971,3.4049547,657.24756,0.07529385,11757.248,4.023074,0,,,,,468.73632096945414,0.00041349273,650.2616128802554,0.00041175407,0.012449801,-0.015534443
11759.035,4.01912,0,0.0014661013,468.7351808803571,650.2609725203179,1147,10374.386,3.4050696,657.4793,0.075325504,11759.035,4.01912,0,,,,,468.7351808803571,0.0004135029,650.2609725203179,0.00041178457,0.011947382,-0.015994638
11763.383,4.019912,0,0.0014669793,468.7344425262219,650.2610457670138,1148,10377.8125,3.4053676,657.3104,0.07530794,11763.383,4.019912,0,,,,,468.7344425262219,0.00041332399,650.2610457670138,0.00041160703,0.011811812,-0.01594116
11754.689,4.020631,0,0.0014678572,468.73398141704985,650.2612101579339,1149,10371.476,3.4050624,659.4327,0.075253315,11754.689,4.020631,0,,,,,468.73398141704985,0.00041370236,650.2612101579339,0.0004120412,0.011608478,-0.015599352
11754.024,4.0195293,0,0.001468735,468.7345293853955,650.2613034154463,1150,10370.876,3.4047828,657.0623,0.075299114,11754.024,4.0195293,0,,,,,468.7345293853955,0.0004136158,650.2613034154463,0.00041192104,0.011520546,-0.015936913
11753.957,4.0205035,0,0.0014696129,468.73527969938743,650.2606357777547,1151,10370.421,3.4046812,657.6547,0.075358965,11753.957,4.0205035,0,,,,,468.73527969938743,0.00041389093,650.2606357777547,0.00041222956,0.011687989,-0.016117245
11762.773,4.0222597,0,0.0014704906,468.73435964080625,650.2614653606415,1152,10378.092,3.4053583,656.87274,0.07533229,11762.773,4.0222597,0,,,,,468.73435964080625,0.00041337384,650.2614653606415,0.00041164813,0.011598708,-0.015817137
11763.333,4.0197477,0,0.0014713682,468.7345304193426,650.2617579086232,1153,10378.392,3.4054255,657.0606,0.075286455,11763.333,4.0197477,0,,,,,468.7345304193426,0.0004134029,650.2617579086232,0.00041168823,0.01135144,-0.015759852
11755.326,4.0193334,0,0.0014722458,468.7344840347354,650.2606664708796,1154,10371.702,3.404844,657.6529,0.07536846,11755.326,4.0193334,0,,,,,468.7344840347354,0.0004137063,650.2606664708796,0.0004120769,0.011321387,-0.015903449
11758.988,4.0194554,0,0.0014731233,468.73396634008475,650.261019999645,1155,10374.638,3.4051433,657.0844,0.075312346,11758.988,4.0194554,0,,,,,468.73396634008475,0.0004136481,650.261019999645,0.00041200276,0.011380194,-0.0154949175
11760.601,4.0195074,0,0.0014740007,468.73475018032275,650.2620863840286,1156,10376.146,3.4053378,656.86304,0.075337686,11760.601,4.0195074,0,,,,,468.73475018032275,0.000413441,650.2620863840286,0.00041174816,0.011438684,-0.01572373
11760.361,4.0204716,0,0.001474878,468.73515863745575,650.261500308837,1157,10376.27,3.4051433,656.48773,0.07531404,11760.361,4.0204716,0,,,,,468.73515863745575,0.00041342023,650.261500308837,0.00041170995,0.011549461,-0.015542949
11766.0,4.020576,0,0.0014757552,468.7354407501939,650.2619876512941,1158,10380.558,3.4055672,656.7724,0.07542192,11766.0,4.020576,0,,,,,468.7354407501939,0.00041349215,650.2619876512941,0.00041175864,0.011347989,-0.015524214
11755.94,4.0197344,0,0.0014766324,468.7348373897553,650.2605349528336,1159,10372.297,3.4048016,656.1688,0.07533048,11755.94,4.0197344,0,,,,,468.7348373897553,0.00041358243,650.2605349528336,0.00041191143,0.011817381,-0.015895197
11754.275,4.0202785,0,0.0014775095,468.7353732724813,650.2610944813279,1160,10370.602,3.4046535,656.4662,0.07528501,11754.275,4.0202785,0,,,,,468.7353732724813,0.0004135254,650.2610944813279,0.00041185116,0.01218043,-0.01602093
11762.665,4.0218053,0,0.0014783865,468.7350333128388,650.2602621043916,1161,10378.253,3.4053495,656.53534,0.075274974,11762.665,4.0218053,0,,,,,468.7350333128388,0.00041319084,650.2602621043916,0.00041153768,0.011767892,-0.016121449
11756.002,4.0203176,0,0.0014792634,468.7350131393648,650.2614190076488,1162,10372.525,3.404863,656.18475,0.07535112,11756.002,4.0203176,0,,,,,468.7350131393648,0.00041348155,650.2614190076488,0.0004117537,0.011370117,-0.015928727
11760.814,4.0209236,0,0.0014801403,468.7353402224165,650.2615359760528,1163,10375.843,3.4052198,655.8146,0.075290576,11760.814,4.0209236,0,,,,,468.7353402224165,0.000413593,650.2615359760528,0.00041182578,0.011507566,-0.015581261
11767.426,4.0247693,0,0.001481017,468.73447841254085,650.2616893724776,1164,10382.454,3.4058228,656.13513,0.07529882,11767.426,4.0247693,0,,,,,468.73447841254085,0.00041324194,650.2616893724776,0.00041154338,0.011360172,-0.015443401
