flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
55855.11,7.611552,0,0.0006101057,117.7919112646665,802.5990479701682,568,50769.79,7.05649,2078.7014,0.59499204,55855.11,7.611552,0,,,,,117.7919112646665,0.00016989378,802.5990479701682,0.00017089468,-0.0018481944,0.0032547174
55875.49,7.616548,0,0.00061110454,117.79151170687865,802.5987070771383,569,50792.84,7.057589,2078.91,0.5951147,55875.49,7.616548,0,,,,,117.79151170687865,0.000169823,802.5987070771383,0.00017082356,-0.0018993219,0.0027830282
55859.36,7.6130476,0,0.0006121035,117.79164843119258,802.5986739278552,570,50779.375,7.05694,2079.1116,0.5953501,55859.36,7.6130476,0,,,,,117.79164843119258,0.00016988632,802.5986739278552,0.00017089081,-0.002107377,0.0029401518
55876.54,7.631607,0,0.0006131024,117.79026985391022,802.5985930099607,571,50794.08,7.057566,2079.1406,0.5952718,55876.54,7.631607,0,,,,,117.79026985391022,0.00016982172,802.5985930099607,0.00017082463,-0.0030815308,0.0028089564
55861.984,7.64337,0,0.00061410136,117.79009589669025,802.5989257453812,572,50776.7,7.0568256,2078.6665,0.59504503,55861.984,7.64337,0,,,,,117.79009589669025,0.00016987698,802.5989257453812,0.00017090031,-0.0031199371,0.0027682583
55860.043,7.6366887,0,0.0006151003,117.78938739938192,802.5992665234754,573,50772.55,7.056605,2078.8154,0.59486985,55860.043,7.6366887,0,,,,,117.78938739938192,0.00016987284,802.5992665234754,0.00017087413,-0.003818539,0.0030923958
55867.49,7.641594,0,0.0006160993,117.78948265475229,802.5988478425431,574,50771.785,7.0566306,2080.3025,0.5951071,55867.49,7.641594,0,,,,,117.78948265475229,0.00016989512,802.5988478425431,0.00017089037,-0.0037601066,0.0027056662
55866.582,7.657274,0,0.0006170983,117.78948799992355,802.5988671307016,575,50769.016,7.0564303,2077.3552,0.5952461,55866.582,7.657274,0,,,,,117.78948799992355,0.00016988005,802.5988671307016,0.00017089464,-0.0036970286,0.0027994416
55880.457,7.653296,8192,0.00061809726,117.78979593808552,802.5985321619919,576,50781.3,7.0569844,2077.8606,0.59509903,55880.457,7.653296,8192,,,,,117.78979593808552,0.00016985014,802.5985321619919,0.00017086873,-0.0037366822,0.002647324
55863.062,7.667293,0,0.0006190963,117.7891765379059,802.5989915442094,577,50764.92,7.0563326,2079.0254,0.5951931,55863.062,7.667293,0,,,,,117.7891765379059,0.00016991151,802.5989915442094,0.00017091878,-0.0038643763,0.0029171358
55872.715,7.6492147,0,0.0006200953,117.78991946820116,802.5984366622242,578,50769.152,7.0565543,2077.76,0.59506184,55872.715,7.6492147,0,,,,,117.78991946820116,0.00016988246,802.5984366622242,0.00017090215,-0.0035466813,0.0022805186
55876.773,7.6608243,0,0.00062109437,117.78963482038078,802.598637499251,579,50772.637,7.0566235,2078.96,0.595503,55876.773,7.6608243,0,,,,,117.78963482038078,0.00016987801,802.598637499251,0.00017089298,-0.0037357055,0.0026044652
