flux,flux_err,centroid_col,centroid_row,cadenceno,quality
48046.043,6.610692,628.9795809345113,793.3161464808293,568,0
48044.55,6.610516,628.9796143365269,793.3160236663888,569,0
48045.625,6.61073,628.9797920962171,793.3163899258965,570,0
48042.47,6.6104507,628.9801412123404,793.3163742018373,571,0
48054.754,6.6110845,628.9802127519008,793.3167493692295,572,0
48041.52,6.6104283,628.9804454143832,793.3166092537632,573,0
48030.934,6.609898,628.9808254140053,793.3164923662883,574,0
48033.68,6.609908,628.9805792065292,793.3165266317652,575,0
48045.03,6.6104355,628.9805872250748,793.3167623332781,576,0
48027.44,6.60976,628.9806490735074,793.3170267445572,577,0
48044.53,6.6106634,628.9808407396905,793.3164057596306,578,0
48034.754,6.6100354,628.9806251782462,793.3165514082536,579,0
48036.406,6.6095557,628.9805643805927,793.3165431853241,580,0
48031.38,6.609898,628.980669522642,793.3163091858569,581,0
48040.93,6.6102524,628.9804062009746,793.3167908866446,582,0
48056.203,6.6109824,628.9804417011355,793.3164207276262,583,0
48017.785,6.609247,628.9807272744727,793.3164476238175,584,0
48041.707,6.6102824,628.980761736608,793.3163877886012,585,0
48038.78,6.609749,628.9807292893161,793.3161921819269,586,0
48036.11,6.6099553,628.9809201913453,793.3165649352001,587,0
48023.055,6.6094303,628.9809065477136,793.3163982995391,588,8192
48036.64,6.6101313,628.9809844785027,793.3159883395894,589,0
48052.35,6.6108565,628.9810148672485,793.3157675340583,590,0
48033.465,6.609281,628.9814335146347,793.3156596598262,591,0
48037.61,6.609033,628.9814333199052,793.3155203360152,592,0
48040.8,6.6096635,628.9815563624101,793.3154845566859,593,0
48027.152,6.608578,628.9813893371759,793.3156272491448,594,0
48034.41,6.6100197,628.9814601266678,793.3156654375741,595,0
48028.15,6.609759,628.9815269285647,793.3155754186835,596,0
48046.906,6.610112,628.9815272757343,793.3157412224854,597,0
48028.72,6.6097546,628.9814165751416,793.3159332638463,598,0
48032.81,6.608854,628.9814498461094,793.3153867623155,599,0
48025.523,6.608996,628.9812030390904,793.3157441652526,600,0
48034.902,6.608794,628.9810120773998,793.315700975487,601,0
48035.215,6.6101007,628.9808528888922,793.3159187819158,602,8192
48037.875,6.609,628.980887301471,793.3159322231985,603,0
48040.098,6.6100025,628.980702593008,793.3160806143184,604,0
48032.37,6.6086373,628.980356336429,793.3156137499068,605,0
48049.223,6.6104913,628.9805754867181,793.316124858452,606,8192
48036.16,6.609848,628.9808676083211,793.3158585741926,607,0
48045.23,6.610321,628.9805534248368,793.3161094019966,608,0
48046.61,6.609427,628.9806830817236,793.3156721745494,609,0
48051.83,6.6105866,628.980599202761,793.3159068312104,610,0
48037.848,6.61,628.9804699916587,793.3161688016139,611,0
48050.008,6.6105757,628.9808992637228,793.316038775866,612,0
48038.176,6.6098905,628.9807050507234,793.3161526786191,613,0
48044.87,6.609713,628.9804209898144,793.3160933561701,614,0
48033.89,6.6091666,628.980743533354,793.3158774854074,615,0
