flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
6239.8135,3.307153,0,0.0011091683,495.51671792814113,357.41818461276046,1105,5400.756,2.8699503,771.258,0.19490287,6239.8135,3.307153,0,,,,,495.51671792814113,0.00081736065,357.41818461276046,0.00081758684,0.026535863,-0.015271209
6232.3594,3.3061557,0,0.001110084,495.5153681585333,357.4188845804407,1106,5396.086,2.8694715,770.7537,0.19484875,6232.3594,3.3061557,0,,,,,495.5153681585333,0.0008190879,357.4188845804407,0.0008194503,0.02640971,-0.0151517205
6233.688,3.3061905,0,0.0011109996,495.51464504353004,357.41825723867737,1107,5397.0117,2.869639,770.9353,0.19465628,6233.688,3.3061905,0,,,,,495.51464504353004,0.00081885944,357.41825723867737,0.00081915985,0.026316984,-0.015218713
6231.367,3.3051949,0,0.0011119152,495.51521757493356,357.41696990548985,1108,5394.6465,2.8692052,771.69946,0.1948585,6231.367,3.3051949,0,,,,,495.51521757493356,0.00081883336,357.41696990548985,0.0008192285,0.02616201,-0.015491291
6235.867,3.3067863,0,0.0011128308,495.51592703776953,357.418937934238,1109,5398.4893,2.8698106,771.4385,0.19478098,6235.867,3.3067863,0,,,,,495.51592703776953,0.00081839797,357.418937934238,0.0008186004,0.02666285,-0.015259714
6237.5903,3.3063323,0,0.0011137463,495.5174879141366,357.41707907191807,1110,5399.486,2.8698142,771.1216,0.19490105,6237.5903,3.3063323,0,,,,,495.5174879141366,0.00081788556,357.41707907191807,0.00081821135,0.02657878,-0.015211704
6231.1943,3.306673,0,0.0011146618,495.5163381228978,357.418540863181,1111,5393.833,2.8692763,771.31445,0.1947385,6231.1943,3.306673,0,,,,,495.5163381228978,0.0008190462,357.418540863181,0.00081916945,0.026545309,-0.015171486
6234.243,3.3070226,0,0.0011155772,495.51619334886146,357.42008259941025,1112,5396.0435,2.869445,770.9245,0.19477373,6234.243,3.3070226,0,,,,,495.51619334886146,0.0008190094,357.42008259941025,0.000819103,0.026686972,-0.014944812
6232.194,3.3065593,0,0.0011164926,495.5153633178372,357.41802088634836,1113,5394.2583,2.8691034,770.28345,0.19480929,6232.194,3.3065593,0,,,,,495.5153633178372,0.00081880164,357.41802088634836,0.0008191057,0.026596861,-0.015091274
6230.519,3.306742,0,0.0011174079,495.51770693995843,357.41756832345027,1114,5392.8506,2.869131,770.62555,0.19477925,6230.519,3.306742,0,,,,,495.51770693995843,0.0008187307,357.41756832345027,0.0008192459,0.02687601,-0.014933981
6233.903,3.306315,0,0.0011183233,495.5163196300287,357.41838056968265,1115,5395.585,2.8693762,771.4321,0.1946491,6233.903,3.306315,0,,,,,495.5163196300287,0.0008182494,357.41838056968265,0.0008186091,0.02662124,-0.015210544
6239.453,3.3066773,0,0.0011192384,495.5153799967448,357.41930964122804,1116,5400.281,2.869861,770.8981,0.19472176,6239.453,3.3066773,0,,,,,495.5153799967448,0.00081796857,357.41930964122804,0.00081820553,0.02654726,-0.015083476
6234.3896,3.3059685,8192,0.0011201537,495.5167619956702,357.4180390900973,1117,5395.896,2.869293,770.57294,0.19486398,6234.3896,3.3059685,8192,,,,,495.5167619956702,0.0008188694,357.4180390900973,0.0008191181,0.02657644,-0.015412998
