flux,flux_err,centroid_col,centroid_row,cadenceno,quality
26233.723,5.6066494,889.3572870260473,220.577319513082,1105,0
26236.145,5.6068215,889.356944152665,220.57704526109242,1106,0
26230.295,5.6063905,889.3573186188651,220.576957472019,1107,0
26213.633,5.605585,889.3575350671839,220.57702373936212,1108,0
26225.889,5.6062965,889.3571336171506,220.5770640331465,1109,0
26220.818,5.605047,889.357045265127,220.57699253872926,1110,0
26230.656,5.6063743,889.3573348991697,220.57693244523344,1111,0
26226.25,5.6041703,889.3568549744411,220.57726585214004,1112,0
26230.508,5.604454,889.3566181770392,220.57710722880532,1113,0
26222.188,5.6038313,889.3569803869576,220.57738761157654,1114,0
26234.586,5.6056156,889.3568497401897,220.57731092915571,1115,0
26232.975,5.6044602,889.3568474620034,220.57693154667353,1116,0
26228.094,5.606366,889.3573696434465,220.57700803363878,1117,0
26232.346,5.6065164,889.3571602210743,220.57684742365046,1118,0
26239.004,5.606829,889.3568854177754,220.57683170107717,1119,0
26241.047,5.6070337,889.3574082298605,220.5768873755007,1120,0
26229.48,5.6064277,889.3579769647315,220.57693048598853,1121,0
26238.309,5.606923,889.3573976661033,220.57663176843496,1122,0
26237.86,5.606852,889.3571829798663,220.5770343355975,1123,0
26238.92,5.606941,889.3574494836995,220.57659344416732,1124,0
26226.482,5.606294,889.3574228778923,220.5769742073237,1125,0
26236.277,5.6068206,889.357222458705,220.5768283516368,1126,0
26227.643,5.6051517,889.3570185484616,220.57682362537497,1127,0
26230.309,5.6063867,889.35728029017,220.5768074775289,1128,0
26237.617,5.606842,889.3573415026136,220.57677319509352,1129,0
26224.43,5.604109,889.3564710691396,220.5770356995073,1130,0
26227.336,5.6041975,889.3568864814532,220.57693544523113,1131,0
26235.945,5.6067348,889.3571291593327,220.57706794687095,1132,0
26234.568,5.604546,889.3565396033785,220.57716038089058,1133,0
26232.643,5.6044497,889.3567687018939,220.57711550040565,1134,0
26229.777,5.6043487,889.3570033789424,220.5770909840066,1135,0
26231.32,5.6054125,889.3567714964727,220.57704835494545,1136,0
26233.68,5.6067142,889.3571396025684,220.57701162642488,1137,0
26234.887,5.6067295,889.3569150155053,220.57671890073317,1138,0
26232.86,5.606588,889.3576117113377,220.57692289436912,1139,0
26232.123,5.6056724,889.356973577318,220.57698972745354,1140,0
26234.764,5.6067357,889.3571946968624,220.5766650996609,1141,0
26233.287,5.6065955,889.3572860711987,220.57705450933307,1142,0
26233.25,5.6046357,889.3568737387785,220.5767286104586,1143,0
26234.102,5.604563,889.3567309181304,220.57707637847625,1144,0
26232.26,5.604555,889.3559793609029,220.57686196147293,1145,0
26227.627,5.6041446,889.3560549002144,220.57685406348938,1146,0
26223.404,5.6040382,889.356413153118,220.5771520892857,1147,0
26244.611,5.605242,889.3562910533494,220.5769827582165,1148,0
26228.752,5.6063886,889.3571752946451,220.57707400395006,1149,0
26230.066,5.604395,889.3570003568186,220.57690281772005,1150,0
26242.36,5.6051164,889.3566159472906,220.57695365831185,1151,0
26234.531,5.6046834,889.3564252520831,220.57708851681943,1152,0
26238.607,5.6069508,889.3571089670093,220.57686718685275,1153,0
26234.18,5.605708,889.3570277846023,220.57698520871955,1154,0
26231.385,5.604462,889.3563129664348,220.57678089089816,1155,0
26232.484,5.605386,889.3570347758832,220.57691731171514,1156,0
26230.441,5.604334,889.35660336876,220.5768608210016,1157,0
