flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7345.647,3.6560674,0,0.0021315638,31.703274869285096,651.4216044808019,2977,6204.4736,3.143655,754.7094,0.39087027,7345.647,3.6560674,0,,,,,31.703274869285096,0.00070446584,651.4216044808019,0.0006929176,0.035611123,-0.1355698
7338.6807,3.6564412,0,0.0021321746,31.704932869736027,651.4202758735228,2978,6198.0576,3.1430385,754.66486,0.39068976,7338.6807,3.6564412,0,,,,,31.704932869736027,0.00070485973,651.4202758735228,0.0006931758,0.036030337,-0.13557722
7327.1426,3.6561422,0,0.002132785,31.707472997634753,651.4202139457228,2979,6188.563,3.1423194,753.8551,0.39168897,7327.1426,3.6561422,0,,,,,31.707472997634753,0.00070607936,651.4202139457228,0.0006941478,0.03596074,-0.13496277
7342.565,3.658918,0,0.0021333953,31.706125684668308,651.4210548368243,2980,6201.8193,3.1434813,754.38556,0.3916011,7342.565,3.658918,0,,,,,31.706125684668308,0.000705211,651.4210548368243,0.000693495,0.036000036,-0.13485005
7339.3926,3.657209,0,0.0021340055,31.70561707091317,651.4212954580737,2981,6199.2544,3.1431289,755.6741,0.39058018,7339.3926,3.657209,0,,,,,31.70561707091317,0.0007050935,651.4212954580737,0.000693352,0.03601587,-0.13443938
7342.1772,3.659005,0,0.0021346156,31.703739542581857,651.4216256357358,2982,6201.2114,3.1433299,753.49976,0.3911791,7342.1772,3.659005,0,,,,,31.703739542581857,0.0007047425,651.4216256357358,0.0006930939,0.036861688,-0.13447173
7339.674,3.6578043,0,0.0021352253,31.70464559968309,651.4238590234813,2983,6199.801,3.1431315,753.04236,0.39073014,7339.674,3.6578043,0,,,,,31.70464559968309,0.00070512574,651.4238590234813,0.0006933958,0.0363269,-0.13389942
7340.3745,3.6588662,0,0.0021358351,31.706741640461466,651.4211240912089,2984,6200.673,3.1431537,753.0731,0.39065033,7340.3745,3.6588662,0,,,,,31.706741640461466,0.00070425885,651.4211240912089,0.00069243554,0.03683059,-0.13381732
7346.5503,3.6603262,0,0.0021364447,31.706432791693203,651.4226730107159,2985,6206.3477,3.1437888,753.4932,0.39132977,7346.5503,3.6603262,0,,,,,31.706432791693203,0.0007049918,651.4226730107159,0.0006930679,0.036509823,-0.13323912
7340.288,3.6602502,0,0.002137054,31.70566492453932,651.4238461473924,2986,6201.1816,3.1432195,753.38635,0.39109105,7340.288,3.6602502,0,,,,,31.70566492453932,0.0007051514,651.4238461473924,0.00069334195,0.036852464,-0.13333525
7348.2046,3.6613016,0,0.0021376633,31.70542739186915,651.4231352018307,2987,6208.0537,3.14399,753.0018,0.39158,7348.2046,3.6613016,0,,,,,31.70542739186915,0.0007041227,651.4231352018307,0.0006924379,0.036844593,-0.13279827
7342.188,3.6615777,0,0.0021382724,31.706849047890856,651.4242660258274,2988,6203.0117,3.1433067,752.8397,0.39099133,7342.188,3.6615777,0,,,,,31.706849047890856,0.00070509285,651.4242660258274,0.0006932082,0.03723748,-0.13267678
7337.1255,3.6618054,0,0.0021388812,31.706891053531223,651.4242358614189,2989,6198.813,3.142877,753.2553,0.39077368,7337.1255,3.6618054,0,,,,,31.706891053531223,0.0007056177,651.4242358614189,0.0006936756,0.037441425,-0.13210382
7342.781,3.6616411,0,0.00213949,31.708018701421246,651.4258795867728,2990,6203.6406,3.1434987,752.7956,0.39081687,7342.781,3.6616411,0,,,,,31.708018701421246,0.0007053164,651.4258795867728,0.0006933082,0.037645437,-0.13239372
