flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
31693.807,5.9193673,0,0.0015940268,948.6377060189449,126.78858736793532,1105,27328.691,5.0884604,859.3617,0.32596385,31693.807,5.9193673,0,,,,,948.6377060189449,0.00020417631,126.78858736793532,0.00025079897,-0.022450777,-0.045329437
31697.945,5.925689,0,0.0015949766,948.6377556062013,126.78806163940996,1106,27330.28,5.08855,860.1476,0.32561335,31697.945,5.925689,0,,,,,948.6377556062013,0.00020415285,126.78806163940996,0.0002507673,-0.02232451,-0.045060176
31718.184,5.928926,0,0.0015959265,948.6374906449041,126.7893306056819,1107,27346.605,5.0896144,859.9465,0.3255772,31718.184,5.928926,0,,,,,948.6374906449041,0.00020405419,126.7893306056819,0.00025061247,-0.022189384,-0.044827987
31705.33,5.920785,0,0.0015968761,948.6375739283168,126.7884291317348,1108,27337.576,5.089093,859.1932,0.32553083,31705.33,5.920785,0,,,,,948.6375739283168,0.00020416548,126.7884291317348,0.00025077123,-0.0220697,-0.044938225
31696.168,5.9301057,0,0.0015978257,948.6385054723871,126.78832483804034,1109,27325.635,5.088261,859.80835,0.32517302,31696.168,5.9301057,0,,,,,948.6385054723871,0.00020413047,126.78832483804034,0.00025072673,-0.021872845,-0.045118306
31708.066,5.930394,0,0.0015987752,948.6380231611561,126.7882241778374,1110,27336.463,5.088921,860.25854,0.32546157,31708.066,5.930394,0,,,,,948.6380231611561,0.00020415049,126.7882241778374,0.0002507385,-0.022056486,-0.045113854
31701.281,5.9295025,0,0.0015997245,948.6372771657107,126.78831482627363,1111,27331.375,5.0886784,860.02563,0.32539183,31701.281,5.9295025,0,,,,,948.6372771657107,0.00020417257,126.78831482627363,0.00025076166,-0.022138856,-0.045080636
31700.09,5.929733,8192,0.0016006738,948.6377130895345,126.78804847165088,1112,27328.777,5.088504,859.7755,0.32536116,31700.09,5.929733,8192,,,,,948.6377130895345,0.00020420065,126.78804847165088,0.0002507938,-0.022146596,-0.045126986
31711.178,5.9295774,0,0.001601623,948.6376585787608,126.78802760183949,1113,27337.521,5.0890307,859.4625,0.32569525,31711.178,5.9295774,0,,,,,948.6376585787608,0.00020413424,126.78802760183949,0.00025071073,-0.021986132,-0.04496351
31713.15,5.9325743,0,0.001602572,948.6377280673595,126.78876659383212,1114,27338.865,5.089067,859.2543,0.3255352,31713.15,5.9325743,0,,,,,948.6377280673595,0.00020415105,126.78876659383212,0.00025074696,-0.022050606,-0.04519304
31710.4,5.930108,0,0.001603521,948.6377538283243,126.78784053621048,1115,27338.432,5.089186,860.01215,0.32521722,31710.4,5.930108,0,,,,,948.6377538283243,0.00020413409,126.78784053621048,0.0002507253,-0.02196612,-0.045142435
31720.834,5.933128,0,0.00160447,948.6380636741609,126.78892085372237,1116,27343.445,5.089378,859.17017,0.32566398,31720.834,5.933128,0,,,,,948.6380636741609,0.00020406625,126.78892085372237,0.00025062345,-0.021709975,-0.044724055
