flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14606.342,4.354244,0,0.0009903077,371.51789777005695,777.982063232957,1105,11053.401,3.3061395,623.9716,0.14740658,14606.342,4.354244,0,,,,,371.51789777005695,0.00033533035,777.982063232957,0.00034198407,0.025580052,0.024635572
14605.321,4.360737,0,0.0009912266,371.51854521266813,777.9816254074702,1106,11054.126,3.3061314,623.02106,0.14768241,14605.321,4.360737,0,,,,,371.51854521266813,0.00033530587,777.9816254074702,0.00034184576,0.025495544,0.024494777
14610.228,4.358394,0,0.0009921455,371.5172475167657,777.9819621371782,1107,11057.961,3.306482,623.29315,0.14758217,14610.228,4.358394,0,,,,,371.5172475167657,0.0003351509,777.9819621371782,0.00034185455,0.0253753,0.024534354
14597.181,4.3546863,0,0.0009930644,371.51738602010215,777.9820571287472,1108,11048.262,3.3057096,623.7483,0.1475517,14597.181,4.3546863,0,,,,,371.51738602010215,0.00033541772,777.9820571287472,0.00034208415,0.02519761,0.024830088
14611.927,4.362844,128,0.0009939831,371.5183174561099,777.9803998281055,1109,11058.285,3.3073738,623.24097,0.14763324,14611.927,4.362844,128,,,,,371.5183174561099,0.00033506093,777.9803998281055,0.00034170054,0.025749894,0.024522617
14600.506,4.357349,0,0.000994902,371.5179996583826,777.9817660253213,1110,11050.089,3.3057084,623.1766,0.14754325,14600.506,4.357349,0,,,,,371.5179996583826,0.00033537264,777.9817660253213,0.0003419916,0.025633086,0.024490317
14605.682,4.358936,0,0.0009958207,371.5181380331373,777.9815470303071,1111,11052.792,3.3060076,623.4433,0.14756946,14605.682,4.358936,0,,,,,371.5181380331373,0.0003354492,777.9815470303071,0.00034213858,0.025610754,0.02450349
14600.633,4.3556857,0,0.0009967395,371.51801390937766,777.9811891352089,1112,11049.4795,3.3056705,622.7947,0.14761123,14600.633,4.3556857,0,,,,,371.51801390937766,0.00033534714,777.9811891352089,0.00034198034,0.025767637,0.024235714
14607.324,4.3583245,0,0.0009976581,371.5181293698154,777.9817060168115,1113,11053.937,3.306072,623.05695,0.1476046,14607.324,4.3583245,0,,,,,371.5181293698154,0.00033532077,777.9817060168115,0.00034199987,0.025676357,0.024337992
14608.95,4.361962,8192,0.0009985769,371.5186398021721,777.9815970281703,1114,11055.011,3.306221,623.0295,0.14739615,14608.95,4.361962,8192,,,,,371.5186398021721,0.00033538512,777.9815970281703,0.0003420511,0.025972582,0.024200505
14609.678,4.3559184,0,0.0009994955,371.51805139635815,777.9818294776478,1115,11056.288,3.3063433,623.15533,0.14750825,14609.678,4.3559184,0,,,,,371.51805139635815,0.0003352363,777.9818294776478,0.00034185604,0.02570158,0.024491183
14601.127,4.360908,0,0.0010004141,371.51840269659846,777.9814239616927,1116,11049.583,3.30583,623.54816,0.14757888,14601.127,4.360908,0,,,,,371.51840269659846,0.00033550116,777.9814239616927,0.0003421589,0.025655752,0.02430554
14607.332,4.359469,0,0.0010013327,371.51799867418833,777.9822109693476,1117,11053.899,3.3060265,622.7056,0.14747746,14607.332,4.359469,0,,,,,371.51799867418833,0.00033532092,777.9822109693476,0.00034198002,0.025638739,0.024668336
14607.743,4.358189,0,0.0010022513,371.5178537282914,777.981193792767,1118,11054.582,3.3061833,622.6247,0.14761977,14607.743,4.358189,0,,,,,371.5178537282914,0.0003353896,777.981193792767,0.00034204274,0.025454758,0.024615709
14609.167,4.3605757,0,0.0010031698,371.5172152457849,777.982167230942,1119,11055.365,3.3063235,623.5293,0.14743437,14609.167,4.3605757,0,,,,,371.5172152457849,0.00033526015,777.982167230942,0.00034185816,0.025332388,0.02453709
14601.028,4.3603296,0,0.0010040882,371.51808438268495,777.9821568459603,1120,11049.585,3.3057842,622.86115,0.14751592,14601.028,4.3603296,0,,,,,371.51808438268495,0.0003354886,777.9821568459603,0.00034221707,0.025425754,0.024710974
14597.74,4.3569403,0,0.0010050067,371.51838324171416,777.9823678808187,1121,11047.09,3.305459,623.42926,0.14753531,14597.74,4.3569403,0,,,,,371.51838324171416,0.00033552988,777.9823678808187,0.00034217394,0.02560389,0.024835238
14606.411,4.358298,0,0.0010059251,371.5181243139214,777.9821701907362,1122,11053.372,3.3060832,623.2805,0.14770833,14606.411,4.358298,0,,,,,371.5181243139214,0.00033536536,777.9821701907362,0.00034203843,0.025313217,0.02494271
14601.329,4.360524,0,0.0010068435,371.5171506479587,777.9828144323478,1123,11049.493,3.3056154,622.5939,0.14776073,14601.329,4.360524,0,,,,,371.5171506479587,0.0003360082,777.9828144323478,0.00034224882,0.0256776,0.024760792
14598.635,4.3611326,0,0.0010077619,371.5184631692821,777.9825885651313,1124,11047.335,3.3056095,623.00793,0.14761032,14598.635,4.3611326,0,,,,,371.5184631692821,0.00033565992,777.9825885651313,0.00034234265,0.025645781,0.02484916
14611.204,4.358255,0,0.0010086802,371.51741248192997,777.9822473538372,1125,11057.1455,3.3064682,623.4261,0.14749324,14611.204,4.358255,0,,,,,371.51741248192997,0.00033530293,777.9822473538372,0.00034193115,0.025506318,0.02458988
14592.896,4.3617544,0,0.0010095985,371.51866588190865,777.9827862554342,1126,11043.167,3.305241,622.91296,0.14764428,14592.896,4.3617544,0,,,,,371.51866588190865,0.0003356469,777.9827862554342,0.0003423648,0.025672004,0.024710655
14611.425,4.362108,0,0.0010105168,371.51800492018634,777.9824556945385,1127,11057.121,3.306348,623.48303,0.14751215,14611.425,4.362108,0,,,,,371.51800492018634,0.00033508457,777.9824556945385,0.00034175286,0.025682043,0.024443775
14608.41,4.3615603,0,0.0010114351,371.517083609762,777.9816700616002,1128,11055.05,3.3062007,622.74286,0.14768559,14608.41,4.3615603,0,,,,,371.517083609762,0.00033522217,777.9816700616002,0.00034174463,0.025613802,0.024418337
14606.955,4.3611283,0,0.0010123532,371.5172833400143,777.9816901390958,1129,11053.753,3.3060787,623.05255,0.14758795,14606.955,4.3611283,0,,,,,371.5172833400143,0.00033520669,777.9816901390958,0.00034175048,0.02553122,0.024696738
14604.237,4.360716,0,0.0010132714,371.51807890385135,777.9819120724213,1130,11051.854,3.3058949,623.0561,0.1476212,14604.237,4.360716,0,,,,,371.51807890385135,0.00033519705,777.9819120724213,0.00034179588,0.0256182,0.024364904
14606.894,4.363283,0,0.0010141896,371.5185440423965,777.981712284493,1131,11053.553,3.3059778,622.66144,0.14753376,14606.894,4.363283,0,,,,,371.5185440423965,0.00033522976,777.981712284493,0.0003418146,0.025925202,0.024502568
14604.228,4.3610263,0,0.0010151076,371.5181211180345,777.9820406141412,1132,11052.223,3.3059669,622.8468,0.14759852,14604.228,4.3610263,0,,,,,371.5181211180345,0.00033525872,777.9820406141412,0.00034192373,0.025772935,0.024415117
14610.036,4.364251,0,0.0010160258,371.51824664891416,777.9814494846056,1133,11055.977,3.3063035,622.8873,0.14756502,14610.036,4.364251,0,,,,,371.51824664891416,0.0003352811,777.9814494846056,0.00034187158,0.026050966,0.024263557
