flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
17574.537,5.4368763,0,0.0015872997,959.9482895666933,370.5213605212485,1105,11996.595,3.6419094,559.1995,0.18671773,17574.537,5.4368763,0,,,,,959.9482895666933,0.00034295826,370.5213605212485,0.00032429435,-0.031815954,0.06163011
17576.229,5.439639,0,0.0015883043,959.9484467903638,370.52140003852094,1106,11997.622,3.6418595,559.3172,0.18668637,17576.229,5.439639,0,,,,,959.9484467903638,0.0003428269,370.52140003852094,0.0003241447,-0.03157154,0.061174814
17574.832,5.439015,0,0.0015893088,959.948267440221,370.5211607434911,1107,11995.931,3.6418352,559.91504,0.18643257,17574.832,5.439015,0,,,,,959.948267440221,0.00034292717,370.5211607434911,0.0003242098,-0.0314426,0.060963124
17567.844,5.43811,0,0.0015903132,959.9481237923828,370.521638843396,1108,11992.698,3.6414495,559.11523,0.18674938,17567.844,5.43811,0,,,,,959.9481237923828,0.000342931,370.521638843396,0.0003241848,-0.031425398,0.061232127
17570.89,5.4392023,0,0.0015913176,959.948753843605,370.5211828830273,1109,11992.519,3.6415102,558.91156,0.18672124,17570.89,5.4392023,0,,,,,959.948753843605,0.0003428345,370.5211828830273,0.00032421132,-0.031035542,0.061131246
17568.533,5.435475,0,0.0015923218,959.949024654249,370.5214541358858,1110,11991.399,3.641445,558.7017,0.18666601,17568.533,5.435475,0,,,,,959.949024654249,0.00034298346,370.5214541358858,0.00032426498,-0.031281397,0.06123395
17563.79,5.4366837,0,0.0015933259,959.9485259966035,370.52147099476247,1111,11988.021,3.6411886,559.00195,0.18660274,17563.79,5.4366837,0,,,,,959.9485259966035,0.00034295477,370.52147099476247,0.0003243103,-0.031374406,0.06127235
17573.178,5.4384074,0,0.0015943298,959.9486214132967,370.52171239908927,1112,11992.186,3.6414425,559.2358,0.18661538,17573.178,5.4384074,0,,,,,959.9486214132967,0.00034281678,370.52171239908927,0.00032415154,-0.03137764,0.06112128
17567.262,5.4376082,0,0.0015953338,959.9483289210722,370.5213144676458,1113,11988.897,3.6411304,558.07227,0.18682344,17567.262,5.4376082,0,,,,,959.9483289210722,0.0003428913,370.5213144676458,0.00032422115,-0.031146329,0.061049722
17570.781,5.43747,0,0.0015963376,959.9482553240176,370.5208353445518,1114,11991.376,3.6414044,559.8615,0.18665548,17570.781,5.43747,0,,,,,959.9482553240176,0.00034299717,370.5208353445518,0.0003243067,-0.031294573,0.06119298
17584.836,5.4377007,0,0.0015973414,959.9485338684269,370.5208323270689,1115,12001.24,3.6421692,558.99554,0.18657143,17584.836,5.4377007,0,,,,,959.9485338684269,0.00034267706,370.5208323270689,0.00032406062,-0.03120061,0.061228283
17568.447,5.438332,0,0.001598345,959.9484132672842,370.5209672208163,1116,11988.478,3.6410959,558.8588,0.18656649,17568.447,5.438332,0,,,,,959.9484132672842,0.00034293564,370.5209672208163,0.00032428073,-0.03075161,0.06060637
