flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
16004.721,4.6255746,0,0.0016238248,988.9321081736211,118.45363634513978,1105,14266.359,4.117441,1019.0275,0.2820381,16004.721,4.6255746,0,,,,,988.9321081736211,0.0003513391,118.45363634513978,0.00033956327,-0.035639927,0.042418182
16008.927,4.6272845,0,0.0016247525,988.9329082234444,118.45438841447105,1106,14270.465,4.1176305,1019.433,0.28185114,16008.927,4.6272845,0,,,,,988.9329082234444,0.00035133376,118.45438841447105,0.0003395299,-0.035370145,0.042251863
16002.103,4.627051,0,0.00162568,988.9332418425365,118.45415209360806,1107,14264.385,4.1173277,1019.9331,0.28187323,16002.103,4.627051,0,,,,,988.9332418425365,0.00035154287,118.45415209360806,0.00033969592,-0.035196558,0.04203363
16012.966,4.6252284,0,0.0016266075,988.9322537825644,118.45383168311287,1108,14275.165,4.117975,1019.10223,0.2822802,16012.966,4.6252284,0,,,,,988.9322537825644,0.00035109962,118.45383168311287,0.0003393219,-0.035100333,0.04207865
16004.337,4.6280847,0,0.0016275349,988.9331774289444,118.45409890396706,1109,14265.11,4.117429,1019.85565,0.28223035,16004.337,4.6280847,0,,,,,988.9331774289444,0.00035159543,118.45409890396706,0.00033971175,-0.034921307,0.042438857
16000.801,4.6276665,0,0.0016284621,988.9321561511513,118.45386942771492,1110,14262.724,4.117143,1019.52325,0.28226703,16000.801,4.6276665,0,,,,,988.9321561511513,0.00035130835,118.45386942771492,0.0003395511,-0.03503539,0.042463627
16008.501,4.627053,0,0.0016293894,988.9326897399475,118.45384625350911,1111,14269.333,4.1176286,1019.63763,0.2818984,16008.501,4.627053,0,,,,,988.9326897399475,0.00035143312,118.45384625350911,0.00033960855,-0.03508349,0.042329483
16000.37,4.626828,0,0.0016303164,988.9326819269234,118.4544959187325,1112,14261.178,4.1169834,1019.5955,0.28246325,16000.37,4.626828,0,,,,,988.9326819269234,0.00035138032,118.4544959187325,0.0003396044,-0.035151087,0.04246397
15998.107,4.6277084,0,0.0016312434,988.9328175586583,118.45478785509309,1113,14258.842,4.1169415,1020.5811,0.28201947,15998.107,4.6277084,0,,,,,988.9328175586583,0.00035159598,118.45478785509309,0.00033981918,-0.034959067,0.042342354
16009.171,4.62749,0,0.0016321703,988.9320418098393,118.45435645370713,1114,14268.585,4.1175776,1019.82697,0.28220552,16009.171,4.62749,0,,,,,988.9320418098393,0.00035116632,118.45435645370713,0.0003394228,-0.035037816,0.042517405
16013.255,4.62726,0,0.0016330971,988.9324293547376,118.45400819822422,1115,14273.04,4.117863,1019.32684,0.281921,16013.255,4.62726,0,,,,,988.9324293547376,0.0003511871,118.45400819822422,0.00033938163,-0.034911007,0.042337723
16006.731,4.627935,0,0.0016340237,988.9328849320057,118.45426394051958,1116,14265.585,4.117305,1019.8567,0.282222,16006.731,4.627935,0,,,,,988.9328849320057,0.00035136385,118.45426394051958,0.00033957892,-0.034610882,0.04212232
