flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3951.1597,2.4004488,630.7768631885294,345.1888039230225,1105,0
3945.8738,2.3999214,630.7762938459435,345.1888606163022,1106,0
3953.5208,2.4007714,630.7766386066464,345.18891917379074,1107,0
3956.8352,2.4011517,630.776295601886,345.1892864478663,1108,0
3951.37,2.400438,630.7766461235385,345.18885837228135,1109,0
3966.2212,2.4117384,630.7778017944751,345.1925347733257,1110,128
3953.9395,2.4008358,630.7765331327488,345.1888874210452,1111,0
3955.5403,2.4009912,630.7766790584285,345.1888901191978,1112,0
3953.4805,2.4007697,630.7768719351817,345.18940592422024,1113,0
3952.5642,2.400512,630.7769109785398,345.1891612217963,1114,0
3956.5747,2.401215,630.7767181770108,345.1894428219445,1115,0
3956.507,2.4011166,630.7769924699428,345.18942151641136,1116,0
3953.9404,2.4009016,630.7768981386004,345.18929022175513,1117,0
3955.072,2.4009655,630.7769078501665,345.1890885788404,1118,0
3956.4194,2.4011123,630.7761300272612,345.18854835588473,1119,8192
3955.8052,2.4010046,630.7769985245922,345.1892818560884,1120,0
3949.3447,2.4000793,630.7768536346146,345.1890126866626,1121,0
3952.5535,2.4005456,630.7763145598063,345.18864322590116,1122,0
3958.505,2.4013238,630.7774114816324,345.18942930063804,1123,0
3954.023,2.4006276,630.7771993861572,345.18881190092816,1124,0
3954.7178,2.4009347,630.7768425691131,345.1890389365105,1125,0
3953.233,2.4007463,630.7778668436792,345.18917372067784,1126,0
3955.3887,2.4010894,630.7769282560037,345.1889615364769,1127,0
3952.1006,2.400542,630.7774388360522,345.1892065934329,1128,0
3952.576,2.400575,630.7771386508662,345.1888609343034,1129,0
3957.6724,2.4012141,630.7772419306941,345.18934679018565,1130,0
3953.0027,2.4006104,630.7771564726651,345.1888936750081,1131,0
3951.5767,2.4004612,630.7770410229847,345.189176074893,1132,0
3950.168,2.4003649,630.7775927435345,345.18907720498436,1133,0
3951.1099,2.4003255,630.7767765108276,345.1886473008165,1134,0
3956.0735,2.4010303,630.7764880560615,345.1890827228234,1135,0
3953.6152,2.4006977,630.7771166964966,345.1887489341737,1136,0
3954.7434,2.400672,630.7769204881475,345.18938573443467,1137,0
3956.541,2.4010084,630.7761594291791,345.18898496000736,1138,0
3952.393,2.4006479,630.7766485234853,345.1884954057081,1139,0
3955.5986,2.4011018,630.7764122647562,345.1887578128607,1140,8192
3956.232,2.4009423,630.7771706229405,345.189390335881,1141,0
3954.7715,2.4008088,630.7772067852915,345.18896304552993,1142,0
3951.5815,2.400407,630.7771184191357,345.1889547969507,1143,0
3950.8901,2.4002333,630.7777039341535,345.18916952246843,1144,0
3957.0103,2.4011757,630.777186487416,345.18928395103774,1145,0
3952.3354,2.4004467,630.777597470987,345.1895606496505,1146,0
3954.4207,2.4008121,630.777260797119,345.18897298791705,1147,0
3953.9348,2.4007716,630.7771871183503,345.1888016764352,1148,0
3956.9019,2.4012153,630.7774244993203,345.1892471341918,1149,0
3955.9495,2.4009326,630.7772528539855,345.189155395333,1150,0
3954.8408,2.4009585,630.777275324791,345.1888475808548,1151,0
3956.66,2.4010365,630.7773575771764,345.18935265025794,1152,0
3955.2002,2.4008503,630.7769941359835,345.1891378969785,1153,0
3957.0222,2.4010794,630.7772126886025,345.18866598165357,1154,0
3955.0269,2.4008307,630.7767719211175,345.18890761855556,1155,0
3958.4126,2.4013119,630.7771538045271,345.1885532246949,1156,0
3954.5696,2.4008174,630.7767642592563,345.1885116462814,1157,0
3953.5117,2.4006214,630.7776002366122,345.1892050580032,1158,0
3954.117,2.4006217,630.7772029072744,345.1890807815455,1159,0
3958.4412,2.4012372,630.7779385738361,345.1899102152336,1160,0
3954.7393,2.4008105,630.7779191513446,345.18964762227773,1161,0
3952.3604,2.4004133,630.778014790781,345.18924816114384,1162,0
3958.4526,2.401256,630.7774196608301,345.189060497272,1163,0
3956.5698,2.401004,630.7770566625798,345.1889785087229,1164,0
3963.3005,2.40172,630.7764080157061,345.1892123005512,1165,0
3957.5425,2.400994,630.7774668672495,345.18918974189785,1166,0
3957.1516,2.401124,630.776887694001,345.1891829487171,1167,0
3956.7136,2.4009945,630.7766091817957,345.1888061844056,1168,0
3955.9421,2.4009464,630.7763427946204,345.1890442729826,1169,0
3959.8113,2.4019654,630.7766495120932,345.1884820307944,1170,0
3952.3032,2.4004204,630.7762672409543,345.1884949187189,1171,0
3959.8032,2.401332,630.7765330234485,345.18887914709796,1172,0
3960.002,2.4013832,630.7762668364471,345.1886450713704,1173,0
3957.2734,2.400978,630.7763988346716,345.1889893430757,1174,0
3958.1108,2.401126,630.7767042148298,345.1888792279155,1175,0
3955.6287,2.4009304,630.776932315903,345.18886684291783,1176,0
3955.2864,2.4007006,630.7763243855123,345.1887431945713,1177,0
3956.1646,2.400796,630.7772866095424,345.18944427302375,1178,0
3958.2957,2.4012096,630.7767283485861,345.1890109120488,1179,0
3953.9827,2.4006386,630.77677125757,345.1887464756442,1180,0
3959.7905,2.4013171,630.7774280144731,345.19013464636146,1181,0
3955.914,2.4009786,630.7771365021368,345.1890944623803,1182,0
3955.349,2.4009397,630.777286741464,345.18951039465816,1183,0
3955.3232,2.4007359,630.7771404167297,345.18948171360245,1184,0
3958.165,2.401121,630.7768440483859,345.189060433326,1185,0
3955.712,2.4009335,630.7773939435384,345.18905937974387,1186,0
3957.4917,2.4011264,630.7774648908697,345.1898202276068,1187,0
3958.107,2.4011836,630.7770093778802,345.18977348272676,1188,0
3953.7551,2.4006147,630.7771216649569,345.1895461203967,1189,0
3957.4846,2.4010897,630.7773059009712,345.1897384875141,1190,0
3960.8464,2.401549,630.7771501403478,345.1897861988568,1191,0
3954.7207,2.4007835,630.7768351565845,345.1895579020227,1192,0
3956.5383,2.4010048,630.7771736712514,345.1892532300266,1193,0
3961.088,2.4015899,630.7777116265803,345.1901460102353,1194,0
3958.3816,2.4012794,630.7775646002095,345.18997986928326,1195,0
3959.5051,2.401257,630.7776956509113,345.1903640665667,1196,0
3958.1682,2.4010801,630.777168742298,345.1899651149099,1197,0
3959.5254,2.401289,630.7774765424261,345.1898849417223,1198,0
3956.496,2.4012396,630.7775884115127,345.19004899354604,1199,0
3960.3618,2.4014115,630.7768028970187,345.18963152743726,1200,0
3959.561,2.40133,630.7769784488718,345.19031063371256,1201,0
3955.7556,2.400849,630.7772990737698,345.1900614246634,1202,0
3962.9292,2.40188,630.7777379477208,345.1898383135502,1203,0
3958.9363,2.4013903,630.7776214505072,345.19066925023697,1204,0
