flux,flux_err,centroid_col,centroid_row,cadenceno,quality
17265.406,3.9700294,1015.3194252150028,659.1894070094553,1105,0
17266.43,3.9700751,1015.319277158689,659.1891760531071,1106,0
17267.854,3.9701524,1015.3192689721835,659.1891487761591,1107,0
17270.695,3.9704688,1015.3193135533954,659.1891093124689,1108,0
17267.129,3.9701846,1015.3198710703366,659.189101741138,1109,0
17264.887,3.9699552,1015.3198512122464,659.1893857565402,1110,0
17270.984,3.97043,1015.3199782216923,659.1892136366268,1111,0
17266.693,3.9701679,1015.3198933773555,659.1891505129717,1112,0
17265.844,3.9700217,1015.3200900339272,659.1893237608302,1113,0
17271.943,3.970551,1015.3202525291932,659.1895125482926,1114,0
17267.36,3.9701588,1015.3198992284485,659.1889791500582,1115,8192
17278.271,3.9709802,1015.3203284994871,659.1891195928322,1116,0
17263.338,3.9698374,1015.3201646041008,659.1891018312493,1117,0
17268.04,3.9701898,1015.3200534899759,659.1888737049887,1118,0
17258.225,3.969395,1015.3198749299897,659.1886670089702,1119,0
17261.773,3.9697483,1015.3198927973525,659.1888836514208,1120,0
17260.604,3.969618,1015.3202977924915,659.188615857621,1121,0
17260.352,3.9695668,1015.3199298286808,659.188651482919,1122,0
17265.562,3.9700954,1015.3203156745025,659.188683884376,1123,128
17267.354,3.9711509,1015.320460380946,659.1887219152834,1124,0
17263.855,3.9697835,1015.3202645047671,659.188895123188,1125,0
17262.658,3.9697697,1015.3203725278133,659.1887852392283,1126,0
17271.951,3.9704297,1015.3202243191098,659.1888263734588,1127,0
17269.775,3.970292,1015.3203390375617,659.1889466333037,1128,0
17259.557,3.969576,1015.3201058689406,659.1887384231087,1129,0
17269.291,3.9701877,1015.3202006839159,659.1887982325472,1130,0
17260.146,3.9719017,1015.3207756179987,659.1886475289954,1131,0
17261.33,3.96962,1015.3202681795506,659.1888171899323,1132,0
17267.922,3.9723916,1015.3207388855849,659.1887263074505,1133,0
17261.084,3.9696362,1015.3204524097118,659.1888218620848,1134,0
17259.2,3.9716485,1015.320849169261,659.1887108720327,1135,0
17266.295,3.9699705,1015.3204568603843,659.1888179847773,1136,0
17263.107,3.9708993,1015.3204553101691,659.1885857564525,1137,0
17258.584,3.969452,1015.3202054896256,659.1886035255327,1138,0
17257.023,3.9692464,1015.3203330737394,659.188285713833,1139,0
17260.238,3.970631,1015.320583241638,659.1887617200027,1140,0
17264.553,3.9709814,1015.3204072501222,659.1886020410091,1141,0
17260.959,3.9717762,1015.3205095245763,659.1884708718227,1142,0
17269.592,3.9725206,1015.3204487040364,659.1886970595331,1143,0
17266.66,3.9722106,1015.3207434254507,659.1887896427024,1144,0
17267.332,3.9700434,1015.3205815609972,659.1891023161285,1145,0
17265.69,3.9721875,1015.3207209039831,659.1889087687795,1146,0
17266.082,3.9723005,1015.3209563796614,659.1887592285453,1147,8192
17266.742,3.972271,1015.3209463426123,659.1886119472813,1148,0
17266.014,3.9723659,1015.3206230001157,659.1884992351416,1149,0
17267.8,3.9722817,1015.321078599371,659.1885613340129,1150,0
17264.176,3.972052,1015.3209972064398,659.1885793468185,1151,0
17261.16,3.9717104,1015.3208268351409,659.1882910558093,1152,0
17260.033,3.9717536,1015.3207403950511,659.1885188325133,1153,0
17259.812,3.9717019,1015.3207273879758,659.1882801268844,1154,0
17255.377,3.9714053,1015.3206643765253,659.1884096533315,1155,0
17267.07,3.9721622,1015.3206248784038,659.1884462443189,1156,0
17263.201,3.9719203,1015.3206492916596,659.1883896823072,1157,0
17261.994,3.9718392,1015.3205897668413,659.1884950126955,1158,0
17271.826,3.972999,1015.320804080548,659.1887343629409,1159,128
17264.248,3.9720962,1015.3211407272865,659.188715700743,1160,0
17269.652,3.9724329,1015.3214374302623,659.1885190637659,1161,0
17260.068,3.971605,1015.3210071991494,659.1883741147462,1162,8192
17258.09,3.971489,1015.3206653282621,659.1883891465302,1163,0
17255.734,3.971287,1015.3207900501486,659.1883288967798,1164,0
17257.521,3.9713697,1015.3207565123042,659.1883836938853,1165,0
17258.84,3.9714985,1015.320596132745,659.1881636799349,1166,0
17260.184,3.970519,1015.3204116421759,659.1882241959967,1167,0
17257.938,3.9692788,1015.3202516485281,659.1879773335729,1168,0
17258.572,3.9704096,1015.3205283289361,659.1882011135997,1169,0
17247.773,3.9700055,1015.3203983318159,659.1879924775163,1170,0
17255.64,3.9712179,1015.3205604091982,659.1879703511804,1171,0
17250.934,3.96981,1015.3202706250726,659.1877643793734,1172,0
17256.193,3.969261,1015.3200039436135,659.1878285943758,1173,0
17256.3,3.9713242,1015.3205152873282,659.1880831061933,1174,0
17256.209,3.9696484,1015.3198808776257,659.1882282464226,1175,128
17255.992,3.9712913,1015.3205305904266,659.1878967428433,1176,0
17261.45,3.9707716,1015.3203173530544,659.1881100315891,1177,0
17261.525,3.9717352,1015.3203921737186,659.188108239728,1178,0
17260.773,3.9716868,1015.3204351977977,659.1881573396869,1179,0
17262.555,3.9718528,1015.320481849261,659.1879595839894,1180,0
17309.957,3.9837391,1015.3224574996801,659.1887527928855,1181,2176
17264.092,3.9719553,1015.320544096676,659.188619294813,1182,0
17269.822,3.9724426,1015.320584566037,659.188208743146,1183,0
17262.885,3.970809,1015.3204700856369,659.1886712336811,1184,0
17254.486,3.9701438,1015.3205124938069,659.1882828367668,1185,0
17263.408,3.971918,1015.3210843883802,659.1886116599812,1186,0
17262.602,3.971856,1015.3207430370726,659.1884370419164,1187,0
17264.89,3.9720376,1015.320496776786,659.1880895612754,1188,0
17253.16,3.9710748,1015.3207681509999,659.188614874449,1189,0
17259.906,3.9694233,1015.3205541736562,659.1884784066488,1190,0
17255.264,3.9712853,1015.3206693821915,659.188298832048,1191,0
17255.16,3.9690263,1015.3202588245795,659.188501271472,1192,0
17259.697,3.9716303,1015.3209950828707,659.1882091589138,1193,0
17266.04,3.9720275,1015.3212525757301,659.1888523996936,1194,0
17265.637,3.971985,1015.3209022991614,659.1887513424765,1195,0
17253.121,3.9711246,1015.3209253607647,659.188911443559,1196,0
17264.373,3.9708478,1015.3207026168413,659.1890042875281,1197,0
17252.613,3.969374,1015.3201085973955,659.1889243341532,1198,128
17266.03,3.9721673,1015.3206560378054,659.188661815272,1199,0
17261.65,3.9717333,1015.3206640329532,659.1884800686584,1200,0
