flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
40519.56,6.727946,0,0.0015301211,422.3896825201727,977.2245025210091,1105,34130.176,5.635131,886.06616,0.3320703,40519.56,6.727946,0,,,,,422.3896825201727,0.00016737584,977.2245025210091,0.00021321519,-0.028600778,-0.051097266
40528.676,6.7353563,0,0.0015310993,422.38971187881214,977.2249739122846,1106,34136.14,5.635391,885.66974,0.33210957,40528.676,6.7353563,0,,,,,422.38971187881214,0.00016737825,977.2249739122846,0.00021318735,-0.02838044,-0.0506715
40525.215,6.7373204,0,0.0015320776,422.3899693738438,977.2249266928313,1107,34131.316,5.635119,887.2493,0.33170438,40525.215,6.7373204,0,,,,,422.3899693738438,0.00016736468,977.2249266928313,0.00021321501,-0.028263973,-0.050513726
40517.44,6.7285423,0,0.0015330556,422.39017900182733,977.2248578319018,1108,34128.004,5.634973,886.0372,0.3320524,40517.44,6.7285423,0,,,,,422.39017900182733,0.0001673834,977.2248578319018,0.00021322259,-0.028167397,-0.050692048
40523.26,6.7401667,0,0.0015340336,422.39053475555136,977.224907125069,1109,34126.004,5.6348743,886.0189,0.33166304,40523.26,6.7401667,0,,,,,422.39053475555136,0.00016741612,977.224907125069,0.00021321196,-0.02797195,-0.05064582
40527.176,6.7398353,0,0.0015350115,422.3901259171571,977.2246954821368,1110,34130.547,5.6350527,886.36554,0.33181408,40527.176,6.7398353,0,,,,,422.3901259171571,0.00016736567,977.2246954821368,0.00021321436,-0.028161436,-0.05075669
40526.754,6.739192,0,0.0015359892,422.39019712795215,977.2243833285626,1111,34130.92,5.6351,886.53864,0.3318069,40526.754,6.739192,0,,,,,422.39019712795215,0.00016738001,977.2243833285626,0.00021321037,-0.028177958,-0.05079658
40522.086,6.7391677,0,0.001536967,422.3901138949411,977.2242048628377,1112,34124.36,5.6346607,886.1179,0.33175668,40522.086,6.7391677,0,,,,,422.3901138949411,0.00016738141,977.2242048628377,0.00021323324,-0.028259898,-0.05064282
40522.38,6.7382812,0,0.0015379447,422.3905528889203,977.2249908177284,1113,34123.67,5.6346483,887.3234,0.33178678,40522.38,6.7382812,0,,,,,422.3905528889203,0.0001674424,977.2249908177284,0.00021326685,-0.028024912,-0.050598428
40533.062,6.7421584,0,0.0015389221,422.3903324567612,977.22444429234,1114,34131.77,5.635079,886.0195,0.33155352,40533.062,6.7421584,0,,,,,422.3903324567612,0.00016735711,977.22444429234,0.000213206,-0.028122274,-0.050750367
40534.582,6.739476,0,0.0015398996,422.3903685814089,977.22425939718,1115,34135.953,5.6353197,885.77856,0.33180335,40534.582,6.739476,0,,,,,422.3903685814089,0.0001673238,977.22425939718,0.00021312866,-0.027987137,-0.050765656
40526.402,6.7417,0,0.0015408769,422.39064137203144,977.2247003866026,1116,34122.547,5.634504,886.08405,0.3321775,40526.402,6.7417,0,,,,,422.39064137203144,0.00016735373,977.2247003866026,0.00021321533,-0.027708637,-0.050222576
40527.273,6.74033,0,0.0015418542,422.390665085828,977.2248276365431,1117,34126.184,5.634899,886.1141,0.33264396,40527.273,6.74033,0,,,,,422.390665085828,0.00016741904,977.2248276365431,0.00021324058,-0.027503852,-0.050476156
40523.11,6.7348704,0,0.0015428313,422.3906239010129,977.2246982467998,1118,34124.688,5.6347857,886.2893,0.33169764,40523.11,6.7348704,0,,,,,422.3906239010129,0.00016743396,977.2246982467998,0.0002132951,-0.027748592,-0.050388686
40524.707,6.7413654,0,0.0015438084,422.39063959009513,977.2251371233427,1119,34121.184,5.634446,885.64935,0.33195087,40524.707,6.7413654,0,,,,,422.39063959009513,0.00016740979,977.2251371233427,0.0002132263,-0.027415315,-0.04986117
40526.65,6.7393594,0,0.0015447855,422.39105380560574,977.2246845285513,1120,34124.188,5.634593,885.8884,0.33198872,40526.65,6.7393594,0,,,,,422.39105380560574,0.00016734583,977.2246845285513,0.00021318774,-0.027322464,-0.050083783
40525.53,6.7350307,0,0.0015457623,422.3907998014815,977.2247707220798,1121,34123.54,5.6346245,885.24286,0.331709,40525.53,6.7350307,0,,,,,422.3907998014815,0.00016737147,977.2247707220798,0.0002132274,-0.027139297,-0.050352883
40539.16,6.737087,0,0.0015467391,422.39114023071454,977.2254738034856,1122,34136.24,5.6353106,886.15594,0.33210877,40539.16,6.737087,0,,,,,422.39114023071454,0.00016729093,977.2254738034856,0.0002131547,-0.027036797,-0.050136983
