flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11535.306,3.748251,119.51928302147796,318.1083946762288,1105,0
11538.15,3.7485025,119.51924942696046,318.10869285453,1106,0
11531.614,3.7480862,119.51949900295324,318.10853386618123,1107,0
11531.682,3.7478807,119.51911280929356,318.10885280208856,1108,0
11544.05,3.7491004,119.51923047477702,318.10847390392456,1109,0
11534.858,3.7482197,119.5191955091966,318.1083668029864,1110,128
11536.803,3.748435,119.51928621177167,318.1084276427357,1111,0
11535.793,3.7483385,119.51904885541367,318.1087029081192,1112,0
11535.479,3.748339,119.51918264643808,318.1085648534201,1113,0
11536.514,3.7483609,119.5194675914365,318.10809591912226,1114,0
11534.15,3.7481127,119.51905584384687,318.10816556557165,1115,0
11537.322,3.7484634,119.51935267742647,318.1082834894362,1116,0
11530.181,3.74781,119.51908885097322,318.1085079451389,1117,0
11530.659,3.7478948,119.5187445240885,318.1086524589039,1118,0
11534.897,3.7481995,119.51914166293098,318.10903698736894,1119,0
11538.82,3.7485914,119.519370497959,318.10856201746617,1120,0
11535.273,3.74825,119.51915030917397,318.1081947609743,1121,0
11528.956,3.7478027,119.51942010652357,318.1083612733427,1122,0
11536.698,3.748383,119.51949724550029,318.10811156381993,1123,0
11530.188,3.7478695,119.51945790148534,318.1081850840266,1124,0
11532.84,3.7480698,119.5189917921208,318.1084266053935,1125,0
11539.838,3.748682,119.51929781038749,318.1082224903811,1126,0
11531.76,3.747881,119.51932580978382,318.10847359855876,1127,0
11542.365,3.748908,119.51915743141224,318.1081697735973,1128,0
11532.295,3.748041,119.5195064259929,318.1084893116054,1129,0
11536.668,3.7483456,119.51900904368442,318.10822929741346,1130,0
11540.486,3.748763,119.51938297559424,318.10791742395025,1131,0
11530.873,3.7479231,119.51907578448957,318.10807849282673,1132,0
11539.376,3.7487338,119.519611962979,318.10778959881,1133,0
11542.237,3.7488463,119.51942902304046,318.10789816545906,1134,0
11536.433,3.7483404,119.51931305095178,318.1075804916439,1135,0
11541.048,3.748749,119.51936601886287,318.1081842469047,1136,0
11533.877,3.7480552,119.51941795949263,318.10802256261064,1137,0
11536.328,3.7483165,119.51942460552603,318.10813852300817,1138,0
11528.51,3.747773,119.5189557240652,318.10866675507407,1139,0
11533.543,3.7481365,119.51948661885324,318.10797256990224,1140,0
11541.669,3.7487752,119.519392877489,318.1083260940805,1141,0
11538.0,3.7485275,119.51884726267957,318.10792602602544,1142,0
11535.717,3.7483015,119.5191931919326,318.1084768442509,1143,0
11529.958,3.7479117,119.5192674661973,318.10795061133626,1144,0
11538.964,3.7485936,119.51939795270762,318.1074705572551,1145,0
11539.262,3.7486086,119.51901454561889,318.1080300830961,1146,0
11529.941,3.7477283,119.51946924447726,318.1077056508784,1147,0
11533.912,3.748256,119.51910020179962,318.10810322964056,1148,0
11535.512,3.7483451,119.51898165769359,318.1080785882487,1149,0
11539.035,3.7484698,119.51930954135639,318.107764748427,1150,0
11537.746,3.7483711,119.5189409937762,318.10810713045123,1151,0
11538.185,3.7484906,119.51907728084593,318.10810767720056,1152,0
11536.622,3.7483382,119.51914155253384,318.10773581218643,1153,0
11541.019,3.7486384,119.51897568903985,318.1080838700075,1154,0
11534.992,3.7482011,119.51944562875597,318.108370572829,1155,0
11534.301,3.7481158,119.5188383002329,318.1079329325473,1156,0
11533.589,3.7479978,119.51922795554255,318.108018074332,1157,0
11546.122,3.7490852,119.51923237298372,318.1079950113459,1158,0
11529.961,3.7476892,119.51928886867434,318.10762035771273,1159,0
11537.78,3.7484205,119.51897024440851,318.10778246812635,1160,0
11540.461,3.7486455,119.51888830415949,318.10769973121063,1161,0
11532.546,3.7479708,119.51912441750491,318.10814095290954,1162,0
11537.886,3.7484639,119.5192952141785,318.1080369570526,1163,0
11529.02,3.7476587,119.5189277804074,318.10809236390236,1164,0
11532.045,3.7479134,119.51931237548496,318.1083643221919,1165,0
11528.251,3.7475414,119.51935322948574,318.1077799154912,1166,0
11531.889,3.747949,119.51926087427069,318.10826883826047,1167,0
11533.539,3.7479424,119.5188761013227,318.1082653371485,1168,0
11536.9,3.7483218,119.51906611479166,318.1082814814827,1169,0
11531.251,3.7485785,119.51922742892722,318.108647994271,1170,0
11537.526,3.748407,119.51905858405152,318.1082640106033,1171,0
11531.97,3.7479382,119.51904166381215,318.1089604353963,1172,0
11531.853,3.7479389,119.51916943364324,318.1084352532562,1173,0
