flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7027.006,4.1220083,0,0.0014695359,81.01945949053933,516.0490527806628,1105,6110.38,3.5882833,824.5991,0.38750446,7027.006,4.1220083,0,,,,,81.01945949053933,0.0008376463,516.0490527806628,0.00057194184,0.018870985,0.033677496
7029.105,4.128154,0,0.0014704508,81.02024292873098,516.0490169239249,1106,6111.862,3.5884926,825.10046,0.38722503,7029.105,4.128154,0,,,,,81.02024292873098,0.0008382299,516.0490169239249,0.0005722493,0.018731477,0.033535685
7024.904,4.12495,0,0.0014713657,81.0193604178011,516.0479968012291,1107,6108.158,3.588001,824.6882,0.38776413,7024.904,4.12495,0,,,,,81.0193604178011,0.00083688204,516.0479968012291,0.00057149143,0.018603995,0.033366837
7020.1387,4.122081,0,0.0014722804,81.0221946941194,516.0490618016499,1108,6104.484,3.5878413,824.00836,0.38784748,7020.1387,4.122081,0,,,,,81.0221946941194,0.0008391362,516.0490618016499,0.00057255256,0.018383322,0.033351474
7027.549,4.1314235,0,0.001473195,81.02024712423662,516.0491198073872,1109,6109.003,3.5880535,824.9789,0.387353,7027.549,4.1314235,0,,,,,81.02024712423662,0.0008379503,516.0491198073872,0.0005720627,0.01845659,0.03380617
7032.624,4.1283393,0,0.0014741097,81.02173934498026,516.0486578275779,1110,6113.5845,3.5884838,824.31506,0.38737464,7032.624,4.1283393,0,,,,,81.02173934498026,0.0008379296,516.0486578275779,0.00057183293,0.018518092,0.033855025
7027.4805,4.127755,0,0.0014750242,81.0204741001653,516.0481525483233,1111,6109.236,3.5881782,823.14825,0.38752604,7027.4805,4.127755,0,,,,,81.0204741001653,0.0008380971,516.0481525483233,0.00057213975,0.018549342,0.033729002
7032.8584,4.1309786,0,0.0014759386,81.02081078151575,516.0484554777665,1112,6113.007,3.5884874,823.0317,0.38797078,7032.8584,4.1309786,0,,,,,81.02081078151575,0.00083738385,516.0484554777665,0.0005716085,0.018684769,0.03387859
7025.005,4.1307387,0,0.001476853,81.02065557725032,516.0494295773613,1113,6106.536,3.5877247,823.96796,0.38798422,7025.005,4.1307387,0,,,,,81.02065557725032,0.0008385367,516.0494295773613,0.00057247037,0.018523691,0.033802934
7029.353,4.1316385,0,0.0014777672,81.02071893626649,516.0502018712527,1114,6110.134,3.5881581,825.075,0.3864716,7029.353,4.1316385,0,,,,,81.02071893626649,0.0008380909,516.0502018712527,0.00057203637,0.018663364,0.033986535
7031.939,4.128713,0,0.0014786815,81.01928788722412,516.0495962152395,1115,6113.712,3.5886097,822.5503,0.3875647,7031.939,4.128713,0,,,,,81.01928788722412,0.00083679333,516.0495962152395,0.00057144224,0.018416723,0.033787176
7035.928,4.1300673,0,0.0014795956,81.0196160664014,516.0489262229194,1116,6115.894,3.5887096,823.19525,0.3867493,7035.928,4.1300673,0,,,,,81.0196160664014,0.0008364014,516.0489262229194,0.00057107286,0.018329654,0.03364876
7035.241,4.1308804,0,0.0014805096,81.0193744878284,516.0490675107021,1117,6115.468,3.5886467,824.54926,0.3872906,7035.241,4.1308804,0,,,,,81.0193744878284,0.0008365564,516.0490675107021,0.0005712727,0.01801743,0.03374831
7032.087,4.125276,0,0.0014814236,81.01999991772793,516.0489575758616,1118,6113.532,3.5884173,823.1202,0.38751072,7032.087,4.125276,0,,,,,81.01999991772793,0.0008367139,516.0489575758616,0.00057138613,0.018156167,0.03345707
7031.28,4.129973,0,0.0014823375,81.01985122996618,516.0478055202757,1119,6111.66,3.5884686,822.58484,0.38839903,7031.28,4.129973,0,,,,,81.01985122996618,0.000836793,516.0478055202757,0.0005713117,0.018024469,0.033044312
7029.203,4.12674,0,0.0014832512,81.02053423905716,516.0481474250685,1120,6109.621,3.5881276,822.68646,0.3871927,7029.203,4.12674,0,,,,,81.02053423905716,0.0008377495,516.0481474250685,0.00057191664,0.01780679,0.033291932
7033.312,4.1256037,8192,0.001484165,81.02114318833212,516.048255900017,1121,6112.6943,3.5884583,821.7635,0.38861617,7033.312,4.1256037,8192,,,,,81.02114318833212,0.00083752786,516.048255900017,0.00057163107,0.01763352,0.033814326
7034.5835,4.1277723,0,0.0014850786,81.02017306760663,516.049117453631,1122,6114.2607,3.5885456,822.355,0.38780695,7034.5835,4.1277723,0,,,,,81.02017306760663,0.00083683466,516.049117453631,0.0005714104,0.017609274,0.03338632
7027.9087,4.1290536,0,0.0014859921,81.02015986951996,516.0492984902402,1123,6107.615,3.5878873,823.84235,0.3867971,7027.9087,4.1290536,0,,,,,81.02015986951996,0.0008380718,516.0492984902402,0.0005721426,0.017579464,0.033767533
7027.863,4.1274896,0,0.0014869056,81.02055597544276,516.0492629397481,1124,6107.9453,3.588154,822.25275,0.388026,7027.863,4.1274896,0,,,,,81.02055597544276,0.0008376705,516.0492629397481,0.00057184364,0.017568668,0.033718
7029.455,4.129619,0,0.0014878189,81.01835470543402,516.0496718622448,1125,6110.5986,3.5886002,822.6093,0.38863742,7029.455,4.129619,0,,,,,81.01835470543402,0.00083661237,516.0496718622448,0.0005714268,0.018042678,0.033688143
7039.6606,4.1326785,0,0.0014887323,81.02089254125693,516.0489185312217,1126,6117.5024,3.5887735,822.10376,0.38780892,7039.6606,4.1326785,0,,,,,81.02089254125693,0.0008373317,516.0489185312217,0.0005715788,0.017628405,0.033725437
7033.939,4.1317563,0,0.0014896455,81.01979745773234,516.0497213842804,1127,6113.149,3.5883138,822.1015,0.38792348,7033.939,4.1317563,0,,,,,81.01979745773234,0.0008363934,516.0497213842804,0.0005710369,0.018056283,0.03363652
7034.4346,4.1309013,0,0.0014905586,81.01844292694553,516.0492781483617,1128,6114.297,3.58855,823.2353,0.3887087,7034.4346,4.1309013,0,,,,,81.01844292694553,0.0008359733,516.0492781483617,0.000571006,0.018037183,0.03352536
7032.607,4.129975,0,0.0014914717,81.01902651957069,516.0497580107514,1129,6111.912,3.588428,823.0821,0.38738826,7032.607,4.129975,0,,,,,81.01902651957069,0.00083688396,516.0497580107514,0.0005715695,0.017734295,0.033467505
7040.883,4.1319213,0,0.0014923846,81.01911875483097,516.0489827882957,1130,6119.636,3.5889316,821.2805,0.388866,7040.883,4.1319213,0,,,,,81.01911875483097,0.00083581696,516.0489827882957,0.0005707711,0.018152393,0.033434864
7032.3926,4.130869,0,0.0014932975,81.01884158257016,516.0483628197964,1131,6110.7446,3.5882099,822.6988,0.38797918,7032.3926,4.130869,0,,,,,81.01884158257016,0.00083605625,516.0483628197964,0.0005709464,0.017787317,0.033961467
7025.403,4.1297736,0,0.0014942103,81.02097066813762,516.0486994480019,1132,6106.2217,3.5877926,823.33875,0.38815215,7025.403,4.1297736,0,,,,,81.02097066813762,0.00083826174,516.0486994480019,0.0005721499,0.018116802,0.033904992
7040.1343,4.132774,0,0.001495123,81.02034814181161,516.0487628270943,1133,6117.2417,3.5885887,821.9927,0.38782924,7040.1343,4.132774,0,,,,,81.02034814181161,0.00083664246,516.0487628270943,0.0005710936,0.017974246,0.034125227
7033.5327,4.1316776,0,0.0014960357,81.01972214494297,516.0484570715573,1134,6111.996,3.5883467,822.7247,0.38722172,7033.5327,4.1316776,0,,,,,81.01972214494297,0.000837072,516.0484570715573,0.0005715287,0.017760986,0.033769846
7037.219,4.131108,0,0.0014969482,81.01967288353134,516.0491127457137,1135,6115.861,3.5886245,822.4474,0.38717777,7037.219,4.131108,0,,,,,81.01967288353134,0.00083650154,516.0491127457137,0.00057113305,0.017958397,0.03411898
7035.0054,4.1322823,0,0.0014978606,81.02016188170082,516.0497108828973,1136,6113.31,3.5884318,822.78394,0.38685486,7035.0054,4.1322823,0,,,,,81.02016188170082,0.0008362416,516.0497108828973,0.00057099015,0.017891241,0.033852708
7041.1416,4.131113,0,0.0014987731,81.01800706363986,516.0481197426519,1137,6118.907,3.5888987,822.6866,0.3877632,7041.1416,4.131113,0,,,,,81.01800706363986,0.00083531614,516.0481197426519,0.00057057425,0.017587475,0.03372762
7034.3975,4.1320105,0,0.0014996855,81.0188740979653,516.0490630498408,1138,6113.432,3.5883276,821.6683,0.38863534,7034.3975,4.1320105,0,,,,,81.0188740979653,0.00083601516,516.0490630498408,0.00057095516,0.017525962,0.033205524
7035.3354,4.1315866,0,0.0015005977,81.01875371748024,516.0486444832549,1139,6114.458,3.588587,821.56067,0.38838005,7035.3354,4.1315866,0,,,,,81.01875371748024,0.00083586556,516.0486444832549,0.00057088706,0.017577207,0.03362146
7041.9526,4.132177,0,0.0015015098,81.019291540352,516.0493485178035,1140,6119.099,3.5889213,821.1448,0.38868797,7041.9526,4.132177,0,,,,,81.019291540352,0.0008356621,516.0493485178035,0.00057065184,0.017575214,0.033773504
7040.6143,4.132655,0,0.0015024218,81.01814227826779,516.0479086372684,1141,6117.8647,3.5888314,821.63153,0.38801178,7040.6143,4.132655,0,,,,,81.01814227826779,0.00083502615,516.0479086372684,0.0005704446,0.017433958,0.033565518
7039.309,4.131145,0,0.0015033338,81.0191390692402,516.0479848888351,1142,6117.3667,3.588604,822.5593,0.38776895,7039.309,4.131145,0,,,,,81.0191390692402,0.0008355883,516.0479848888351,0.0005706296,0.017857043,0.03409596
7040.16,4.1333075,0,0.0015042457,81.01907346276683,516.0486858311534,1143,6117.7725,3.5888448,822.149,0.38798857,7040.16,4.1333075,0,,,,,81.01907346276683,0.0008355831,516.0486858311534,0.00057068124,0.017730506,0.033581343
7038.576,4.132407,0,0.0015051574,81.01978161539705,516.0495853328812,1144,6116.63,3.588653,821.89014,0.38909936,7038.576,4.132407,0,,,,,81.01978161539705,0.00083599135,516.0495853328812,0.00057086226,0.017862562,0.03402306
7035.927,4.1362886,0,0.0015060692,81.01900185586572,516.0490237198129,1145,6114.4907,3.5884457,822.7437,0.38763684,7035.927,4.1362886,0,,,,,81.01900185586572,0.0008361992,516.0490237198129,0.00057110464,0.018494537,0.033423904
7036.7563,4.1356936,0,0.0015069809,81.02093619395262,516.0496300898952,1146,6115.967,3.588608,821.8999,0.38749805,7036.7563,4.1356936,0,,,,,81.02093619395262,0.000836841,516.0496300898952,0.0005712146,0.018596563,0.03363579
7035.6006,4.134291,0,0.0015078924,81.02063699987906,516.0486287253373,1147,6113.575,3.5884814,822.65643,0.38690922,7035.6006,4.134291,0,,,,,81.02063699987906,0.0008375244,516.0486287253373,0.00057164574,0.018012432,0.034068644
7039.8145,4.135818,0,0.0015088039,81.01895082354291,516.0494366657101,1148,6116.8633,3.5886521,821.2801,0.38786742,7039.8145,4.135818,0,,,,,81.01895082354291,0.0008354024,516.0494366657101,0.0005705812,0.017843198,0.03393465
7044.9146,4.1333175,0,0.0015097152,81.01788220542011,516.0481274619135,1149,6122.7637,3.5894465,825.26764,0.38756225,7044.9146,4.1333175,0,,,,,81.01788220542011,0.0008348584,516.0481274619135,0.0005702638,0.017689332,0.03378784
7042.5396,4.132955,0,0.0015106266,81.01904035504606,516.048812117772,1150,6119.2837,3.5888054,822.6871,0.38758895,7042.5396,4.132955,0,,,,,81.01904035504606,0.00083518244,516.048812117772,0.00057038927,0.017541585,0.033925403
7047.442,4.133211,0,0.0015115378,81.01763457430306,516.049326700718,1151,6123.375,3.589179,821.24005,0.38782623,7047.442,4.133211,0,,,,,81.01763457430306,0.00083469984,516.049326700718,0.0005702379,0.017706694,0.034123726
7042.4756,4.1349382,0,0.001512449,81.01848155421115,516.048880322556,1152,6119.3105,3.5888946,822.5672,0.38723767,7042.4756,4.1349382,0,,,,,81.01848155421115,0.0008362259,516.048880322556,0.0005712134,0.017601976,0.03383178
7035.7783,4.131615,0,0.00151336,81.01978350555352,516.0487230549719,1153,6113.558,3.5884178,823.5188,0.3864791,7035.7783,4.131615,0,,,,,81.01978350555352,0.00083723274,516.0487230549719,0.00057163014,0.017430693,0.03381983
