flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7993.6724,3.583445,0,0.0016286452,971.9043242559648,742.7525816419474,1105,6025.2817,2.707313,458.87643,0.17260732,7993.6724,3.583445,0,,,,,971.9043242559648,0.00055944256,742.7525816419474,0.0005487657,0.025883583,-0.02070699
8001.9106,3.5843267,0,0.0016293571,971.9080641391467,742.7543606709152,1106,6031.3955,2.7079756,459.12094,0.17263778,8001.9106,3.5843267,0,,,,,971.9080641391467,0.0005605318,742.7543606709152,0.0005499879,0.025796263,-0.020733837
7997.0366,3.5820112,0,0.0016300689,971.9077781803974,742.7541764119287,1107,6029.088,2.7077188,459.12247,0.17248899,7997.0366,3.5820112,0,,,,,971.9077781803974,0.0005604093,742.7541764119287,0.0005498901,0.025919728,-0.020572536
8001.6045,3.582938,0,0.0016307805,971.9093188479792,742.7530766721042,1108,6032.4463,2.7080958,458.67065,0.1725419,8001.6045,3.582938,0,,,,,971.9093188479792,0.0005603447,742.7530766721042,0.00054973614,0.025863225,-0.020314392
8001.6235,3.5849047,0,0.0016314922,971.9083225986611,742.7532823784622,1109,6031.264,2.708058,459.34552,0.17246918,8001.6235,3.5849047,0,,,,,971.9083225986611,0.00056082336,742.7532823784622,0.0005501623,0.025179554,-0.020642351
7995.1763,3.5848644,0,0.0016322037,971.9096742213636,742.7542183915679,1110,6026.2188,2.7073731,458.94025,0.1725476,7995.1763,3.5848644,0,,,,,971.9096742213636,0.0005609216,742.7542183915679,0.0005502073,0.025226451,-0.020605125
8004.2236,3.5838563,0,0.001632915,971.9078964288357,742.754556919447,1111,6033.972,2.7082193,458.7168,0.17258334,8004.2236,3.5838563,0,,,,,971.9078964288357,0.0005605756,742.754556919447,0.0005500957,0.025194084,-0.020537412
8005.2026,3.583347,0,0.0016336264,971.9089047287188,742.7534800137933,1112,6035.199,2.7083447,458.8366,0.17258325,8005.2026,3.583347,0,,,,,971.9089047287188,0.0005604611,742.7534800137933,0.00054987235,0.024983168,-0.020790426
7999.643,3.5843785,0,0.0016343376,971.906981335812,742.7544499684076,1113,6030.334,2.707871,458.86285,0.17274977,7999.643,3.5843785,0,,,,,971.906981335812,0.0005606824,742.7544499684076,0.00055026234,0.024998564,-0.020649228
8000.311,3.5849302,0,0.0016350487,971.9078311156918,742.7540172181577,1114,6030.1133,2.7077963,458.67963,0.17256433,8000.311,3.5849302,0,,,,,971.9078311156918,0.00056080177,742.7540172181577,0.0005502856,0.024711976,-0.020693919
7991.168,3.5838053,0,0.0016357596,971.9082454227107,742.7544264879183,1115,6024.041,2.7070863,458.85312,0.17219032,7991.168,3.5838053,0,,,,,971.9082454227107,0.00056130654,742.7544264879183,0.0005507865,0.02497597,-0.020461878
7999.4927,3.5846367,0,0.0016364706,971.9078775604564,742.7531703995985,1116,6029.144,2.7075934,459.28152,0.17245269,7999.4927,3.5846367,0,,,,,971.9078775604564,0.00055998476,742.7531703995985,0.0005494782,0.024900062,-0.020539239
8005.9062,3.5864348,0,0.0016371814,971.9070527888323,742.7543507351438,1117,6033.547,2.708186,458.7781,0.17251566,8005.9062,3.5864348,0,,,,,971.9070527888323,0.0005603063,742.7543507351438,0.00054999243,0.024852358,-0.020209366
7996.1055,3.582922,0,0.0016378921,971.906708784021,742.7540217677243,1118,6028.1743,2.7075438,458.8883,0.17219639,7996.1055,3.582922,0,,,,,971.906708784021,0.00056055933,742.7540217677243,0.0005501569,0.025053365,-0.02013466
8005.6055,3.585995,0,0.0016386027,971.9076751510175,742.7544500548142,1119,6033.316,2.708111,458.70126,0.17240115,8005.6055,3.585995,0,,,,,971.9076751510175,0.0005606477,742.7544500548142,0.000550209,0.025342673,-0.020117527
8007.7256,3.5872643,0,0.0016393132,971.9078716493782,742.7538715622675,1120,6035.352,2.7084475,458.97427,0.17234321,8007.7256,3.5872643,0,,,,,971.9078716493782,0.0005604053,742.7538715622675,0.0005498086,0.02513891,-0.019958071
8003.235,3.5862477,0,0.0016400237,971.9080766169301,742.754611833347,1121,6031.9395,2.7079666,458.76633,0.17235345,8003.235,3.5862477,0,,,,,971.9080766169301,0.00056044344,742.754611833347,0.00054996635,0.024523854,-0.019918015
8008.916,3.585421,0,0.0016407339,971.9063731644031,742.7550238325871,1122,6036.7417,2.708446,459.06372,0.1725307,8008.916,3.585421,0,,,,,971.9063731644031,0.00056015846,742.7550238325871,0.0005497773,0.024942767,-0.019858766
8004.8975,3.5866907,0,0.0016414442,971.9070591142357,742.7547918879186,1123,6033.002,2.7081397,458.95853,0.17252883,8004.8975,3.5866907,0,,,,,971.9070591142357,0.0005606004,742.7547918879186,0.00055018417,0.024462309,-0.019892232
7997.05,3.5857031,0,0.0016421543,971.907535804909,742.7540515015887,1124,6026.957,2.7074723,458.5642,0.17257172,7997.05,3.5857031,0,,,,,971.907535804909,0.0005607051,742.7540515015887,0.0005503321,0.024452295,-0.019882359
7999.7754,3.5857859,0,0.0016428643,971.9081640027338,742.7534186983864,1125,6029.8315,2.7079644,458.9571,0.17209929,7999.7754,3.5857859,0,,,,,971.9081640027338,0.0005612154,742.7534186983864,0.0005506909,0.024566032,-0.02014976
8013.712,3.587213,0,0.0016435742,971.9076371966524,742.7532076894728,1126,6039.0835,2.708795,458.58487,0.17254028,8013.712,3.587213,0,,,,,971.9076371966524,0.000560052,742.7532076894728,0.00054957456,0.024341324,-0.02003532
8008.317,3.5866098,0,0.001644284,971.9077724503679,742.7536504063219,1127,6035.885,2.7084079,458.33255,0.172185,8008.317,3.5866098,0,,,,,971.9077724503679,0.00056064554,742.7536504063219,0.0005501028,0.024608454,-0.020195354
8003.15,3.5859318,0,0.0016449938,971.9076405349059,742.7545998573787,1128,6032.7827,2.7080808,458.68216,0.17277062,8003.15,3.5859318,0,,,,,971.9076405349059,0.00056038017,742.7545998573787,0.00054993044,0.02453157,-0.02011047
8001.3584,3.5854392,0,0.0016457033,971.9078489881539,742.7535149304672,1129,6030.7144,2.7078185,458.8579,0.17238067,8001.3584,3.5854392,0,,,,,971.9078489881539,0.0005607811,742.7535149304672,0.0005501998,0.024593402,-0.019952664
7996.8364,3.5847242,0,0.0016464129,971.9081440010262,742.754794827068,1130,6027.773,2.7074869,458.13196,0.17236413,7996.8364,3.5847242,0,,,,,971.9081440010262,0.00056101446,742.754794827068,0.0005505709,0.024623258,-0.02025869
8009.9995,3.587173,0,0.0016471223,971.9077589879308,742.7545139452253,1131,6036.069,2.7083473,458.01764,0.17251177,8009.9995,3.587173,0,,,,,971.9077589879308,0.0005601916,742.7545139452253,0.0005497311,0.02401493,-0.020107348
7999.8003,3.586384,0,0.0016478316,971.9073417861913,742.7545991355166,1132,6029.858,2.7077694,458.42328,0.17240691,7999.8003,3.586384,0,,,,,971.9073417861913,0.0005609699,742.7545991355166,0.0005505529,0.024191858,-0.020163368
8014.531,3.587816,0,0.0016485408,971.9067397464928,742.7529817772416,1133,6039.661,2.708846,458.4274,0.17267989,8014.531,3.587816,0,,,,,971.9067397464928,0.00055988,742.7529817772416,0.0005494878,0.023783173,-0.020258239
8006.7754,3.5879276,0,0.00164925,971.9076295646494,742.7531850032616,1134,6034.0693,2.708199,458.55054,0.17254716,8006.7754,3.5879276,0,,,,,971.9076295646494,0.000560787,742.7531850032616,0.00055021484,0.024213566,-0.020045232
8003.8354,3.5873904,0,0.001649959,971.9063696895882,742.7534590336053,1135,6031.927,2.7079618,458.71335,0.17229909,8003.8354,3.5873904,0,,,,,971.9063696895882,0.0005609657,742.7534590336053,0.0005506047,0.023788089,-0.02011741
8000.1924,3.587461,0,0.001650668,971.90605831621,742.7541481070556,1136,6028.8984,2.7075808,458.5283,0.17230378,8000.1924,3.587461,0,,,,,971.90605831621,0.000560697,742.7541481070556,0.0005502708,0.023978299,-0.020103255
8006.4336,3.5864308,0,0.0016513767,971.9074270274238,742.7547995483312,1137,6034.111,2.708136,458.01068,0.17257826,8006.4336,3.5864308,0,,,,,971.9074270274238,0.00056043745,742.7547995483312,0.00054995145,0.02416212,-0.019839503
8001.47,3.5869975,0,0.0016520855,971.9076103882971,742.7547833339315,1138,6029.3823,2.707656,458.95135,0.17252773,8001.47,3.5869975,0,,,,,971.9076103882971,0.0005611968,742.7547833339315,0.00055062573,0.02454781,-0.019769182
8025.936,3.5952764,128,0.0016527941,971.9064489032646,742.7532272091097,1139,6049.5054,2.7145214,458.41708,0.17245609,8025.936,3.5952764,128,,,,,971.9064489032646,0.0005594315,742.7532272091097,0.000549115,0.024242619,-0.019765824
8012.4487,3.5891485,0,0.0016535027,971.9071180796024,742.7543287700299,1140,6037.2017,2.708577,458.45508,0.1723105,8012.4487,3.5891485,0,,,,,971.9071180796024,0.0005606412,742.7543287700299,0.00055019767,0.023929557,-0.019911775
8005.1914,3.5870283,0,0.0016542111,971.9079100100414,742.7546053012178,1141,6031.9375,2.70799,458.44028,0.17291264,8005.1914,3.5870283,0,,,,,971.9079100100414,0.00056053884,742.7546053012178,0.00055005326,0.024170075,-0.019854784
8006.2285,3.5882304,0,0.0016549194,971.907377569054,742.7532317711043,1142,6033.777,2.708195,459.0084,0.17251,8006.2285,3.5882304,0,,,,,971.907377569054,0.0005601732,742.7532317711043,0.0005499297,0.02365568,-0.020027881
8002.0156,3.5861604,0,0.0016556276,971.906327143234,742.7553111812824,1143,6031.394,2.7078822,457.84686,0.17242053,8002.0156,3.5861604,0,,,,,971.906327143234,0.0005604109,742.7553111812824,0.0005502416,0.024005072,-0.02002961
8006.204,3.5870788,0,0.0016563358,971.9055378803622,742.7539073660739,1144,6033.7314,2.708021,457.3991,0.17272225,8006.204,3.5870788,0,,,,,971.9055378803622,0.00056003354,742.7539073660739,0.00054977735,0.023706624,-0.020055505
8008.0566,3.5869818,0,0.0016570438,971.907673435595,742.7544786210606,1145,6035.498,2.7083569,458.50455,0.1724089,8008.0566,3.5869818,0,,,,,971.907673435595,0.0005602182,742.7544786210606,0.0005497692,0.024148477,-0.020456726
