flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,0.0023606243,397.38829474923443,120.09106206290924,57024,24392.084,4.754054,950.971,0.26942065,,,0,,,,,397.38829474923443,0.00021085117,120.09106206290924,0.00025716802,-0.05894012,-0.13860776
28165.697,5.4486346,0,0.0023614196,397.3887689329097,120.09116421530919,57025,24389.562,4.753885,951.3293,0.2692226,28165.697,5.4486346,0,,,,,397.3887689329097,0.00021084132,120.09116421530919,0.00025713138,-0.058636673,-0.13898544
28159.605,5.4474587,0,0.002362215,397.388244407073,120.0911938907597,57026,24385.531,4.7536817,951.3814,0.2692482,28159.605,5.4474587,0,,,,,397.388244407073,0.00021083269,120.0911938907597,0.00025713647,-0.05894582,-0.13968623
28157.22,5.448184,0,0.0023630098,397.38851007470265,120.09151016968619,57027,24387.656,4.7536907,951.3038,0.2693751,28157.22,5.448184,0,,,,,397.38851007470265,0.0002108873,120.09151016968619,0.000257181,-0.058771167,-0.13902766
28160.605,5.45024,0,0.0023638047,397.3892113776947,120.09127026661854,57028,24390.764,4.753925,951.0482,0.2692663,28160.605,5.45024,0,,,,,397.3892113776947,0.00021087013,120.09127026661854,0.00025715766,-0.058495127,-0.13929982
28162.332,5.4486895,0,0.0023645996,397.38847580041346,120.09162087184097,57029,24393.342,4.754194,952.14636,0.26940334,28162.332,5.4486895,0,,,,,397.38847580041346,0.00021085098,120.09162087184097,0.00025711957,-0.058690265,-0.13913132
28157.342,5.448939,0,0.002365394,397.38910764942995,120.09152411823396,57030,24388.438,4.7537727,950.27295,0.2694,28157.342,5.448939,0,,,,,397.38910764942995,0.00021087629,120.09152411823396,0.0002571462,-0.05867787,-0.13928899
28168.463,5.451694,0,0.0023661884,397.3891834664269,120.0913517395441,57031,24398.924,4.754459,951.3205,0.2693216,28168.463,5.451694,0,,,,,397.3891834664269,0.00021079136,120.0913517395441,0.0002570627,-0.058528032,-0.13943288
28161.758,5.4539785,0,0.0023669826,397.38946262331393,120.09129606256747,57032,24392.951,4.7541485,950.53015,0.26931292,28161.758,5.4539785,0,,,,,397.38946262331393,0.00021081224,120.09129606256747,0.00025703246,-0.05825987,-0.13980672
28154.225,5.45171,0,0.0023677766,397.38916253071994,120.09156887932008,57033,24387.492,4.7537785,950.4438,0.2693703,28154.225,5.45171,0,,,,,397.38916253071994,0.00021086214,120.09156887932008,0.00025711293,-0.05861223,-0.13941276
