flux,flux_err,centroid_col,centroid_row,cadenceno,quality
6355.019,3.2546754,702.7557320243695,439.87625552445746,2977,0
6357.448,3.2549806,702.7555657363249,439.87661960733806,2978,0
6355.248,3.2547026,702.7554118783551,439.87632700665006,2979,0
6356.402,3.2548199,702.7552151704679,439.8764074406792,2980,0
6356.835,3.2548504,702.755308021716,439.8774076675512,2981,0
6355.1694,3.254816,702.7547657486097,439.8776889519305,2982,0
6351.4136,3.2544167,702.7551858342312,439.8770585435198,2983,0
6360.615,3.255217,702.7548778061941,439.8782532837768,2984,0
6353.058,3.254613,702.7546439182179,439.87788968510876,2985,0
6356.8286,3.2549338,702.7547831556478,439.8780416096817,2986,0
6359.948,3.2551095,702.7546967558744,439.878184928662,2987,0
6362.507,3.2551305,702.7543737338276,439.8795098768543,2988,0
6359.7695,3.2548845,702.7538128681052,439.87937347137864,2989,0
6361.6636,3.255116,702.7537836458501,439.8797873996244,2990,8192
6357.4033,3.2546365,702.75401907375,439.87946903906095,2991,0
6362.9004,3.255271,702.7538836300439,439.88009081507715,2992,0
6353.589,3.2544253,702.7537592941981,439.88036654444113,2993,0
6362.2817,3.254936,702.7530542512318,439.88089586259446,2994,0
6361.808,3.255061,702.7538988077581,439.8799329420992,2995,0
6365.2017,3.2552004,702.7533416959875,439.8809763678787,2996,0
6362.7173,3.255114,702.7532970041467,439.88218681568617,2998,0
6357.344,3.2543943,702.7534800732205,439.88176981673587,2999,0
6357.4355,3.2545424,702.7532851263837,439.88173741350636,3000,0
6358.0205,3.2544916,702.7527882455155,439.8820522425269,3001,0
6358.7344,3.2545779,702.7530008685611,439.88164459595436,3002,0
6363.322,3.255442,702.7526744861125,439.8817970930856,3003,128
6359.2837,3.2547898,702.7525431828221,439.8819167387846,3004,0
6364.84,3.2550592,702.752331443411,439.88234712998474,3005,0
6362.665,3.2546868,702.752563213419,439.8815973815144,3006,0
6373.3765,3.255757,702.7513587971431,439.88222078041474,3007,0
6363.168,3.2548323,702.7525730919626,439.8822978993526,3008,0
6365.782,3.255005,702.7524229130095,439.8823725267931,3009,0
6362.978,3.2550714,702.7515609725571,439.8823754689546,3010,0
6360.95,3.2546906,702.7519894872477,439.88342155737917,3011,0
6359.914,3.2545455,702.7516786958092,439.88246673260727,3012,0
6367.577,3.2551775,702.7517108471812,439.883202934552,3013,0
6363.5376,3.2549741,702.7519168915848,439.88326116773226,3014,0
6365.5396,3.2551048,702.7515106718572,439.88369136950706,3015,0
6364.242,3.2549255,702.7513880414238,439.88353140041465,3016,0
6365.3525,3.2550309,702.7510915243058,439.88383208663583,3017,0
6364.1978,3.2549267,702.7505546459814,439.88465229158214,3018,0
6362.7905,3.2548137,702.750925092443,439.8843139544409,3019,0
6361.5107,3.2547736,702.7511221373443,439.8848703654424,3020,0
6366.8486,3.2552,702.7502096353901,439.8844579491999,3021,0
6367.6914,3.2552009,702.7507445394275,439.8848612666352,3022,0
6369.842,3.2552526,702.7499872273338,439.88488539449736,3023,0
6370.849,3.2554078,702.7500963211417,439.88556520247676,3024,0
6369.496,3.2554302,702.7499938193422,439.8849758260578,3025,0
